GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "25000","Massachusetts",1,SAGDP8N,74,"624","    Social assistance","Quantity index",70.148,72.242,75.796,81.546,73.939,73.437,76.581,77.909,78.868,78.639,80.641,81.824,79.832,80.341,79.220,100.000,102.847,107.645,112.374,114.934,117.708,119.356,124.762,112.004,(NA)
 "25000","Massachusetts",1,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Quantity index",74.915,77.158,82.182,87.925,87.697,90.277,88.327,94.127,93.879,91.373,89.367,88.865,88.483,96.023,98.413,100.000,104.646,111.890,118.045,120.994,121.715,124.696,128.460,80.874,94.984
 "25000","Massachusetts",1,SAGDP8N,76,"71","   Arts, entertainment, and recreation","Quantity index",67.958,67.366,69.975,73.507,76.757,81.876,71.096,81.021,84.841,79.849,78.559,79.294,85.108,99.015,99.664,100.000,113.957,136.321,142.877,146.879,140.900,145.278,146.155,81.389,100.646
 "25000","Massachusetts",1,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Quantity index",72.012,73.317,75.268,77.977,91.986,97.935,73.398,88.596,97.150,87.847,83.977,81.603,87.469,98.053,98.135,100.000,119.731,160.947,163.335,171.295,159.012,164.638,162.036,81.416,(NA)
 "25000","Massachusetts",1,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries","Quantity index",62.916,60.483,63.704,68.034,60.011,64.209,68.019,72.207,70.807,70.647,72.282,76.586,82.335,100.110,101.420,100.000,107.387,108.274,119.594,119.061,120.387,123.328,128.209,81.363,(NA)
 "25000","Massachusetts",1,SAGDP8N,79,"72","   Accommodation and food services","Quantity index",77.490,80.772,86.685,93.252,91.718,93.355,94.706,98.937,97.146,95.588,93.313,92.350,89.701,94.947,97.965,100.000,101.356,103.305,109.316,111.898,114.905,117.407,122.119,80.406,92.835
 "25000","Massachusetts",1,SAGDP8N,80,"721","    Accommodation","Quantity index",66.697,73.039,77.115,83.469,76.421,77.291,80.878,89.713,90.534,85.459,83.999,88.230,87.361,93.253,96.864,100.000,102.042,99.128,109.640,105.168,104.926,111.261,124.938,80.312,(NA)
 "25000","Massachusetts",1,SAGDP8N,81,"722","    Food services and drinking places","Quantity index",81.716,83.743,90.398,97.033,97.824,99.774,100.218,102.600,99.750,99.650,97.039,93.918,90.569,95.575,98.373,100.000,101.103,104.851,109.206,114.342,118.519,119.631,121.081,80.379,(NA)
 "25000","Massachusetts",1,SAGDP8N,82,"81","  Other services (except government and government enterprises)","Quantity index",113.688,117.408,120.967,127.765,116.474,122.127,117.150,117.029,116.460,114.595,111.861,108.320,102.085,100.178,99.264,100.000,98.660,102.618,102.867,103.396,103.188,108.163,109.320,92.508,96.061
 "25000","Massachusetts",1,SAGDP8N,83,"..."," Government and government enterprises","Quantity index",94.705,94.769,95.987,96.528,96.681,97.009,96.317,96.518,97.329,98.307,100.635,102.521,101.590,100.476,105.056,100.000,100.336,100.824,101.522,100.592,101.880,103.553,103.795,100.092,100.051
