GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "32000","Nevada",8,SAGDP6S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",2579,3192,3899,4337,4688,5119,5588,6380,7782,8543,9410,10707,12768,14684,17467,16944,20145,18392,24680,22596,25585,30976,32737,35841,39594,44670,48149,55767,63576,70874,77647,88085,98909,104882,114291
 "32000","Nevada",8,SAGDP6S,47,"F","   Wholesale trade","Thousands of dollars",28750,30459,31957,32801,34061,40125,44900,49538,55866,60851,68863,72395,80317,84164,104492,113278,119630,120212,136400,167140,208764,232323,242401,269469,283853,322838,352812,414989,472260,508587,573048,690291,724697,776318,837466
 "32000","Nevada",8,SAGDP6S,48,"G","   Retail trade","Thousands of dollars",19159,21850,22971,24359,26256,32628,37866,43574,48882,57082,65937,75281,83722,98112,114046,136173,163892,164652,224707,268990,278559,321535,364336,398800,428352,492801,579191,623174,704345,789903,974417,1133852,1252304,1362671,1468677
 "32000","Nevada",8,SAGDP6S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",29106,29401,29228,27539,31065,36544,47047,59461,70978,76532,79052,86359,86238,91209,126933,131878,165166,143963,182846,143425,156925,215795,220890,245492,275524,303785,318985,444345,452850,492811,560554,592082,611286,656746,757501
 "32000","Nevada",8,SAGDP6S,50,"60","     Depository institutions 3/","Thousands of dollars",170,148,105,118,79,204,301,625,740,853,735,878,957,1101,1440,1539,1894,1908,2430,2465,2511,3097,3125,3602,6654,8919,8523,9078,10776,11553,13042,12894,12695,12736,12406
 "32000","Nevada",8,SAGDP6S,51,"61","     Nondepository institutions 3/","Thousands of dollars",421,1128,1597,1799,2274,2741,2386,2128,2168,2608,3666,3768,3442,3984,4056,4586,5524,5684,8381,10430,10059,11660,13171,16164,10181,7071,7881,8941,9826,12325,18313,20158,22118,30583,33663
 "32000","Nevada",8,SAGDP6S,52,"62","     Security and commodity brokers","Thousands of dollars",15,24,43,53,75,88,83,39,71,85,77,42,88,75,113,132,210,325,407,507,574,824,741,930,1375,2747,2132,2078,4212,7340,11784,9888,8295,6269,4772
 "32000","Nevada",8,SAGDP6S,53,"63","     Insurance carriers","Thousands of dollars",3308,4162,4402,4692,4265,4744,6018,6264,7526,7694,5375,5773,6189,6840,9072,10278,13139,13567,15475,16509,17456,34410,32220,38518,46080,55106,49943,59826,73248,83884,99961,102269,113411,118002,119935
 "32000","Nevada",8,SAGDP6S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",340,348,387,401,423,529,510,540,593,665,858,939,1194,1417,1026,1136,1288,1606,1763,2001,1950,2415,1794,1933,2738,5358,3378,2912,6144,10358,18249,17092,16490,14622,12141
 "32000","Nevada",8,SAGDP6S,55,"65","     Real estate","Thousands of dollars",24795,23550,22660,20438,23905,28196,37687,49792,59773,64485,68235,74750,74163,77599,110848,113792,142407,119204,151912,109007,122470,160821,167772,182519,206221,222269,244716,358254,344931,363057,394862,424826,430004,466985,563884
 "32000","Nevada",8,SAGDP6S,56,"67","     Holding and other investment offices","Thousands of dollars",56,41,35,37,44,43,61,74,106,142,105,210,204,191,378,417,704,1669,2479,2505,1905,2569,2065,1825,2276,2316,2412,3256,3714,4295,4344,4955,8273,7550,10701
 "32000","Nevada",8,SAGDP6S,57,"I","   Services","Thousands of dollars",111938,121941,134517,120959,124877,134869,155786,163930,178457,163545,182977,215971,228965,243819,241873,273473,304123,305904,342259,381900,422420,435736,465336,495652,542162,598804,644318,736297,802693,888463,1058175,1092633,1180612,1194422,1301530
 "32000","Nevada",8,SAGDP6S,58,"70","     Hotels and other lodging places","Thousands of dollars",2463,2775,3225,3610,4179,5546,6695,8088,9040,10105,11828,13686,16821,18371,25552,27001,33183,28771,35269,27359,30551,44663,55646,60201,67642,77143,81530,98363,116941,126080,143860,185832,227245,286225,267670
