GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "38000","North Dakota",4,SAGDP4S,55,"65","     Real estate","Thousands of dollars",3252,2015,2866,2910,2516,2475,2571,2859,3426,4454,5573,6946,8429,11341,14028,17900,18218,18988,19097,17759,19248,23064,23151,22782,22828,23321,24760,24157,26615,29977,34268,33827,34105,34785,36297
 "38000","North Dakota",4,SAGDP4S,56,"67","     Holding and other investment offices","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4926,3700,3293,3287,3130,3795,4047,5044,5767,6588,6369,6480,5883
 "38000","North Dakota",4,SAGDP4S,57,"I","   Services","Thousands of dollars",78008,82364,88951,97250,106575,120778,133896,144828,159766,177176,205408,237907,276886,319722,361579,421974,484869,559478,665833,742160,806943,873367,896947,936759,1001889,1084938,1153017,1267264,1352524,1471902,1555638,1640324,1784300,1919287,2054904
 "38000","North Dakota",4,SAGDP4S,58,"70","     Hotels and other lodging places","Thousands of dollars",6030,6660,7677,8398,8674,10245,11441,13016,14229,14975,17376,20695,15327,17615,20408,24872,28229,31070,35247,37466,39788,38613,36516,35825,34920,36798,40021,43598,48811,51411,52235,55186,58958,63066,67615
 "38000","North Dakota",4,SAGDP4S,59,"72","     Personal services","Thousands of dollars",5669,6055,5963,6351,6946,7712,8100,8363,8419,9482,10848,11813,13095,14685,16238,18797,21556,23449,26325,28374,31403,33463,35664,37965,38138,39469,42228,44348,46359,50388,54074,57578,60694,63247,67047
 "38000","North Dakota",4,SAGDP4S,60,"73","     Business services 4/","Thousands of dollars",2220,2286,3059,2655,2936,3607,4272,4784,4176,6392,10968,14128,18004,18782,19294,24122,30198,38304,49911,55985,54579,65825,67228,66442,55981,63183,68137,77997,81176,91628,109660,130624,156017,191294,241702
 "38000","North Dakota",4,SAGDP4S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",1314,1657,1859,2112,2134,2206,2601,3136,3620,4333,5030,5854,6264,7680,8094,10155,12192,12779,14717,16217,17185,18519,20178,22061,23078,24547,25071,27408,29527,31832,36036,40662,45852,51583,57085
 "38000","North Dakota",4,SAGDP4S,62,"76","     Miscellaneous repair services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8656,9112,10342,10156,11284,11332,12508,13608,15408,12797,13622,14946,15590,17499,19460,22799
 "38000","North Dakota",4,SAGDP4S,63,"78","     Motion pictures","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4976,5323,5481,5544,5740
 "38000","North Dakota",4,SAGDP4S,64,"79","     Amusement and recreation services","Thousands of dollars",1641,1818,1803,1976,2039,2231,2102,2131,2374,2695,3256,3715,4055,4586,4996,6341,7272,8762,10003,11736,13076,13325,13386,13762,14050,15312,15751,16664,17486,19142,21597,26553,28695,29739,31074
 "38000","North Dakota",4,SAGDP4S,65,"80","     Health services","Thousands of dollars",28925,30670,32995,37474,43448,50633,59449,64568,72092,78754,88312,105127,135264,162354,188359,216452,247705,290067,358294,409850,455188,491555,505530,531068,573231,617815,654772,728437,779519,848015,876741,902418,970407,1028097,1072666
 "38000","North Dakota",4,SAGDP4S,66,"81","     Legal services","Thousands of dollars",1069,1252,952,1074,1188,1498,1689,2307,3259,4491,5871,6894,8541,10134,12131,14179,17300,19257,22792,26458,29211,32976,34888,38225,40143,45621,45439,48564,50008,52327,53620,56115,58411,62519,60913
 "38000","North Dakota",4,SAGDP4S,67,"82","     Educational services","Thousands of dollars",2387,2529,3365,3907,4194,4739,6243,7109,7757,8829,9755,10810,10653,10956,11249,11858,14343,17192,18806,19251,20953,21969,23269,23679,25018,26418,27019,23525,27549,33363,36280,38039,39228,38481,41206
 "38000","North Dakota",4,SAGDP4S,68,"83","     Social services","Thousands of dollars",2313,2432,2631,2895,3307,3697,4172,4786,5420,6154,7243,8487,10777,9823,9844,11965,14873,16430,19065,22697,27706,31310,36825,41531,47679,53008,60030,70753,81646,91246,98366,106297,114721,119193,126775
 "38000","North Dakota",4,SAGDP4S,69,"86","     Membership organizations","Thousands of dollars",13722,13724,14484,15714,16450,17636,16484,16702,18818,20319,21947,22469,25259,28683,30090,34836,37305,43353,47244,49099,53002,53515,52529,53489,57034,60227,62465,65130,70848,72904,79182,84835,88999,92316,99139
 "38000","North Dakota",4,SAGDP4S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",2891,3166,3565,3857,4230,5125,5808,6415,7984,9316,12668,16027,16988,19639,25506,30563,34471,38821,40844,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),101949,104879,122329,137976,144677
 "38000","North Dakota",4,SAGDP4S,71,"88","     Private households","Thousands of dollars",8168,8314,8380,8400,8662,8968,8913,8835,8739,8732,8946,8395,8332,9521,10277,11160,10771,10309,10365,10446,10452,11995,12009,12576,12468,13349,14244,14829,14184,15428,15975,16225,17010,16774,16465
 "38000","North Dakota",4,SAGDP4S,72,"..."," Government and government enterprises","Thousands of dollars",228299,244811,266347,291833,296882,316424,342478,394698,441209,487281,533891,573390,637942,701838,752935,813355,890072,976112,1105752,1196166,1279280,1397588,1510611,1561059,1613826,1671837,1740331,1832524,1932865,2035585,2103777,2159722,2250216,2318124,2378988
 "38000","North Dakota",4,SAGDP4S,73,"...","   Federal civilian","Thousands of dollars",54239,57420,60608,62427,64812,70673,73247,85664,97299,107054,114896,130722,148210,160471,173393,182178,192943,213608,236053,238833,251678,257135,274786,292154,311614,332171,345751,367907,387614,413956,425209,435583,437738,438489,453382
 "38000","North Dakota",4,SAGDP4S,74,"...","   Military","Thousands of dollars",60808,66454,72354,80243,83545,87782,92222,111662,126372,144957,167341,178270,191671,201695,200424,208522,215985,232869,263121,292858,318860,389234,417276,411530,424083,437599,443860,447822,472354,474550,468118,449888,498494,525040,497850
 "38000","North Dakota",4,SAGDP4S,75,"...","   State and local","Thousands of dollars",113252,120937,133385,149163,148525,157969,177009,197372,217538,235270,251654,264398,298061,339672,379118,422655,481144,529635,606578,664475,708742,751219,818549,857375,878129,902067,950720,1016795,1072897,1147079,1210450,1274251,1313984,1354595,1427756
 "38000","North Dakota",4,SAGDP4S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",67,44,282,234,142,198,268,273,481,1360,3086,2586,11007,8354,6969,6647,3249,3653,3836,3733,3793,4404,5864,7782,9755,25160,24064,28372,35069,45270,50074,52451,45644,44134,45433
 "38000","North Dakota",4,SAGDP4S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",15082,17043,17895,18885,20450,22313,23586,26362,28662,31178,34419,39494,46643,54280,62416,70360,80069,92285,103540,114156,119449,125889,132709,138499,141576,145004,147815,152716,154584,167203,183078,197156,195444,205851,224204
 "38000","North Dakota",4,SAGDP4S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",5111,5452,6625,6512,7165,8732,10081,11199,12160,15708,23637,30155,34992,38421,44801,54686,64670,77125,90755,99809,97775,113647,113955,113276,122059,136690,149125,164918,169757,187704,211609,235503,278345,329270,386379
"Note: See the included footnote file."
"SAGDP4S: Compensation of employees 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
