GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "53000","Washington",8,SAGDP9N,64,"55","   Management of companies and enterprises","Millions of chained 2012 dollars",4186.3,4140.5,3901.3,4494.3,4770.5,4878.4,5337.5,5016.5,4656.7,4881.7,4639.8,4583.0,4163.1,4625.2,4804.4,5295.6,5668.7,5947.6,6081.6,6333.8,6757.7,7296.4,7878.4,7877.4,8239.8
 "53000","Washington",8,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services","Millions of chained 2012 dollars",7006.0,7033.2,7281.8,7594.9,7554.8,7744.9,8298.1,8453.5,9151.4,9403.7,10221.3,10416.2,9800.9,10863.3,11082.7,10991.9,11145.3,11391.7,11963.1,12010.5,12813.5,13234.5,13843.1,13279.7,15364.5
 "53000","Washington",8,SAGDP9N,66,"561","    Administrative and support services","Millions of chained 2012 dollars",5014.7,5041.3,5391.8,5569.2,5625.9,5743.3,6257.0,6419.2,6991.3,7433.3,8109.6,8102.3,7339.2,7714.0,8354.2,8705.1,8942.9,9216.2,9489.6,9686.8,10377.9,10909.1,11541.3,10971.2,(NA)
 "53000","Washington",8,SAGDP9N,67,"562","    Waste management and remediation services","Millions of chained 2012 dollars",2032.4,2031.9,1899.6,2045.6,1934.9,2010.9,2040.7,2030.1,2151.2,1930.8,2065.1,2282.7,2453.9,3158.5,2730.1,2286.8,2203.1,2177.5,2470.5,2326.0,2440.1,2343.4,2333.0,2326.6,(NA)
 "53000","Washington",8,SAGDP9N,68,"61, 62","  Educational services, health care, and social assistance","Millions of chained 2012 dollars",17185.7,17723.4,18450.8,19117.9,19716.3,20389.4,20996.8,21867.5,22369.5,23130.7,23550.1,25587.3,26543.7,27102.4,27521.7,28342.3,28992.0,29685.5,31163.9,32615.7,33882.1,35255.5,36294.6,33636.6,36335.9
 "53000","Washington",8,SAGDP9N,69,"61","   Educational services","Millions of chained 2012 dollars",1837.5,1907.3,2016.4,2092.5,2157.5,2067.0,2138.8,2285.8,2170.6,2176.8,2264.6,2455.6,2590.0,2737.9,2755.4,2769.6,2763.0,2772.7,2785.6,2781.2,2734.6,2786.6,2903.9,2453.1,2563.4
 "53000","Washington",8,SAGDP9N,70,"62","   Health care and social assistance","Millions of chained 2012 dollars",15365.6,15836.3,16460.6,17052.9,17587.1,18328.3,18865.3,19595.9,20198.1,20948.4,21282.7,23128.3,23951.7,24365.6,24766.9,25572.7,26229.8,26915.3,28386.5,29850.3,31173.4,32500.4,33420.2,31231.5,33832.3
 "53000","Washington",8,SAGDP9N,71,"621","    Ambulatory health care services","Millions of chained 2012 dollars",7720.3,7809.2,8138.6,8560.8,8839.4,9252.7,9536.0,10005.7,10362.0,10902.5,11006.8,12058.0,12372.1,12691.3,12934.3,13068.2,13488.3,13861.2,14829.4,15968.7,16868.9,17548.9,17960.1,16256.8,(NA)
 "53000","Washington",8,SAGDP9N,72,"622","    Hospitals","Millions of chained 2012 dollars",4035.2,4385.2,4607.2,4697.8,4853.9,5030.1,5175.0,5444.3,5575.3,5730.6,5877.8,6471.4,7018.9,7112.6,7457.2,7442.5,7442.3,7534.7,8073.0,8292.2,8642.6,9020.5,9325.2,9011.1,(NA)
 "53000","Washington",8,SAGDP9N,73,"623","    Nursing and residential care facilities","Millions of chained 2012 dollars",2123.3,2089.1,2067.9,2072.9,2049.4,2161.8,2191.8,2167.3,2166.7,2205.0,2204.1,2301.8,2306.3,2328.2,2315.4,2379.5,2469.5,2616.6,2539.6,2571.4,2552.8,2596.5,2605.6,2405.6,(NA)
 "53000","Washington",8,SAGDP9N,74,"624","    Social assistance","Millions of chained 2012 dollars",1535.0,1612.4,1696.0,1749.5,1867.0,1904.6,1982.1,1987.8,2100.4,2112.3,2195.9,2296.6,2255.2,2232.6,2059.1,2682.5,2830.0,2904.6,2953.9,3052.8,3161.9,3381.7,3564.3,3511.6,(NA)
 "53000","Washington",8,SAGDP9N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Millions of chained 2012 dollars",9806.9,10131.4,10729.4,11261.3,10898.4,10998.0,11310.2,12002.0,12668.3,13858.6,14188.7,13752.3,12177.5,12709.5,13267.5,13672.2,14252.7,14685.4,15468.7,16220.3,17675.5,18344.7,17658.6,12153.0,14440.2
 "53000","Washington",8,SAGDP9N,76,"71","   Arts, entertainment, and recreation","Millions of chained 2012 dollars",2110.6,2160.6,2256.2,2481.1,2331.8,2372.9,2415.2,2646.3,2945.9,3290.9,3448.4,3599.5,3304.2,3288.5,3369.2,3445.5,3610.9,3622.8,3341.2,3436.7,3775.9,4211.9,4198.0,2648.5,3262.6
