GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "93000","Great Lakes",3,SAGDP2N,41,"485","   Transit and ground passenger transportation","Millions of current dollars",1577.7,1790.9,2034.7,2147.8,2241.4,2293.0,2596.2,2740.0,2839.9,3095.2,3212.1,3415.5,3682.3,3910.7,4178.3,4358.7,4513.3,4771.0,5017.9,4888.5,4907.5,4908.1,5141.8,3760.1,(NA)
 "93000","Great Lakes",3,SAGDP2N,42,"486","   Pipeline transportation","Millions of current dollars",648.2,956.8,918.8,655.0,1206.6,817.9,880.8,937.9,899.0,907.3,1052.4,1442.4,1352.6,1736.3,1774.6,1877.0,2536.4,2219.2,3085.4,2394.7,2328.6,2876.3,3487.2,3384.6,(NA)
 "93000","Great Lakes",3,SAGDP2N,43,"487-488, 492","   Other transportation and support activities","Millions of current dollars",7390.9,7862.8,8000.1,9015.6,9419.5,9338.5,9489.6,10392.7,11515.9,12493.2,11877.4,12294.8,11115.9,11814.7,12506.6,12391.3,12599.9,13050.0,13892.1,13700.8,13915.2,15479.2,18147.3,18960.2,(NA)
 "93000","Great Lakes",3,SAGDP2N,44,"493","   Warehousing and storage","Millions of current dollars",4083.5,4722.2,4769.5,5100.7,4955.3,5189.7,5690.0,6588.9,7543.7,8197.8,8263.5,8589.7,8641.3,8724.9,8719.4,9295.4,9140.2,8967.1,9612.4,10344.6,11093.0,12944.1,13194.1,13529.9,(NA)
 "93000","Great Lakes",3,SAGDP2N,45,"51","  Information","Millions of current dollars",46093.6,48349.9,49945.9,45829.7,47958.4,53122.0,54989.3,59276.9,61040.3,60081.1,63295.6,65803.2,66424.0,69129.5,71808.1,70091.1,74323.6,71366.7,74552.9,76159.0,74163.8,77418.1,81698.6,81061.1,87007.8
 "93000","Great Lakes",3,SAGDP2N,46,"511","   Publishing industries (except Internet)","Millions of current dollars",12821.3,13358.5,16360.7,13147.8,12960.7,15307.2,15967.0,18157.9,18873.7,17216.8,19728.3,19610.2,18642.3,19214.2,19656.8,19969.1,20733.3,20610.7,20828.8,21762.8,21265.9,21960.3,22603.0,23519.5,(NA)
 "93000","Great Lakes",3,SAGDP2N,47,"512","   Motion picture and sound recording industries","Millions of current dollars",1910.4,2290.4,2931.3,2461.4,2672.0,2755.9,2914.3,3544.0,2597.8,2727.6,3066.8,3030.6,3219.6,3066.4,3037.1,2717.3,2801.7,2905.2,2960.7,2948.1,2950.9,2872.3,3067.9,2110.4,(NA)
 "93000","Great Lakes",3,SAGDP2N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of current dollars",27552.6,28376.7,27331.0,28183.8,28383.3,28732.2,29385.4,30780.2,33148.3,33113.2,34798.3,35785.8,37245.3,38226.5,38857.0,37280.0,39035.4,35056.3,36259.8,36015.1,35619.3,35683.8,36261.7,34626.6,(NA)
 "93000","Great Lakes",3,SAGDP2N,49,"518, 519","   Data processing, hosting, and other information services","Millions of current dollars",3809.3,4324.3,3322.9,2036.7,3942.4,6326.6,6722.7,6794.8,6420.5,7023.6,5702.2,7376.6,7316.8,8622.5,10257.2,10124.8,11753.2,12794.5,14503.6,15433.0,14327.7,16901.7,19766.0,20804.6,(NA)
 "93000","Great Lakes",3,SAGDP2N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of current dollars",242972.1,256934.6,275605.1,297127.5,317045.7,331309.5,343224.2,359674.1,390853.2,404418.0,420979.6,394598.2,405719.7,408284.3,417158.7,442268.2,444009.7,483039.2,508808.3,523472.2,529029.2,563021.4,587221.5,593071.0,621378.0
 "93000","Great Lakes",3,SAGDP2N,51,"52","   Finance and insurance","Millions of current dollars",87373.3,98322.1,103725.2,114801.2,117708.9,124672.6,132358.0,141987.5,157350.8,167558.9,169715.1,139467.8,148834.2,148251.4,151086.9,167099.1,158473.6,190102.4,207464.8,213613.6,210164.2,233493.8,245038.5,250447.8,265442.5
 "93000","Great Lakes",3,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of current dollars",33156.8,38360.8,44246.6,47016.4,50132.2,62517.9,65332.1,62343.8,68610.5,69865.2,65738.2,63195.1,58930.8,56580.0,61026.4,65890.4,66697.3,69551.6,71814.2,74308.4,76125.3,84620.8,90887.5,101466.6,(NA)
 "93000","Great Lakes",3,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of current dollars",11400.5,11546.4,11646.1,12048.8,16188.0,15054.7,14055.5,15052.4,17658.8,19418.2,17836.0,9723.0,17811.6,17330.4,16644.5,21428.5,21329.7,21086.9,22082.8,23272.6,24870.5,27406.9,27699.2,28331.0,(NA)
 "93000","Great Lakes",3,SAGDP2N,54,"524","    Insurance carriers and related activities","Millions of current dollars",41336.8,45896.7,44569.3,52843.3,48733.1,44341.4,49771.9,61031.6,67557.5,75216.8,81378.2,62281.7,69582.8,71665.9,71171.0,77216.7,69155.8,97216.3,112139.2,114413.3,107438.9,119171.6,124257.7,118368.5,(NA)
 "93000","Great Lakes",3,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles","Millions of current dollars",1479.2,2518.3,3263.2,2892.7,2655.6,2758.6,3198.6,3559.7,3523.9,3058.7,4762.7,4267.9,2509.0,2675.1,2244.9,2563.6,1290.9,2247.6,1428.6,1619.4,1729.4,2294.4,2194.1,2281.8,(NA)
 "93000","Great Lakes",3,SAGDP2N,56,"53","   Real estate and rental and leasing","Millions of current dollars",155598.9,158612.6,171879.9,182326.3,199336.7,206636.9,210866.2,217686.6,233502.4,236859.1,251264.5,255130.4,256885.5,260032.9,266071.8,275169.1,285536.1,292936.8,301343.5,309858.6,318865.0,329527.7,342183.0,342623.2,355935.4
 "93000","Great Lakes",3,SAGDP2N,57,"531","    Real estate","Millions of current dollars",141731.2,144233.9,155810.4,165645.8,181351.3,188883.5,194283.2,202216.8,216616.1,217517.8,232039.5,233877.0,235756.0,240333.3,246915.3,255598.2,264358.4,269063.0,273598.8,280172.1,289736.8,302112.2,312990.5,316136.6,(NA)
 "93000","Great Lakes",3,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of current dollars",13867.7,14378.7,16069.5,16680.5,17985.4,17753.4,16582.9,15469.8,16886.3,19341.3,19225.1,21253.3,21129.5,19699.7,19156.5,19570.9,21177.7,23873.8,27744.7,29686.5,29128.2,27415.4,29192.5,26486.6,(NA)
 "93000","Great Lakes",3,SAGDP2N,59,"54, 55, 56","  Professional and business services","Millions of current dollars",130886.5,141718.7,153477.9,163564.4,168911.8,175242.0,182541.4,195137.7,207806.7,217842.4,229549.4,241897.3,226022.3,236915.9,250865.1,265585.2,273918.2,284927.5,295597.9,303721.2,318035.2,332950.0,342530.3,330656.9,362829.4
 "93000","Great Lakes",3,SAGDP2N,60,"54","   Professional, scientific, and technical services","Millions of current dollars",72380.6,78678.1,86667.3,90288.3,93203.3,97885.0,99540.7,104888.7,110895.3,116957.1,123277.0,133791.4,125307.9,128551.5,136438.2,142176.5,146082.4,151763.8,160574.4,166388.7,171821.2,182184.3,187720.3,180737.2,196991.7
 "93000","Great Lakes",3,SAGDP2N,61,"5411","    Legal services","Millions of current dollars",13032.8,14377.6,15356.4,16365.3,17706.9,18804.7,20519.7,22434.0,23487.7,24520.7,26693.7,30049.4,26878.6,25678.2,27080.0,26855.6,27043.0,27687.4,29580.1,31253.4,31898.3,33175.0,35208.1,34564.6,(NA)
 "93000","Great Lakes",3,SAGDP2N,62,"5415","    Computer systems design and related services","Millions of current dollars",10945.4,12686.7,14099.7,12918.2,13823.7,13494.0,13641.8,14420.5,15562.8,17170.0,18964.9,20575.2,20945.1,22583.4,24873.2,26091.8,27859.1,28415.6,30185.1,31915.5,33674.0,35611.7,36001.5,34292.5,(NA)
 "93000","Great Lakes",3,SAGDP2N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of current dollars",48402.4,51613.9,57211.3,61004.8,61672.8,65586.3,65379.2,68034.1,71844.8,75266.4,77618.4,83166.9,77484.3,80290.0,84485.0,89229.1,91180.3,95660.7,100809.2,103219.8,106249.0,113397.6,116510.7,111880.1,(NA)
 "93000","Great Lakes",3,SAGDP2N,64,"55","   Management of companies and enterprises","Millions of current dollars",24508.3,26923.9,27778.6,30661.7,32020.2,33052.6,35691.1,39191.9,40819.5,42953.9,44547.0,44894.0,42833.9,45888.4,48423.8,54164.7,56418.4,57996.6,57901.9,59744.3,63474.3,64284.3,64819.2,64865.0,66191.7
 "93000","Great Lakes",3,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services","Millions of current dollars",33997.7,36116.7,39032.0,42614.4,43688.3,44304.4,47309.5,51057.2,56091.9,57931.4,61725.4,63211.9,57880.5,62476.0,66003.1,69244.1,71417.4,75167.1,77121.6,77588.2,82739.7,86481.4,89990.7,85054.7,99646.0
 "93000","Great Lakes",3,SAGDP2N,66,"561","    Administrative and support services","Millions of current dollars",30411.3,32423.7,35166.3,38609.9,39491.3,39950.7,42605.7,46456.4,51353.9,53505.7,56751.1,58099.8,52798.5,55983.5,60070.5,62969.1,64886.0,68135.0,70019.4,70542.4,74813.8,78181.9,81519.9,76675.4,(NA)
 "93000","Great Lakes",3,SAGDP2N,67,"562","    Waste management and remediation services","Millions of current dollars",3586.3,3693.0,3865.7,4004.5,4197.0,4353.7,4703.8,4600.8,4738.0,4425.7,4974.3,5112.1,5082.0,6492.5,5932.6,6275.0,6531.4,7032.1,7102.2,7045.8,7925.9,8299.5,8470.9,8379.3,(NA)
