GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "38000","North Dakota",4,SAGDP9S,50,"60","     Depository institutions 3/","Millions of chained 1997 dollars",474.3,476.6,495.9,508.4,533.3,539.2,539.2,522.1,509.2,473.8,542.5,509.3,501.2,638.8,604.0,680.1,593.0,393.7,562.2,484.3,457.2
 "38000","North Dakota",4,SAGDP9S,51,"61","     Nondepository institutions 3/","Millions of chained 1997 dollars",61.1,66.8,68.6,59.2,-4.4,-41.2,59.5,59.4,73.7,66.5,31.0,24.4,21.2,19.1,17.4,18.0,21.2,23.0,21.7,23.1,32.4
 "38000","North Dakota",4,SAGDP9S,52,"62","     Security and commodity brokers","Millions of chained 1997 dollars",3.2,4.4,6.2,11.4,18.7,20.2,18.8,19.3,17.3,16.4,20.7,20.2,22.2,19.6,23.1,23.0,28.8,31.6,35.7,46.9,57.6
 "38000","North Dakota",4,SAGDP9S,53,"63","     Insurance carriers","Millions of chained 1997 dollars",163.0,188.9,196.6,191.2,179.7,195.7,177.5,180.8,186.3,176.6,177.7,198.1,177.4,183.1,202.3,214.5,240.6,241.4,234.5,223.2,207.0
 "38000","North Dakota",4,SAGDP9S,54,"64","     Insurance agents, brokers, and services","Millions of chained 1997 dollars",124.1,117.9,106.8,116.8,113.0,106.4,97.7,104.2,102.7,116.1,132.0,135.0,114.8,117.2,108.3,91.2,101.7,103.1,100.2,97.1,97.2
 "38000","North Dakota",4,SAGDP9S,55,"65","     Real estate","Millions of chained 1997 dollars",1072.0,1107.3,1224.7,1293.5,1259.5,1230.5,1197.6,1009.2,969.2,932.6,957.2,952.6,907.2,875.9,890.3,984.8,1027.7,1076.2,1121.2,1162.1,1221.3
 "38000","North Dakota",4,SAGDP9S,56,"67","     Holding and other investment offices","Millions of chained 1997 dollars",52.4,54.2,68.2,63.6,39.0,35.9,39.1,34.9,39.5,31.0,31.4,11.7,8.3,6.3,4.1,3.6,5.2,3.8,4.1,2.5,3.3
 "38000","North Dakota",4,SAGDP9S,57,"I","   Services","Millions of chained 1997 dollars",1968.2,2113.6,2160.0,2245.4,2328.5,2296.2,2313.9,2375.8,2333.4,2306.7,2347.2,2362.4,2359.9,2363.8,2405.1,2419.8,2490.3,2602.8,2687.0,2803.4,2915.9
 "38000","North Dakota",4,SAGDP9S,58,"70","     Hotels and other lodging places","Millions of chained 1997 dollars",150.0,156.0,148.0,128.9,124.7,121.8,125.6,114.0,100.2,92.4,88.5,83.7,91.0,89.7,97.4,94.5,99.9,108.0,118.9,132.5,142.0
 "38000","North Dakota",4,SAGDP9S,59,"72","     Personal services","Millions of chained 1997 dollars",116.4,123.6,119.8,127.0,124.4,128.9,128.3,132.4,141.5,142.4,148.3,148.3,141.2,113.6,114.5,121.4,126.9,133.5,128.9,128.6,133.4
 "38000","North Dakota",4,SAGDP9S,60,"73","     Business services 4/","Millions of chained 1997 dollars",115.3,133.4,145.8,163.4,183.7,172.7,156.1,178.8,176.3,169.8,156.3,178.9,186.3,223.8,224.4,232.9,260.7,305.2,314.6,348.4,404.5
 "38000","North Dakota",4,SAGDP9S,61,"75","     Automotive repair, services, and parking","Millions of chained 1997 dollars",80.8,91.4,97.1,106.8,109.8,109.1,110.1,111.2,117.8,114.9,110.9,117.1,111.9,114.5,115.0,118.6,132.7,146.1,149.8,163.4,167.8
 "38000","North Dakota",4,SAGDP9S,62,"76","     Miscellaneous repair services","Millions of chained 1997 dollars",43.3,54.6,57.5,71.3,65.2,55.1,54.9,58.3,48.1,51.5,50.7,48.0,49.0,41.2,41.4,41.9,46.9,53.7,54.6,55.9,60.4
 "38000","North Dakota",4,SAGDP9S,63,"78","     Motion pictures","Millions of chained 1997 dollars",6.6,8.5,7.9,11.1,10.5,9.0,7.8,7.4,6.6,6.4,7.2,9.1,10.9,10.8,10.1,10.6,12.2,11.8,11.3,10.5,9.9
 "38000","North Dakota",4,SAGDP9S,64,"79","     Amusement and recreation services","Millions of chained 1997 dollars",24.8,27.8,29.7,31.4,34.7,38.0,44.9,46.5,46.1,47.1,48.2,41.3,42.6,48.6,50.3,53.9,55.9,70.2,70.6,71.3,77.9
 "38000","North Dakota",4,SAGDP9S,65,"80","     Health services","Millions of chained 1997 dollars",952.1,1008.8,1042.4,1087.2,1173.8,1203.0,1233.6,1259.0,1230.5,1212.6,1241.9,1224.6,1206.7,1204.0,1220.4,1213.1,1196.0,1197.9,1244.9,1282.7,1301.7
 "38000","North Dakota",4,SAGDP9S,66,"81","     Legal services","Millions of chained 1997 dollars",149.0,143.2,133.8,124.1,116.8,110.4,102.8,108.8,110.0,114.8,104.9,112.8,104.6,94.4,93.5,90.4,91.1,91.7,90.3,94.0,89.7
 "38000","North Dakota",4,SAGDP9S,67,"82","     Educational services","Millions of chained 1997 dollars",41.9,42.7,46.8,49.8,47.8,46.5,47.2,47.8,48.0,45.7,47.5,47.3,44.8,35.9,41.3,46.8,49.0,50.6,50.2,47.4,48.8
 "38000","North Dakota",4,SAGDP9S,68,"83","     Social services","Millions of chained 1997 dollars",28.1,33.0,38.7,39.8,43.5,45.8,53.9,59.0,65.5,70.8,76.2,79.1,84.7,94.6,101.9,108.2,113.9,119.5,125.6,126.0,130.1
 "38000","North Dakota",4,SAGDP9S,69,"86","     Membership organizations","Millions of chained 1997 dollars",83.5,87.7,86.8,91.3,93.5,90.6,92.1,87.8,84.3,80.9,84.0,83.1,83.6,86.3,91.4,91.7,98.0,101.6,102.7,102.3,105.6
 "38000","North Dakota",4,SAGDP9S,70,"84, 87, 89","     Other services 4/","Millions of chained 1997 dollars",163.3,178.5,181.0,185.8,178.1,152.6,149.0,152.3,145.6,145.3,173.4,175.3,185.6,187.2,185.3,176.3,187.1,194.6,205.7,222.8,227.6
 "38000","North Dakota",4,SAGDP9S,71,"88","     Private households","Millions of chained 1997 dollars",23.2,23.5,20.6,18.2,16.8,16.1,15.7,17.6,17.1,17.5,17.0,17.6,18.2,18.5,16.7,17.6,17.8,17.7,17.9,17.2,16.5
 "38000","North Dakota",4,SAGDP9S,72,"..."," Government and government enterprises","Millions of chained 1997 dollars",2422.8,2512.6,2591.4,2535.2,2735.4,2583.4,2605.1,2553.7,2597.4,2632.7,2677.6,2493.0,2591.3,2594.8,2663.9,2708.6,2677.3,2678.9,2708.1,2682.7,2682.1
 "38000","North Dakota",4,SAGDP9S,73,"...","   Federal civilian","Millions of chained 1997 dollars",459.8,522.4,512.5,418.9,539.6,459.1,466.0,448.5,463.0,520.4,590.4,400.3,447.0,448.6,509.7,558.4,489.2,516.0,439.8,411.3,410.9
 "38000","North Dakota",4,SAGDP9S,74,"...","   Military","Millions of chained 1997 dollars",630.7,613.0,584.9,570.4,574.6,582.3,611.0,623.3,633.7,616.6,623.8,631.8,626.3,622.6,631.4,597.4,598.6,577.9,628.3,620.2,578.4
 "38000","North Dakota",4,SAGDP9S,75,"...","   State and local","Millions of chained 1997 dollars",1333.6,1381.7,1498.2,1544.9,1627.2,1543.0,1527.5,1478.1,1497.3,1499.7,1473.0,1454.0,1514.9,1520.8,1523.1,1556.0,1589.6,1585.8,1640.2,1651.1,1692.8
 "38000","North Dakota",4,SAGDP9S,76,"36, 38"," Electronic equipment and instruments 5/","Millions of chained 1997 dollars",5.4,5.0,2.5,3.0,3.2,2.8,3.0,3.6,5.2,6.6,9.2,25.1,24.8,28.5,35.1,43.5,24.3,30.4,36.6,49.5,67.6
 "38000","North Dakota",4,SAGDP9S,77,"60, 61"," Depository and nondepository institutions 6/","Millions of chained 1997 dollars",552.0,562.2,583.7,586.1,558.9,542.8,628.9,611.2,618.2,572.0,579.3,535.8,522.6,652.5,616.0,691.2,610.2,417.6,580.9,506.1,489.6
 "38000","North Dakota",4,SAGDP9S,78,"73, 84, 87, 89"," Business services and other services 7/","Millions of chained 1997 dollars",275.6,309.2,324.8,348.0,362.1,326.5,305.4,332.9,323.9,316.7,329.1,354.4,372.0,411.7,410.4,409.8,448.3,499.8,520.5,571.3,632.1
"Note: See the included footnote file."
"SAGDP9S: Real GDP by state 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
