GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "05000","Arkansas",5,SAGDP8S,66,"81","     Legal services","Quantity index",85.462,89.478,91.796,85.432,78.678,81.022,81.321,89.225,93.480,99.013,96.606,106.719,104.932,91.223,94.013,95.674,97.997,96.526,93.620,96.638,100.000
 "05000","Arkansas",5,SAGDP8S,67,"82","     Educational services","Quantity index",64.994,67.273,67.955,69.491,67.094,61.685,62.324,63.736,68.465,69.541,74.499,77.213,80.036,74.584,79.141,84.137,87.099,88.934,92.561,97.255,100.000
 "05000","Arkansas",5,SAGDP8S,68,"83","     Social services","Quantity index",32.173,43.768,50.761,66.610,57.278,48.444,51.414,53.539,57.076,60.245,62.795,62.296,66.089,68.586,74.595,82.275,87.146,92.921,97.573,99.107,100.000
 "05000","Arkansas",5,SAGDP8S,69,"86","     Membership organizations","Quantity index",61.182,61.608,60.051,58.047,58.043,57.981,59.074,60.471,61.883,61.107,63.514,65.958,69.655,73.979,75.097,77.097,83.825,88.449,94.530,97.544,100.000
 "05000","Arkansas",5,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",40.300,41.407,42.743,42.797,40.708,35.683,35.304,37.129,39.219,41.707,47.777,50.500,55.401,56.220,56.364,67.398,64.463,66.834,80.937,94.556,100.000
 "05000","Arkansas",5,SAGDP8S,71,"88","     Private households","Quantity index",133.732,133.952,116.018,102.192,92.054,85.759,82.185,90.092,85.796,86.469,82.780,84.579,86.584,86.619,81.273,88.856,93.040,96.203,100.943,100.612,100.000
 "05000","Arkansas",5,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",70.943,74.952,77.710,79.737,79.558,77.741,78.464,80.102,82.788,84.076,83.680,84.440,84.952,88.159,91.340,94.184,93.386,94.486,95.578,97.480,100.000
 "05000","Arkansas",5,SAGDP8S,73,"...","   Federal civilian","Quantity index",80.304,87.408,88.494,90.059,91.225,85.279,87.354,90.222,94.905,96.794,101.391,98.362,100.060,102.867,104.674,109.801,107.377,106.328,100.344,98.809,100.000
 "05000","Arkansas",5,SAGDP8S,74,"...","   Military","Quantity index",119.887,131.105,117.777,116.363,118.937,119.596,126.308,128.498,133.381,131.355,136.223,133.570,130.236,134.687,133.286,115.642,101.070,96.035,98.298,99.637,100.000
 "05000","Arkansas",5,SAGDP8S,75,"...","   State and local","Quantity index",63.582,66.118,70.941,73.440,72.648,71.543,71.292,72.589,74.574,76.117,73.998,76.000,76.658,79.823,83.788,88.226,89.241,91.461,94.135,96.933,100.000
 "05000","Arkansas",5,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",40.143,42.404,45.949,49.266,52.065,45.509,54.113,55.888,46.288,52.561,61.103,59.445,65.390,60.438,64.059,67.945,70.290,73.650,75.361,92.238,100.000
 "05000","Arkansas",5,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",90.286,89.335,92.787,95.373,94.190,90.435,102.414,111.659,103.191,101.721,90.873,78.239,97.660,96.239,105.188,108.532,110.932,109.774,106.674,108.344,100.000
 "05000","Arkansas",5,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",32.566,34.807,38.289,40.568,40.446,38.160,38.156,43.036,45.611,49.685,53.302,56.855,61.596,63.386,66.689,74.400,76.921,84.715,90.777,97.513,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
