GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "24000","Maryland",2,SAGDP4S,51,"61","     Nondepository institutions 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),404026,503938,335959,325675,330580,350766,362925,477606,626730,579113,547577,618754,800065
 "24000","Maryland",2,SAGDP4S,52,"62","     Security and commodity brokers","Thousands of dollars",7938,8993,9787,11270,14274,19518,20805,19372,23455,26802,27698,25521,30117,34794,40329,45946,51424,71009,82130,100918,151545,176885,210892,256279,322247,325875,354400,357360,417621,503683,636292,709086,802140,973650,1144295
 "24000","Maryland",2,SAGDP4S,53,"63","     Insurance carriers","Thousands of dollars",90924,97337,104350,114550,123457,136207,147593,165908,178670,201989,226407,244806,266738,285370,308120,338915,363927,407117,448618,470754,512606,566971,621722,697600,779593,863432,952477,1078287,1162529,1224044,1285331,1389900,1436377,1467508,1537893
 "24000","Maryland",2,SAGDP4S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",19509,21160,23301,26034,27401,31055,34974,37762,41980,47894,54347,63599,71789,83988,92131,110382,123638,140905,157650,182077,193893,222430,258719,304603,378834,450711,469574,515811,519448,529493,535700,548427,551168,557124,580414
 "24000","Maryland",2,SAGDP4S,55,"65","     Real estate","Thousands of dollars",53216,62106,73058,84472,85061,98431,111319,131230,146028,170072,196746,205315,227728,249375,276240,340801,372090,399646,442793,441300,507679,612589,696523,793178,851154,968282,1009677,1015534,1015714,1055210,1116724,1170185,1151180,1177595,1252593
 "24000","Maryland",2,SAGDP4S,56,"67","     Holding and other investment offices","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),59982,72095,93375,151834,146147,138934,121614,148281,153484,157285,153258,113921,128039
 "24000","Maryland",2,SAGDP4S,57,"I","   Services","Thousands of dollars",661113,737688,819362,944198,1098950,1262131,1449968,1618819,1787168,2046770,2320174,2588941,2928661,3207081,3549696,4106111,4786868,5477065,6335824,6971626,7868625,8966616,10081907,11407567,12902364,14571873,15965244,17605686,18321557,19813091,21114230,22222748,23897463,25432912,27749868
 "24000","Maryland",2,SAGDP4S,58,"70","     Hotels and other lodging places","Thousands of dollars",16423,18363,19347,21233,23370,24564,29815,33040,39359,44356,52986,57290,68562,71589,74846,79336,93371,109339,123417,150751,172422,198023,230159,273382,302878,346711,375691,412218,418915,439107,583534,597486,650021,685146,785855
 "24000","Maryland",2,SAGDP4S,59,"72","     Personal services","Thousands of dollars",63267,69347,76584,86444,94847,102518,110153,111534,113773,116468,119483,121630,133393,144455,152405,173068,188072,202351,223376,237205,269007,297842,336177,367536,354852,394203,416165,444170,454997,470549,479394,487769,515141,538566,581137
 "24000","Maryland",2,SAGDP4S,60,"73","     Business services 4/","Thousands of dollars",129470,148102,173819,220253,293092,346397,413775,442506,457040,514018,551705,589195,609054,667219,769673,946041,1171771,1372735,1640218,1822340,2107549,2486620,2922557,3447652,2913559,3181520,3411652,3691138,3797010,4133910,4333266,4770059,5200142,5776483,6562850
