GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "04000","Arizona",6,SAGDP8N,47,"512","   Motion picture and sound recording industries","Quantity index",48.250,78.768,105.072,55.211,72.273,98.414,68.580,93.578,60.831,72.820,90.987,118.965,119.085,102.771,98.121,100.000,109.184,104.829,113.954,125.914,123.058,116.499,121.661,75.698,(NA)
 "04000","Arizona",6,SAGDP8N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Quantity index",55.672,62.763,66.444,75.140,82.532,84.335,83.608,81.348,86.500,94.059,105.088,114.320,113.304,108.303,105.337,100.000,114.363,127.325,154.960,166.550,185.363,210.729,239.642,246.604,(NA)
 "04000","Arizona",6,SAGDP8N,49,"518, 519","   Data processing, hosting, and other information services","Quantity index",22.055,31.771,30.765,19.229,34.175,64.918,62.200,69.924,65.034,74.232,47.887,71.316,76.464,97.793,101.332,100.000,128.300,156.363,149.689,189.777,230.406,205.696,230.640,236.187,(NA)
 "04000","Arizona",6,SAGDP8N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Quantity index",55.816,60.336,67.668,70.913,75.409,78.565,79.835,84.584,93.633,88.875,92.573,97.716,94.089,92.756,94.289,100.000,103.861,102.884,104.660,106.218,104.521,108.245,112.434,115.115,121.938
 "04000","Arizona",6,SAGDP8N,51,"52","   Finance and insurance","Quantity index",55.649,64.617,73.524,76.139,81.211,82.130,86.630,92.299,100.124,79.189,78.544,70.554,77.401,78.919,87.161,100.000,97.650,95.413,102.720,102.540,96.484,99.790,103.364,114.115,125.435
 "04000","Arizona",6,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Quantity index",55.086,66.275,83.378,77.390,87.561,96.575,99.063,99.485,125.930,84.044,83.024,74.191,85.827,67.635,88.421,100.000,97.930,99.514,100.350,104.064,97.396,93.115,94.572,107.196,(NA)
 "04000","Arizona",6,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Quantity index",40.213,42.461,48.405,63.184,93.844,84.398,78.104,73.220,84.001,95.698,79.207,39.108,100.058,90.302,77.941,100.000,116.811,98.862,94.128,115.102,111.262,128.616,133.579,118.478,(NA)
 "04000","Arizona",6,SAGDP8N,54,"524","    Insurance carriers and related activities","Quantity index",57.948,65.129,65.060,75.564,67.871,62.587,69.915,83.632,66.909,64.512,71.737,73.172,64.992,88.420,87.993,100.000,91.422,86.587,98.918,98.012,90.578,98.667,106.629,119.441,(NA)
 "04000","Arizona",6,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles","Quantity index",267.264,435.480,513.390,367.795,592.052,422.806,632.937,690.335,899.619,919.774,376.440,211.125,45.917,92.618,70.249,100.000,305.438,716.857,1811.215,512.021,663.208,1035.595,896.201,1314.013,(NA)
 "04000","Arizona",6,SAGDP8N,56,"53","   Real estate and rental and leasing","Quantity index",55.283,57.568,64.065,67.555,71.726,75.858,75.613,79.867,89.384,92.445,98.193,109.483,101.306,98.784,97.412,100.000,106.635,106.238,105.418,107.815,108.279,112.207,116.702,115.121,119.540
 "04000","Arizona",6,SAGDP8N,57,"531","    Real estate","Quantity index",54.031,55.147,60.832,64.363,67.348,71.716,72.562,78.316,88.490,89.900,97.058,109.555,102.054,99.886,98.599,100.000,106.957,106.047,103.276,103.888,105.388,109.967,113.207,113.188,(NA)
 "04000","Arizona",6,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Quantity index",69.764,83.710,98.698,101.867,118.281,119.927,108.001,96.257,98.823,119.349,110.219,108.990,93.966,87.937,85.725,100.000,103.436,108.238,127.956,150.126,138.644,134.844,154.086,133.455,(NA)
 "04000","Arizona",6,SAGDP8N,59,"54, 55, 56","  Professional and business services","Quantity index",57.746,60.836,65.532,70.781,72.863,73.388,77.242,83.917,91.663,98.981,103.290,105.316,96.245,95.280,98.054,100.000,103.931,108.200,110.803,113.525,120.249,126.283,131.902,130.040,147.971
 "04000","Arizona",6,SAGDP8N,60,"54","   Professional, scientific, and technical services","Quantity index",59.055,61.757,65.415,69.101,70.062,72.012,72.419,78.782,85.723,93.408,98.129,102.210,94.571,94.201,99.103,100.000,100.669,103.024,106.144,110.553,116.170,124.716,128.973,126.089,141.482
 "04000","Arizona",6,SAGDP8N,61,"5411","    Legal services","Quantity index",95.217,95.206,95.531,99.736,100.579,103.685,100.216,99.272,101.783,106.166,111.315,118.456,111.902,103.603,101.832,100.000,93.149,91.158,88.976,92.060,90.434,94.975,95.088,89.500,(NA)
 "04000","Arizona",6,SAGDP8N,62,"5415","    Computer systems design and related services","Quantity index",17.715,22.931,27.067,29.568,29.060,26.954,32.544,42.753,53.136,62.365,72.910,80.649,83.537,90.960,105.236,100.000,104.215,109.140,131.632,145.100,154.911,175.384,192.065,186.571,(NA)
 "04000","Arizona",6,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Quantity index",67.618,68.998,72.565,76.355,77.997,81.553,80.337,86.378,92.806,100.568,103.116,105.231,93.890,92.919,96.572,100.000,101.577,104.355,103.505,105.805,112.340,118.892,121.198,119.870,(NA)
 "04000","Arizona",6,SAGDP8N,64,"55","   Management of companies and enterprises","Quantity index",71.873,75.495,73.582,79.153,91.980,90.183,97.771,101.546,90.708,96.149,102.486,104.305,96.729,92.416,91.329,100.000,112.082,124.580,124.921,126.152,135.492,124.732,141.332,155.614,184.641
 "04000","Arizona",6,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services","Quantity index",53.266,56.743,64.017,71.203,72.596,71.756,79.313,87.008,100.084,107.368,110.600,109.854,98.419,97.555,98.451,100.000,106.226,110.934,113.420,114.266,121.797,128.574,133.410,129.268,147.993
 "04000","Arizona",6,SAGDP8N,66,"561","    Administrative and support services","Quantity index",52.608,56.120,62.429,69.765,70.843,69.767,76.099,81.701,95.605,103.471,108.180,106.860,94.010,93.988,97.252,100.000,106.439,110.567,113.646,115.357,121.901,128.991,134.487,130.737,(NA)
 "04000","Arizona",6,SAGDP8N,67,"562","    Waste management and remediation services","Quantity index",61.961,64.555,89.807,93.613,100.832,104.373,133.494,177.754,175.427,171.673,147.866,157.409,171.139,156.083,117.954,100.000,102.795,116.712,109.860,97.140,119.921,121.979,117.104,107.399,(NA)
 "04000","Arizona",6,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance","Quantity index",47.572,49.020,50.873,53.210,55.099,58.853,63.767,69.741,73.697,80.255,83.713,91.630,94.502,96.284,98.889,100.000,100.715,102.416,106.210,110.342,114.953,119.490,124.873,120.957,125.473
 "04000","Arizona",6,SAGDP8N,69,"61","   Educational services","Quantity index",31.939,34.936,34.926,38.947,39.150,45.374,50.960,62.164,64.748,66.940,69.413,77.725,88.050,96.315,97.775,100.000,94.945,95.373,95.928,96.376,95.712,96.769,101.814,92.491,92.543
 "04000","Arizona",6,SAGDP8N,70,"62","   Health care and social assistance","Quantity index",49.882,51.132,53.244,55.356,57.486,60.906,65.736,70.964,75.128,82.357,85.970,93.828,95.525,96.282,99.070,100.000,101.669,103.585,107.932,112.699,118.228,123.374,128.810,125.868,131.181
 "04000","Arizona",6,SAGDP8N,71,"621","    Ambulatory health care services","Quantity index",46.261,47.356,49.073,52.692,55.242,58.957,63.927,69.611,75.502,83.689,85.528,92.465,93.623,94.273,99.088,100.000,102.604,103.599,108.404,114.881,120.749,126.861,133.146,129.331,(NA)
 "04000","Arizona",6,SAGDP8N,72,"622","    Hospitals","Quantity index",49.124,51.269,53.894,52.956,53.811,57.188,61.907,68.441,70.326,76.917,83.516,94.167,98.738,98.796,99.725,100.000,99.830,101.506,104.592,106.808,113.047,116.505,120.356,119.706,(NA)
 "04000","Arizona",6,SAGDP8N,73,"623","    Nursing and residential care facilities","Quantity index",72.432,69.854,70.930,72.137,73.762,75.129,78.303,77.158,80.279,86.603,87.580,93.152,91.331,95.547,97.339,100.000,103.434,109.066,112.513,116.080,119.191,122.450,126.892,125.562,(NA)
 "04000","Arizona",6,SAGDP8N,74,"624","    Social assistance","Quantity index",62.199,64.841,69.597,72.779,77.733,80.944,87.021,89.055,89.894,92.625,100.619,105.621,102.152,102.907,97.815,100.000,100.361,106.851,114.711,119.559,121.855,130.017,137.845,128.472,(NA)
 "04000","Arizona",6,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Quantity index",70.598,74.400,78.405,85.146,80.567,83.183,87.586,95.540,104.097,108.857,108.825,98.588,90.544,91.305,95.104,100.000,102.736,99.393,102.554,104.921,111.595,115.360,112.717,89.171,108.834
 "04000","Arizona",6,SAGDP8N,76,"71","   Arts, entertainment, and recreation","Quantity index",74.593,81.614,85.804,94.773,86.913,95.041,101.722,96.790,93.755,92.928,90.098,85.537,82.273,83.766,86.068,100.000,108.524,116.907,113.378,120.406,128.432,129.596,124.078,86.721,105.866
 "04000","Arizona",6,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Quantity index",72.435,89.040,90.030,99.414,96.871,112.075,125.018,106.817,97.496,92.431,82.496,75.818,75.931,74.121,79.416,100.000,107.928,115.583,109.777,126.723,138.198,139.120,130.539,85.367,(NA)
 "04000","Arizona",6,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries","Quantity index",76.093,72.076,79.920,88.307,74.004,73.370,72.276,84.015,89.062,93.782,100.371,98.656,90.828,96.827,95.026,100.000,109.317,118.673,118.190,111.891,115.226,116.721,115.333,88.385,(NA)
 "04000","Arizona",6,SAGDP8N,79,"72","   Accommodation and food services","Quantity index",69.268,72.180,76.122,82.224,78.571,79.658,83.416,94.997,106.825,113.157,113.915,102.108,92.762,93.326,97.528,100.000,101.204,94.791,99.691,100.853,107.175,111.589,109.668,89.590,109.316
 "04000","Arizona",6,SAGDP8N,80,"721","    Accommodation","Quantity index",70.107,70.339,71.472,78.058,69.519,69.876,70.528,79.593,96.350,96.176,99.435,84.208,77.451,82.232,92.157,100.000,102.797,75.663,79.555,77.807,80.429,85.484,74.077,55.546,(NA)
 "04000","Arizona",6,SAGDP8N,81,"722","    Food services and drinking places","Quantity index",67.914,72.485,78.174,83.888,83.464,85.006,90.675,103.716,112.324,122.757,121.885,112.424,101.554,99.687,100.609,100.000,100.296,105.747,111.225,114.021,122.426,126.491,129.911,108.714,(NA)
