GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "34000","New Jersey",2,SAGDP6S,53,"63","     Insurance carriers","Thousands of dollars",31409,36887,36788,40364,40452,45337,57525,56944,70212,75353,83256,84388,89766,96440,104052,115224,121315,133455,141286,163203,156373,171700,174101,211384,248508,280655,356884,318292,358993,357304,392232,432136,534374,526366,519665
 "34000","New Jersey",2,SAGDP6S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",2410,2493,2794,3007,3312,4223,3900,4047,4429,4688,4332,4624,5723,6549,4795,5239,5004,5225,5083,4790,5584,6024,6482,7102,8361,9744,11796,12838,13688,14338,16246,18929,21292,24431,24802
 "34000","New Jersey",2,SAGDP6S,55,"65","     Real estate","Thousands of dollars",813781,892272,930405,1005961,1131605,1246998,1270255,1517314,1701146,1786973,1916477,2213821,2493996,2499953,2637624,2693188,3016123,3045011,3371553,3666489,3950840,4264831,4502160,4761169,5484924,5918653,6751221,7121172,7752112,8046578,7981203,8736571,8902086,9395033,9379887
 "34000","New Jersey",2,SAGDP6S,56,"67","     Holding and other investment offices","Thousands of dollars",3084,2995,3245,3271,3651,6162,8466,11912,16071,23082,17909,14761,13657,14202,6265,9088,17871,33953,75631,75324,53356,58910,57631,77369,88844,103269,122367,117260,117701,94773,121438,123594,104924,118379,131045
 "34000","New Jersey",2,SAGDP6S,57,"I","   Services","Thousands of dollars",62556,65625,70578,68554,73699,84276,92599,106195,118442,127768,142833,156844,166033,177790,199325,210724,261470,350621,430059,495963,611058,682414,743324,798633,903001,989522,1132056,1402170,1607696,1646435,1671500,1732984,1858198,1911948,2023790
 "34000","New Jersey",2,SAGDP6S,58,"70","     Hotels and other lodging places","Thousands of dollars",4939,5469,5942,6254,6848,8585,9797,10812,12334,14225,16236,18043,18577,19783,23814,25943,33679,52632,75897,91271,112719,125339,143009,156032,168360,190629,211164,241142,264944,260434,273800,285812,298901,318582,335042
 "34000","New Jersey",2,SAGDP6S,59,"72","     Personal services","Thousands of dollars",7250,7681,8199,8586,8804,10301,11256,13319,15000,17001,17548,16849,16860,16349,16740,17717,19122,20491,21296,23287,30899,32872,36344,39674,44361,47812,51153,55439,64117,57973,55791,55763,60015,61121,59996
 "34000","New Jersey",2,SAGDP6S,60,"73","     Business services 4/","Thousands of dollars",8892,9385,9567,9944,11824,14649,17810,22231,26553,30651,35665,39662,43531,50135,54767,57819,62243,70460,77869,87510,121924,132460,155340,175727,176546,146131,183609,377704,528712,514756,499520,494710,519466,550558,584011
 "34000","New Jersey",2,SAGDP6S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",3839,4050,4320,4665,4683,5511,5955,7337,8522,10234,11185,12852,14023,15992,18863,21508,23191,25322,27412,29893,31826,36425,41206,44638,47803,55883,64331,68383,78990,87138,104021,122361,141633,149161,154123
 "34000","New Jersey",2,SAGDP6S,62,"76","     Miscellaneous repair services","Thousands of dollars",1636,1416,1675,1765,2171,3164,3915,5430,7035,9468,9180,10308,8566,8666,9300,9998,11004,11981,12720,13376,15681,19093,21727,24463,26816,29476,31333,20860,22509,20132,20536,20939,22721,26423,30559
