GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "92000","Mideast",2,SAGDP3S,40,"42","       Trucking and warehousing","Thousands of dollars",101329,105567,107218,112892,112698,101011,107614,121225,129720,139403,140408,128830,116978,120273,114145,118184,121918,121916,126866,130293,146694,169575,189816,211073,230483,251283,273373,278469,308691,335017,348258,389334,396936,410734,436956
 "92000","Mideast",2,SAGDP3S,41,"44","       Water transportation","Thousands of dollars",-16830,-23542,-25160,-18192,-24299,-15989,-11611,-4912,-19299,-7729,-10328,3193,5818,7506,2579,-12964,9167,21282,28580,50640,46286,42759,56543,70425,65020,64124,64915,76225,84315,105463,94789,116646,103757,123863,137759
 "92000","Mideast",2,SAGDP3S,42,"45","       Transportation by air","Thousands of dollars",35974,37968,41663,54338,60252,76521,99412,118986,136041,187085,200357,206505,207729,243340,267347,292682,326715,348649,236586,276186,459891,537128,563135,555810,522685,583743,573957,639037,790605,795913,769891,961748,880783,528395,933801
 "92000","Mideast",2,SAGDP3S,43,"46","       Pipelines, except natural gas","Thousands of dollars",8760,8815,8762,8447,9269,10018,10156,13090,12380,12444,11767,11318,12139,13746,13228,10540,8999,9155,11390,12187,12624,14017,13254,13390,14097,14673,17888,19423,20420,20756,23725,27308,30825,33669,35072
 "92000","Mideast",2,SAGDP3S,44,"47","       Transportation services","Thousands of dollars",25879,26662,29413,32034,39079,43340,48867,53195,57948,61371,54378,52794,60926,60803,54589,50582,51179,52457,54014,56632,58881,63980,67900,71328,75880,81691,89605,94202,102657,107219,104815,113449,119615,122135,126447
 "92000","Mideast",2,SAGDP3S,45,"48","     Communications","Thousands of dollars",836745,888339,912877,887713,1092852,1150351,1320287,1518879,1631683,1881417,1918167,1988563,2071561,2203882,2151638,2256463,2339775,2481158,2698463,2952190,3420540,3432826,3560804,3666741,3790452,4113930,4275590,4534616,4959651,5584263,5751273,5859581,5677550,5854585,6226095
 "92000","Mideast",2,SAGDP3S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",729111,764846,784646,816504,846927,965832,1086035,1217449,1422194,1577916,1704107,1770205,2013056,2251992,2366845,2523956,2653675,2948109,3237587,3661049,3986502,4342569,4526592,4515482,4634023,4725659,5125417,5432635,6008654,6866496,7120101,7560340,7306424,7881779,7362522
 "92000","Mideast",2,SAGDP3S,47,"F","   Wholesale trade","Thousands of dollars",3480096,3696386,4000558,4224153,4425397,4884973,5180576,5500960,5918017,6275573,6632385,6712749,7278504,7225140,7326212,8205328,8450154,8328030,8847653,9067281,10655293,12491456,12553152,13733453,14324172,13752620,15441895,15748821,16646368,17725592,18807223,20381837,19993500,19977651,20297143
 "92000","Mideast",2,SAGDP3S,48,"G","   Retail trade","Thousands of dollars",1600372,1760526,1857876,1961338,2159841,2530477,2810172,3088292,3355577,3680793,3975327,4295252,4534497,4915241,5262290,5712222,6307079,6689022,6987311,7434858,8552014,9576057,10692523,11989626,12997382,13643123,14160797,14906313,14964563,15640412,16469579,17228465,17990097,18567315,19674577
 "92000","Mideast",2,SAGDP3S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",4251082,4578091,4908292,5236022,5916728,6483406,7030739,7770424,8487970,8687548,9230782,10277943,11677563,11836831,12289370,12698822,13737694,14637275,15560479,16269007,17208474,19286307,21082150,23302393,26429400,27870358,30826874,32837335,34796871,36518272,36242278,38141039,38529748,40046185,40920759
 "92000","Mideast",2,SAGDP3S,50,"60","     Depository institutions 3/","Thousands of dollars",34447,29363,20957,23952,16038,40683,58113,116651,130368,146638,120646,154256,164186,177410,204122,216823,238037,273874,317042,370143,423753,470876,512147,601074,938538,1079076,1263874,1542610,1508099,1678051,1660158,1743008,1747739,1786928,1806161
 "92000","Mideast",2,SAGDP3S,51,"61","     Nondepository institutions 3/","Thousands of dollars",36746,40733,43676,46770,57636,68963,69296,62203,63718,64796,90322,92809,93615,101353,101597,104769,112388,128018,150384,173562,178543,213995,246427,299224,241168,293667,359263,428271,438458,431734,457408,538661,578439,644431,704677
 "92000","Mideast",2,SAGDP3S,52,"62","     Security and commodity brokers","Thousands of dollars",214888,229573,288194,317266,449438,425726,463854,339628,400884,449212,431892,362402,387217,526602,592098,737962,778371,807415,517896,245486,135471,381039,530923,457284,251252,323939,384709,440581,493392,562171,626790,689505,729683,828474,876538
 "92000","Mideast",2,SAGDP3S,53,"63","     Insurance carriers","Thousands of dollars",207429,242774,240796,260132,257550,288782,369859,361357,452000,486600,506760,510880,544345,579100,655081,736189,747751,826067,840942,901717,948564,1034647,1182228,1453746,1708125,1872543,2046283,2289814,2295338,2315412,2420275,2506379,2678480,2679889,2655661
 "92000","Mideast",2,SAGDP3S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",25876,25578,28382,30180,32698,41297,39429,40198,43878,45807,43295,45135,55473,62643,41698,45867,42987,45603,43368,43605,52306,54895,56524,67630,72205,95238,104408,121917,127250,129872,123121,114250,117289,120679,126329
 "92000","Mideast",2,SAGDP3S,55,"65","     Real estate","Thousands of dollars",3717919,3996189,4271000,4541803,5086408,5591577,5995738,6805344,7335499,7414831,7948673,9045694,10365449,10315621,10650576,10802910,11730711,12389939,13392130,14224802,15148666,16755476,18142607,19849682,22570772,23469638,25832642,27052389,28930502,30067984,29556621,31180123,31293884,32590889,33120227
 "92000","Mideast",2,SAGDP3S,56,"67","     Holding and other investment offices","Thousands of dollars",13777,13882,15288,15920,16959,26377,34451,45042,61622,79664,89194,66766,67278,74103,44199,54302,87450,166358,298717,309692,321172,375379,411293,573753,647340,736257,835697,961751,1003832,1333049,1397905,1369112,1384234,1394896,1631166
 "92000","Mideast",2,SAGDP3S,57,"I","   Services","Thousands of dollars",554432,600397,641422,630264,672711,747199,831570,920939,1017433,1091265,1222080,1318755,1407517,1566113,1687835,1793998,1981769,2247736,2512741,2747135,3129121,3587057,3941732,4391278,4849192,5314799,5798074,6428333,6858252,7309408,7630717,7999026,8304942,8638721,9393478
 "92000","Mideast",2,SAGDP3S,58,"70","     Hotels and other lodging places","Thousands of dollars",96699,106621,115608,120183,130133,149102,166606,183012,201167,213954,240129,260761,278528,303489,335797,356653,404739,477740,555889,629008,713541,836332,899077,1013498,1119043,1219807,1315228,1407818,1485118,1597145,1664837,1710641,1734805,1830693,2047762
 "92000","Mideast",2,SAGDP3S,59,"72","     Personal services","Thousands of dollars",31037,33044,35258,36497,37370,43413,47855,54762,61661,68913,71248,68566,66352,66503,67684,70167,75612,82250,86534,94013,110021,118346,128656,141958,167490,183100,193499,204253,209081,206168,205393,210812,216426,217832,225841
 "92000","Mideast",2,SAGDP3S,60,"73","     Business services 4/","Thousands of dollars",59449,62855,66643,70786,83730,99765,120083,140529,161533,184295,213073,230917,251796,285278,302157,312170,340903,379333,410172,450457,553262,682035,798145,916081,949964,1009686,1135258,1409896,1600110,1686376,1770858,1833103,1904647,2030101,2255098
 "92000","Mideast",2,SAGDP3S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",75085,84675,91714,99567,104296,117830,135384,153967,180052,206835,235977,260979,281886,323121,339349,397782,444550,480995,535347,585994,647166,734075,836095,950099,1047238,1142690,1214758,1321948,1403808,1507652,1603584,1728079,1823920,1872552,1948747
 "92000","Mideast",2,SAGDP3S,62,"76","     Miscellaneous repair services","Thousands of dollars",4456,4099,4669,4950,6070,8976,12144,17102,22589,29632,29908,30918,28639,29870,33620,33303,36581,39806,42834,45677,52735,58496,65056,73838,80933,89229,93696,86581,86581,89204,97771,107086,105427,107458,116088
 "92000","Mideast",2,SAGDP3S,63,"78","     Motion pictures","Thousands of dollars",12654,14028,14737,11797,12677,14531,17830,21603,24933,28358,26856,24592,21961,18670,16787,18347,22299,25810,27091,29640,33506,40198,44443,50516,58193,62995,76758,81071,91353,98859,103771,125439,147264,152403,164721
 "92000","Mideast",2,SAGDP3S,64,"79","     Amusement and recreation services","Thousands of dollars",217736,236744,249574,218030,225353,231885,245972,254606,256447,237487,247834,260441,268542,275426,295348,292928,324444,385674,436465,443529,479729,526088,531413,520149,585468,644232,688546,729534,728395,775350,786821,807960,854800,827677,892675
 "92000","Mideast",2,SAGDP3S,65,"80","     Health services","Thousands of dollars",30229,33239,34526,37603,40627,45974,50283,56311,65310,72816,84762,96267,109470,129997,132473,138392,141921,157686,171608,190861,226058,250800,271724,308548,343523,384747,436258,492823,526666,579978,602341,652812,675369,714108,769980
 "92000","Mideast",2,SAGDP3S,66,"81","     Legal services","Thousands of dollars",15263,13536,15234,16195,17413,20103,17875,17575,18073,19092,23357,24377,24708,28883,29835,32478,37676,48722,58060,66040,75103,83215,86208,97173,100754,111715,122101,129519,134678,137348,137988,131139,131356,136847,149254
 "92000","Mideast",2,SAGDP3S,67,"82","     Educational services","Thousands of dollars",1124,275,0,0,0,0,782,2679,5496,7962,14429,18028,21325,29213,32657,35320,38234,44070,48830,55701,65558,70393,75849,83879,95921,102202,111689,121306,125815,132385,137822,147417,150657,155358,169227
