GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "08000","Colorado",7,SAGDP4S,50,"60","     Depository institutions 3/","Thousands of dollars",42014,45288,49092,52023,58111,65170,74312,85987,97799,108251,125660,143126,161981,179040,196217,228359,267935,321547,374545,445734,471722,488265,517329,533193,662672,666550,646736,657462,684751,712653,769165,784202,837014,898779,996486
 "08000","Colorado",7,SAGDP4S,51,"61","     Nondepository institutions 3/","Thousands of dollars",29223,34121,30248,31991,33039,34704,37583,40479,47241,55074,66834,75060,86354,99526,120164,144643,180127,199299,229995,264115,319734,377801,426719,501584,331504,282109,269373,280354,300865,381898,539939,505974,509382,576261,680288
 "08000","Colorado",7,SAGDP4S,52,"62","     Security and commodity brokers","Thousands of dollars",8266,8915,9980,11410,14522,20796,23151,21991,23386,29157,31741,32304,40220,51042,56387,62698,73196,117134,148211,152846,211422,220925,248862,295275,302868,301457,297092,311147,355546,434638,551807,568880,612574,696938,810989
 "08000","Colorado",7,SAGDP4S,53,"63","     Insurance carriers","Thousands of dollars",44219,49507,52060,55492,62326,67419,74133,83898,91075,102771,117987,132947,155022,165680,189822,222715,250716,286014,310770,352578,372952,399094,444143,495294,534091,577615,633954,702588,779008,839405,933187,1014395,1062545,1160657,1323948
 "08000","Colorado",7,SAGDP4S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",11149,11386,11508,12410,13114,14589,16419,17379,19269,24814,30677,35583,39893,42879,53117,65783,80464,94664,107477,124207,132184,151446,170708,192431,212489,232737,241359,247185,259080,292861,304718,338729,366765,415261,463034
 "08000","Colorado",7,SAGDP4S,55,"65","     Real estate","Thousands of dollars",26458,26428,26298,28894,31768,36808,47797,56358,73974,101371,149467,142452,133294,154211,188784,258823,327515,353317,398152,406135,451258,529752,561154,544655,546155,557118,559406,594196,617543,661757,729685,779996,821052,891719,989075
 "08000","Colorado",7,SAGDP4S,56,"67","     Holding and other investment offices","Thousands of dollars",4286,4535,9215,6012,8361,12606,13592,14764,14038,15580,17884,19956,22375,23844,29338,37669,46081,51145,60264,85132,99344,137590,172035,174521,220929,247901,281245,307182,310357,388977,467630,469873,489061,479645,465666
 "08000","Colorado",7,SAGDP4S,57,"I","   Services","Thousands of dollars",367351,398165,429570,477882,528095,589530,690788,788655,899173,1055423,1248886,1473885,1670426,1873843,2130461,2549243,3025707,3584337,4236674,4841834,5264033,5896149,6382586,6836993,7335884,8431786,9359772,10485741,11429280,12676314,13879328,15294904,16916968,18629547,21012216
 "08000","Colorado",7,SAGDP4S,58,"70","     Hotels and other lodging places","Thousands of dollars",27201,28711,30189,32877,36498,42527,49013,53097,58721,64892,72013,82088,92820,109442,127168,162622,189003,220857,256057,282187,303219,335701,364861,392468,401979,424518,463625,518057,548825,577171,612929,638090,698299,733328,794236
 "08000","Colorado",7,SAGDP4S,59,"72","     Personal services","Thousands of dollars",34552,37411,37923,41233,44406,48735,52808,55433,58066,60977,66354,70265,75377,83151,94218,110732,125100,137125,153293,169708,185194,201442,215096,222988,211966,218450,235041,254317,265815,281625,303901,330707,355622,386530,410232
