GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "15000","Hawaii",8,SAGDP4N,57,"531","    Real estate","Thousands of dollars",283178,288864,301842,319029,337237,357400,385238,417709,455205,464353,477296,452500,413952,422108,423280,442138,476857,490804,528926,553915,610674,630707,663595,646914
 "15000","Hawaii",8,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",105952,113778,119409,127275,127393,128683,135970,142913,152730,161541,172017,168411,155593,159918,170247,185770,195046,196832,209300,223671,230998,248753,257754,182593
 "15000","Hawaii",8,SAGDP4N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",2001848,2059548,2084997,2283373,2568629,2861234,3084663,3373714,3455033,3712814,3944128,4074241,3962205,4033327,4242806,4471965,4698043,4851901,5051586,5153475,5373805,5572967,5342658,5205295
 "15000","Hawaii",8,SAGDP4N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",943492,945282,946153,1032462,1159998,1265440,1350143,1403393,1556867,1676547,1770765,1863329,1850583,1831078,1893279,1950690,1987734,2014675,2084395,2092668,2207305,2290478,2366801,2417132
 "15000","Hawaii",8,SAGDP4N,61,"5411","    Legal services","Thousands of dollars",261670,267860,255262,260493,275389,272109,275831,276889,300978,291763,309173,319728,301748,303255,307051,312793,318202,322821,326654,325609,348765,343451,361033,347979
 "15000","Hawaii",8,SAGDP4N,62,"5415","    Computer systems design and related services","Thousands of dollars",129442,141428,150859,171792,206537,247780,273473,276653,330880,386823,380324,396736,407370,395832,404460,430592,455940,456194,479939,471584,508201,527642,499194,515239
 "15000","Hawaii",8,SAGDP4N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",552380,535993,540032,600177,678073,745551,800839,849851,925009,997961,1081268,1146865,1141465,1131991,1181767,1207305,1213593,1235660,1277802,1295475,1350339,1419385,1506574,1553915
 "15000","Hawaii",8,SAGDP4N,64,"55","   Management of companies and enterprises","Thousands of dollars",337558,366221,352967,368520,440060,515739,553047,725484,657783,664485,692278,674958,624268,657881,696627,779640,867949,874914,907367,943339,978736,1013988,1063246,973501
 "15000","Hawaii",8,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",720798,748045,785877,882392,968571,1080055,1181473,1244838,1240382,1371782,1481085,1535954,1487354,1544368,1652900,1741635,1842359,1962311,2059825,2117468,2187764,2268501,1912611,1814661
 "15000","Hawaii",8,SAGDP4N,66,"561","    Administrative and support services","Thousands of dollars",662267,687904,721084,811340,891364,1001862,1102403,1164114,1157574,1280943,1381720,1437893,1384968,1412294,1538844,1614094,1710502,1828527,1928752,1975549,2028228,2105059,1750142,1647266
 "15000","Hawaii",8,SAGDP4N,67,"562","    Waste management and remediation services","Thousands of dollars",58531,60141,64793,71051,77207,78193,79070,80724,82808,90839,99365,98061,102386,132074,114056,127541,131857,133784,131072,141919,159536,163442,162469,167395
 "15000","Hawaii",8,SAGDP4N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",2232220,2198258,2253397,2381655,2527917,2664308,2869694,3072706,3272160,3417044,3596572,3842617,4031929,4112574,4295606,4451588,4636495,4777810,5012699,5235443,5507901,5794896,6103537,6339596
 "15000","Hawaii",8,SAGDP4N,69,"61","   Educational services","Thousands of dollars",317272,326887,335650,360612,374686,404241,445538,476263,497503,521628,552038,600998,639264,652702,678066,717422,714150,725077,705260,742705,746539,773117,797569,783990
 "15000","Hawaii",8,SAGDP4N,70,"62","   Health care and social assistance","Thousands of dollars",1914948,1871371,1917747,2021043,2153231,2260067,2424156,2596443,2774656,2895416,3044534,3241619,3392665,3459872,3617540,3734166,3922344,4052733,4307439,4492738,4761362,5021779,5305968,5555607
 "15000","Hawaii",8,SAGDP4N,71,"621","    Ambulatory health care services","Thousands of dollars",1065367,963242,977337,1029571,1099601,1178620,1280705,1271482,1356502,1410783,1455955,1545173,1569231,1603006,1709468,1787516,1866596,1926424,2038366,2125772,2278127,2401554,2572060,2724606
 "15000","Hawaii",8,SAGDP4N,72,"622","    Hospitals","Thousands of dollars",548835,573237,582590,611048,621418,612458,638784,787964,831069,871380,928547,985186,1083881,1099058,1155677,1170990,1235012,1297682,1410025,1467696,1561637,1664695,1718576,1754414
 "15000","Hawaii",8,SAGDP4N,73,"623","    Nursing and residential care facilities","Thousands of dollars",117995,130454,137970,146721,156412,177657,187795,204037,222129,234698,249100,276923,289573,305771,315314,323655,341811,348136,365569,387021,395651,406882,426988,462507
 "15000","Hawaii",8,SAGDP4N,74,"624","    Social assistance","Thousands of dollars",182750,204439,219850,233704,275801,291332,316871,332960,364956,378556,410932,434337,449981,452037,437081,452005,478925,480491,493479,512249,525947,548648,588345,614079
 "15000","Hawaii",8,SAGDP4N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",2143014,2250591,2361360,2532730,2609717,2657691,2833860,3128082,3292131,3446638,3642184,3625140,3320490,3408695,3645701,3954470,4211403,4442598,4681967,4972972,5376618,5627126,5956879,3393177
 "15000","Hawaii",8,SAGDP4N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",237272,255636,257135,274334,287110,299358,312366,328945,347946,359414,386089,404363,378498,356552,356613,384545,425307,456835,436173,453975,516143,562727,600002,400090
 "15000","Hawaii",8,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",67497,69250,69676,77197,77155,79461,84338,90046,96737,110459,116332,125739,119781,107554,124840,131957,155801,170188,179827,174193,193693,219866,222537,142354
 "15000","Hawaii",8,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",169775,186387,187458,197136,209956,219897,228029,238899,251208,248955,269756,278624,258716,248999,231773,252587,269506,286647,256346,279783,322450,342861,377465,257735
 "15000","Hawaii",8,SAGDP4N,79,"72","   Accommodation and food services","Thousands of dollars",1905742,1994955,2104225,2258397,2322606,2358333,2521494,2799137,2944185,3087224,3256095,3220777,2941992,3052143,3289087,3569925,3786096,3985763,4245794,4518996,4860475,5064399,5356877,2993087
 "15000","Hawaii",8,SAGDP4N,80,"721","    Accommodation","Thousands of dollars",1163064,1217988,1279171,1390859,1424231,1418200,1488852,1670232,1735671,1810737,1907047,1893570,1685010,1756570,1913323,2092946,2211383,2326739,2438842,2558889,2716353,2803625,2986875,1504437
 "15000","Hawaii",8,SAGDP4N,81,"722","    Food services and drinking places","Thousands of dollars",742679,776967,825054,867538,898375,940133,1032642,1128905,1208514,1276487,1349048,1327207,1256982,1295572,1375764,1476980,1574713,1659024,1806952,1960107,2144122,2260774,2370002,1488650
 "15000","Hawaii",8,SAGDP4N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",733904,760442,758411,788085,823707,865317,914746,953959,992542,1069000,1127408,1182178,1146671,1150900,1191429,1196865,1231376,1288785,1345316,1401062,1453765,1539305,1602553,1486063
 "15000","Hawaii",8,SAGDP4N,83,"..."," Government and government enterprises","Thousands of dollars",6646340,6804240,7144517,7363027,7743445,8521068,9197165,9836067,10502490,11155817,11783699,12465519,12905360,13222828,13786140,13997955,14003600,14701369,15099472,15296417,15365976,15552420,15797777,16224216
 "15000","Hawaii",8,SAGDP4N,84,"...","  Federal civilian","Thousands of dollars",1573065,1666050,1709972,1851830,1881689,2066160,2238038,2326084,2439542,2537477,2682960,2754520,2935761,3214577,3410057,3476750,3314799,3418234,3518906,3631252,3742576,3875582,4038531,4196805
 "15000","Hawaii",8,SAGDP4N,85,"...","  Military","Thousands of dollars",1995670,1990178,2002515,2081194,2266527,2525570,2844618,3139136,3437798,3714146,3960339,4292955,4495058,4708971,4886248,4967750,4834630,4867606,5009099,4822816,4691577,4468130,4368941,4523920
 "15000","Hawaii",8,SAGDP4N,86,"...","  State and local","Thousands of dollars",3077605,3148012,3432030,3430003,3595229,3929338,4114509,4370847,4625150,4904194,5140400,5418044,5474541,5299280,5489835,5553455,5854171,6415529,6571467,6842348,6931824,7208708,7390305,7503491
 "15000","Hawaii",8,SAGDP4N,87,"11, 21","Natural resources and mining","Thousands of dollars",219295,230265,255357,255580,248202,252782,255042,268566,259096,261445,258785,277315,276499,267711,267140,361751,362345,373307,361733,375898,311267,296749,301016,313731
 "15000","Hawaii",8,SAGDP4N,88,"42, 44-45","Trade","Thousands of dollars",2270266,2296279,2318479,2433081,2533443,2592905,2778564,2923988,3116282,3229191,3370910,3429504,3266425,3313549,3450618,3535695,3669633,3740007,3869863,3956015,4146831,4269124,4393652,4103957
 "15000","Hawaii",8,SAGDP4N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",1302621,1346553,1357633,1424744,1460446,1416372,1456581,1528447,1669354,1766137,1868408,1760549,1610508,1665313,1828633,1934785,2109816,2189781,2364272,2497100,2712679,2794816,3009550,2626275
 "15000","Hawaii",8,SAGDP4N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",1083362,1075563,1134065,1229642,1281425,1249933,1257915,1352211,1378186,1442921,1496215,1474222,1385854,1408358,1381213,1389300,1448754,1504954,1561284,1565280,1613793,1728019,1622131,1467882
 "15000","Hawaii",8,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",1996710,1998854,2034274,2246369,2332582,2449092,2632503,2818766,3284219,3542391,3853975,3905970,3387752,3203253,3259913,3467675,3652827,3848124,4265442,4622981,4497137,4582381,4712411,4701539
 "15000","Hawaii",8,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",12436345,12761322,13044464,13846756,14561894,15195853,16110046,17327120,18237402,19177085,20125855,20448379,19728750,20130062,21109361,22080611,23176010,23955572,25160911,26127855,27662811,28875194,29722891,26366378
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: October 1, 2021-- new statistics for 2020; revised statistics for 1999-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
