GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "02000","Alaska",8,SAGDP9S,43,"46","       Pipelines, except natural gas","Millions of chained 1997 dollars",69.5,1359.6,2207.2,1852.2,2248.3,2683.8,2448.9,2335.8,2372.8,2002.9,2512.7,1973.3,2092.5,2277.4,1742.5,1787.9,1828.8,1837.2,1921.6,1671.5,1826.1
 "02000","Alaska",8,SAGDP9S,44,"47","       Transportation services","Millions of chained 1997 dollars",30.0,31.7,32.1,33.8,39.9,46.8,56.8,65.3,65.5,59.0,48.5,56.3,60.7,71.7,72.3,69.7,72.7,74.9,70.7,74.7,76.7
 "02000","Alaska",8,SAGDP9S,45,"48","     Communications","Millions of chained 1997 dollars",342.8,381.6,412.0,459.7,437.0,428.1,496.1,496.9,517.2,465.9,489.4,446.2,425.6,397.6,460.8,476.8,500.2,509.8,495.3,518.4,547.4
 "02000","Alaska",8,SAGDP9S,46,"49","     Electric, gas, and sanitary services","Millions of chained 1997 dollars",313.0,260.9,246.3,215.5,195.7,183.7,214.5,273.9,349.8,308.7,337.1,338.9,736.9,440.6,471.6,363.5,355.0,336.8,332.2,401.8,401.8
 "02000","Alaska",8,SAGDP9S,47,"F","   Wholesale trade","Millions of chained 1997 dollars",377.3,367.8,349.7,345.4,406.2,485.7,550.3,578.7,583.2,562.6,474.1,475.3,499.3,519.1,574.5,599.6,621.6,695.5,655.0,726.5,768.6
 "02000","Alaska",8,SAGDP9S,48,"G","   Retail trade","Millions of chained 1997 dollars",990.4,999.9,965.2,892.0,1014.2,1166.4,1320.8,1458.2,1490.6,1348.3,1163.5,1195.1,1268.7,1339.9,1360.4,1398.9,1450.3,1539.7,1626.8,1680.8,1778.2
 "02000","Alaska",8,SAGDP9S,49,"H","   Finance, insurance, and real estate","Millions of chained 1997 dollars",2385.0,2440.0,2372.6,2348.5,2507.5,2733.9,2857.6,3012.5,3012.8,2762.0,2467.1,2254.2,2319.7,2311.3,2402.0,2432.0,2559.2,2624.8,2607.0,2562.0,2501.8
 "02000","Alaska",8,SAGDP9S,50,"60","     Depository institutions 3/","Millions of chained 1997 dollars",394.9,408.2,387.8,382.8,396.1,461.0,505.3,539.0,526.8,428.4,390.6,270.4,406.1,378.9,388.3,391.6,429.0,420.3,390.4,377.6,333.4
 "02000","Alaska",8,SAGDP9S,51,"61","     Nondepository institutions 3/","Millions of chained 1997 dollars",37.0,38.5,39.6,53.6,161.9,222.6,101.0,130.1,100.5,72.2,28.5,22.2,20.7,19.7,16.0,6.8,16.4,28.4,21.3,18.1,42.4
 "02000","Alaska",8,SAGDP9S,52,"62","     Security and commodity brokers","Millions of chained 1997 dollars",3.9,4.5,5.6,10.7,13.0,17.1,18.7,17.3,15.8,15.4,19.9,19.6,19.6,17.7,19.5,17.2,20.5,21.1,24.4,34.2,46.7
