GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "56000","Wyoming",7,SAGDP7N,61,"5411","    Legal services","Thousands of dollars",47284,42233,45523,47013,51268,53095,51674,56428,47092,50639,60164,78668,69547,64391,73167,71629,65988,65533,69308,76395,77265,81612,95374,100287
 "56000","Wyoming",7,SAGDP7N,62,"5415","    Computer systems design and related services","Thousands of dollars",4572,3462,2229,3625,3710,134,7261,7471,5171,5259,7320,9496,12804,14967,19353,21401,21179,17971,16951,27105,36342,46845,41523,33343
 "56000","Wyoming",7,SAGDP7N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",181833,170352,188411,195100,213057,255694,233569,210953,207926,218209,232068,278996,258694,286133,294581,321875,321303,349852,354527,331830,345751,366500,365360,365657
 "56000","Wyoming",7,SAGDP7N,64,"55","   Management of companies and enterprises","Thousands of dollars",6746,6979,9095,5589,5171,7722,8851,9313,9576,10773,10257,11380,12357,14383,14489,17100,18334,15530,15419,13226,12602,12987,12313,15128
 "56000","Wyoming",7,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",4539,3861,11781,12775,21797,23141,23079,10068,-13712,-6386,58537,69095,190075,139491,131570,147652,183766,190098,192458,180997,184277,185972,166353,169565
 "56000","Wyoming",7,SAGDP7N,66,"561","    Administrative and support services","Thousands of dollars",-498,-1161,3675,4579,10847,11133,11297,169,-26279,-32315,21929,4402,104108,74815,83897,109705,148814,147263,145971,146940,150398,157097,137089,138775
 "56000","Wyoming",7,SAGDP7N,67,"562","    Waste management and remediation services","Thousands of dollars",5037,5022,8106,8197,10951,12009,11782,9899,12567,25929,36608,64692,85968,64677,47673,37946,34951,42836,46487,34057,33879,28874,29264,30790
 "56000","Wyoming",7,SAGDP7N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",128591,133437,144802,156218,165552,177482,185116,202579,206788,214011,219526,271715,302657,319933,332773,338207,344749,333985,327135,322223,325224,319213,322666,322288
 "56000","Wyoming",7,SAGDP7N,69,"61","   Educational services","Thousands of dollars",7297,5980,8442,9852,10796,8352,10623,14028,13593,15347,15485,16264,21794,22491,26332,24942,29089,26502,24380,23656,29283,29034,30184,16945
 "56000","Wyoming",7,SAGDP7N,70,"62","   Health care and social assistance","Thousands of dollars",121294,127457,136360,146367,154756,169129,174493,188551,193195,198664,204041,255451,280863,297442,306441,313265,315660,307483,302755,298567,295941,290180,292482,305343
 "56000","Wyoming",7,SAGDP7N,71,"621","    Ambulatory health care services","Thousands of dollars",88918,89583,96196,102948,111212,117424,122112,130278,133404,143410,145925,182791,200194,221689,233924,229884,217930,212242,218579,234809,232355,217433,216658,235469
 "56000","Wyoming",7,SAGDP7N,72,"622","    Hospitals","Thousands of dollars",12182,15913,16768,17891,16570,23795,18735,23155,24805,18494,21365,29928,38249,37976,38086,51854,65129,63502,52952,33124,34235,43037,44982,42380
 "56000","Wyoming",7,SAGDP7N,73,"623","    Nursing and residential care facilities","Thousands of dollars",4317,4918,5068,4858,4736,5546,6955,8896,8000,5713,5270,8382,10948,9763,9954,11247,12343,12698,11977,11190,10597,10775,10727,12105
 "56000","Wyoming",7,SAGDP7N,74,"624","    Social assistance","Thousands of dollars",15878,17044,18329,20670,22238,22365,26691,26222,26987,31047,31480,34350,31472,28014,24478,20280,20258,19042,19246,19444,18755,18935,20114,15389
 "56000","Wyoming",7,SAGDP7N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",135988,127709,156509,178386,156154,188983,204301,225456,229683,286821,276082,279828,264305,284853,315125,340363,335015,350368,400825,377581,410771,318611,330499,265873
 "56000","Wyoming",7,SAGDP7N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",33525,30449,35567,37141,28072,27546,31967,25812,23390,23736,28011,29512,30124,57392,60422,70085,56231,75956,52341,44016,40850,45646,36142,13389
 "56000","Wyoming",7,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",12463,15815,17726,20055,19643,23868,28048,22561,19001,18717,16688,18270,18640,40170,43148,51205,40565,58708,37196,31380,26521,30510,20554,1830
 "56000","Wyoming",7,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",21062,14634,17841,17087,8429,3678,3919,3252,4389,5019,11323,11242,11485,17221,17274,18880,15666,17248,15145,12637,14329,15136,15587,11559
 "56000","Wyoming",7,SAGDP7N,79,"72","   Accommodation and food services","Thousands of dollars",102463,97261,120941,141244,128082,161437,172334,199643,206293,263085,248071,250316,234180,227461,254703,270278,278784,274412,348484,333564,369921,272965,294358,252485
 "56000","Wyoming",7,SAGDP7N,80,"721","    Accommodation","Thousands of dollars",60332,53934,69430,81998,68865,92219,103408,142364,148561,178548,161605,159089,129112,129182,152163,162213,173211,174322,252489,240049,281422,186211,193585,100387
 "56000","Wyoming",7,SAGDP7N,81,"722","    Food services and drinking places","Thousands of dollars",42131,43327,51511,59246,59218,69218,68926,57279,57732,84537,86466,91227,105068,98279,102540,108065,105573,100091,95995,93516,88499,86754,100772,152098
 "56000","Wyoming",7,SAGDP7N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",163350,170886,184756,197380,(D),(D),139176,132264,143178,162995,159158,147959,145433,145765,131717,130493,126768,129470,129926,123935,124534,137842,153233,141272
 "56000","Wyoming",7,SAGDP7N,83,"..."," Government and government enterprises","Thousands of dollars",411313,434231,461907,477624,497411,523919,543303,568724,584960,617592,695017,744708,764669,774892,786376,865800,882898,881284,852303,843026,958234,972927,1004467,1018428
 "56000","Wyoming",7,SAGDP7N,84,"...","  Federal civilian","Thousands of dollars",89840,93648,100051,107595,108978,115206,119594,123510,125623,131976,139049,142874,143987,142121,139530,144273,149197,158567,171051,182531,197560,205399,206852,220400
 "56000","Wyoming",7,SAGDP7N,85,"...","  Military","Thousands of dollars",21356,24200,25658,27258,27789,27418,27563,30474,33295,34971,37618,39509,38121,37775,35546,34762,36593,36284,39533,52083,54931,36438,36508,38484
