GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "02000","Alaska",8,SAGDP4S,62,"76","     Miscellaneous repair services","Thousands of dollars",658,862,857,662,1114,1704,2027,2612,2607,2403,3048,4529,8107,11015,12163,11435,10706,12749,16476,21111,25025,29904,31177,28805,24572,20867,23683,24842,21530,21640,23767,32231,35249,40608,33316
 "02000","Alaska",8,SAGDP4S,63,"78","     Motion pictures","Thousands of dollars",611,647,717,860,850,965,1226,1327,1430,1712,1662,1827,2244,2503,3134,3740,3278,2961,3464,3996,4700,4754,3405,3659,6436,8067,8665,9685,10412,11156,14449,10792,10958,10940,10481
 "02000","Alaska",8,SAGDP4S,64,"79","     Amusement and recreation services","Thousands of dollars",1110,962,1063,924,1005,1104,1111,1480,1487,1608,1954,2370,2319,3071,3534,4844,6097,6809,9044,11803,13416,15499,19877,23784,22654,24109,27747,31383,38123,40549,45252,54459,62056,65054,64087
 "02000","Alaska",8,SAGDP4S,65,"80","     Health services","Thousands of dollars",6493,7225,7826,9187,9765,11521,15620,20343,26340,32701,38217,48229,63077,87434,106047,119265,129223,150314,176733,210199,232495,261406,269410,279645,277084,286542,317618,351700,396792,456593,488637,512308,527283,548826,585541
 "02000","Alaska",8,SAGDP4S,66,"81","     Legal services","Thousands of dollars",990,1156,1408,1694,1901,2243,3187,5011,6530,9148,10900,13230,18123,25786,32231,37326,40762,45158,53353,64740,70370,75670,80445,77993,77586,82932,78997,86494,89960,92274,90716,85934,81093,79109,79438
 "02000","Alaska",8,SAGDP4S,67,"82","     Educational services","Thousands of dollars",1073,1242,1632,2637,2780,3085,3440,4452,4852,5231,6186,7278,7832,8354,9019,10861,12701,13785,13703,13365,14697,16872,20034,21723,23036,22847,24965,26622,29242,32848,36954,37557,36783,46486,55266
 "02000","Alaska",8,SAGDP4S,68,"83","     Social services","Thousands of dollars",2422,2669,2921,3343,4104,4474,5326,6076,6861,7761,9397,12722,22073,28963,34515,44293,50984,60975,68431,71745,78705,80011,89365,89556,88301,88397,97429,104594,110936,122848,128005,134558,141537,149831,159685
 "02000","Alaska",8,SAGDP4S,69,"86","     Membership organizations","Thousands of dollars",8095,9333,11005,11732,10997,15139,17197,19006,21219,21272,26482,28753,45813,47984,55524,59620,62086,63731,65005,68528,70360,72172,70543,73432,71749,76620,82740,86541,95422,108501,123065,129367,137029,147625,155712
 "02000","Alaska",8,SAGDP4S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",5402,5491,6391,6449,7204,8605,9929,15585,15437,19084,28023,45131,61228,62214,63506,63483,69438,85757,125549,173057,187203,213402,205124,152086,170437,189750,226109,268304,277514,300719,313858,322035,359806,364610,379787
 "02000","Alaska",8,SAGDP4S,71,"88","     Private households","Thousands of dollars",2033,2132,2237,2734,2625,2662,2842,2943,3037,3149,3336,3229,3309,3903,4339,4838,4774,4590,5235,5852,6377,7923,8465,9408,9846,11081,12351,13433,12869,14025,14575,14708,15330,15009,14549
