GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "22000","Louisiana",5,SAGDP6S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",2262,2225,2455,2623,2815,3595,3418,3555,3953,4132,3912,4203,7299,7824,4903,5607,4440,4001,2956,2220,2388,2735,3624,4212,4090,5496,7065,6412,7467,7614,8844,10610,11823,11879,13968
 "22000","Louisiana",5,SAGDP6S,55,"65","     Real estate","Thousands of dollars",33577,38269,41922,45839,48083,52461,55920,63043,67223,78307,93167,103606,131036,145706,171534,176278,194556,227154,258058,285391,316416,358752,372207,393965,421030,427616,478570,500834,517361,503544,486400,533244,531775,549358,577089
 "22000","Louisiana",5,SAGDP6S,56,"67","     Holding and other investment offices","Thousands of dollars",784,771,1058,927,563,811,944,1268,1728,2528,2255,3199,4808,4383,4325,5100,8604,17117,32018,46321,57744,69804,109414,158080,167497,171196,195073,189261,202094,204690,222976,209013,218290,193450,218634
 "22000","Louisiana",5,SAGDP6S,57,"I","   Services","Thousands of dollars",22664,24416,26530,26303,28905,34028,37118,41250,47460,53051,61516,69825,81499,94580,107455,117632,144120,171142,200958,226645,239479,280201,318997,318116,333464,359373,371215,362535,420919,416044,401434,440357,488162,530668,757689
 "22000","Louisiana",5,SAGDP6S,58,"70","     Hotels and other lodging places","Thousands of dollars",3729,4107,4573,4935,5608,7366,8371,9172,10721,12451,14143,16283,19100,22529,25336,28153,38528,45121,52091,58774,65873,85131,99335,98770,103298,102104,90372,93836,107425,110256,94973,103346,128660,157081,348506
 "22000","Louisiana",5,SAGDP6S,59,"72","     Personal services","Thousands of dollars",2115,2288,2446,2608,2690,3266,3631,4309,5068,5988,6233,6358,6623,7088,7394,8248,9578,10943,12719,14735,15027,17292,20118,20570,21750,22305,23597,23337,26711,26894,27400,27836,27506,28798,30915
 "22000","Louisiana",5,SAGDP6S,60,"73","     Business services 4/","Thousands of dollars",2002,2227,2523,2761,3374,4133,5088,6044,7613,9189,11014,12751,16840,20666,22153,24711,30529,38121,48224,57975,55499,61346,71128,69730,69723,72553,76715,79508,90822,85432,86699,95284,102203,114837,135415
 "22000","Louisiana",5,SAGDP6S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",2848,3132,3328,3681,3770,4408,4952,5705,6812,8306,9635,11284,12874,15319,18371,20738,24089,27239,31816,34908,35969,41475,45745,45505,47835,47570,49014,50648,58312,59443,62727,69220,71421,78206,96245
 "22000","Louisiana",5,SAGDP6S,62,"76","     Miscellaneous repair services","Thousands of dollars",109,112,121,136,165,255,370,552,723,962,994,1137,1211,1319,1500,1656,1989,2570,3086,3415,3412,3981,4037,3685,3263,3863,4747,4320,4702,4686,4781,5000,5244,5529,5092
 "22000","Louisiana",5,SAGDP6S,63,"78","     Motion pictures","Thousands of dollars",329,366,384,293,303,325,356,436,502,573,562,581,511,414,328,361,393,459,504,502,567,604,718,829,1126,1567,1756,1471,2091,2186,2660,2008,2994,2820,2951
