GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "96000","Southwest",6,SAGDP2N,38,"482","   Rail transportation","Millions of current dollars",2270.1,2619.1,2669.9,2841.6,2824.7,2682.2,2966.2,3252.1,3729.2,4431.3,4394.6,5067.9,4298.4,4450.2,5051.5,5657.5,5818.2,6111.2,6186.9,5634.4,5826.5,6252.1,5988.6,5322.4,(NA)
 "96000","Southwest",6,SAGDP2N,39,"483","   Water transportation","Millions of current dollars",713.8,708.6,678.3,817.7,807.5,660.2,777.3,934.0,864.8,1124.7,948.3,1071.6,1041.9,986.7,937.7,935.1,1332.1,1407.2,1133.3,973.7,869.4,1035.4,888.6,647.3,(NA)
 "96000","Southwest",6,SAGDP2N,40,"484","   Truck transportation","Millions of current dollars",7731.1,8961.7,9592.7,10312.2,10315.4,10254.0,10566.9,11406.0,12763.8,14440.3,14729.3,14446.8,13059.7,13739.3,15466.9,17461.0,18339.6,20418.7,20959.7,19884.7,21099.2,23206.9,23745.1,21985.6,(NA)
 "96000","Southwest",6,SAGDP2N,41,"485","   Transit and ground passenger transportation","Millions of current dollars",898.8,1046.7,1202.5,1184.1,1215.1,1264.8,1283.5,1276.8,1293.7,1420.5,1527.4,1726.8,1865.0,1960.1,2156.1,2220.6,2258.3,2415.4,2577.6,2418.5,2455.8,2166.2,1983.5,1632.6,(NA)
 "96000","Southwest",6,SAGDP2N,42,"486","   Pipeline transportation","Millions of current dollars",2665.8,3841.4,4603.6,4820.8,9037.7,4769.0,4688.6,4615.1,4033.6,4274.3,5376.6,6518.0,5558.4,7956.4,7974.6,10854.7,8984.4,10827.4,12655.1,14425.2,14963.9,15653.8,16497.6,16393.5,(NA)
 "96000","Southwest",6,SAGDP2N,43,"487-488, 492","   Other transportation and support activities","Millions of current dollars",6115.7,6520.8,6046.3,6990.9,7303.1,7600.7,7846.8,9097.3,10090.5,10775.3,10166.1,11100.9,10278.0,10932.1,11562.3,11752.3,11765.0,11919.6,12919.2,13256.0,13865.9,15101.2,16238.9,17205.6,(NA)
 "96000","Southwest",6,SAGDP2N,44,"493","   Warehousing and storage","Millions of current dollars",1471.4,1780.2,1831.5,1945.3,1895.7,2037.8,2502.3,3232.5,3602.5,3911.2,3563.1,5015.6,4865.9,4596.1,4793.3,4922.4,4990.8,5180.1,5547.8,6397.0,6869.3,7827.1,7997.2,8917.2,(NA)
 "96000","Southwest",6,SAGDP2N,45,"51","  Information","Millions of current dollars",36627.5,40761.2,42675.1,44276.1,45134.8,48867.0,49819.6,53007.8,54180.9,56774.7,66012.3,69214.3,64707.9,64546.9,64341.9,63326.6,69273.4,69769.0,76808.8,79559.9,83920.6,88373.1,92003.5,92135.4,100083.3
 "96000","Southwest",6,SAGDP2N,46,"511","   Publishing industries (except Internet)","Millions of current dollars",6032.3,6570.9,8027.5,7286.7,7141.6,8949.9,10041.2,11810.6,12400.1,11163.4,13043.6,11723.8,10731.5,11548.6,11561.1,12254.8,12823.0,12408.3,12230.9,12828.4,14023.9,14903.8,15508.8,17259.4,(NA)
 "96000","Southwest",6,SAGDP2N,47,"512","   Motion picture and sound recording industries","Millions of current dollars",1055.7,1417.2,1890.4,1482.5,1789.6,2049.3,1867.2,1726.0,1625.7,1875.7,2387.4,3046.3,2914.5,3041.5,2741.3,2879.8,2924.8,2588.8,2962.4,3366.9,3110.4,2878.3,3063.9,1916.3,(NA)
 "96000","Southwest",6,SAGDP2N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of current dollars",25812.4,28519.5,29396.8,32662.0,32478.0,30639.9,30748.3,31409.3,33195.5,35706.3,44585.1,46482.9,42631.9,40923.1,40055.7,39270.4,44262.2,44343.9,50079.8,50919.1,54153.5,58020.6,57990.7,55894.6,(NA)
 "96000","Southwest",6,SAGDP2N,49,"518, 519","   Data processing, hosting, and other information services","Millions of current dollars",3727.0,4253.5,3360.4,2844.8,3725.7,7228.0,7162.9,8062.0,6959.6,8029.3,5996.2,7961.3,8430.0,9033.7,9983.8,8921.6,9263.5,10427.9,11535.7,12445.5,12632.8,12570.3,15440.0,17065.1,(NA)
 "96000","Southwest",6,SAGDP2N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of current dollars",133970.3,143798.3,157004.1,168951.8,176520.3,188076.6,194974.0,206017.6,228813.2,247198.3,253833.2,253442.1,253753.6,263597.8,278445.7,297924.6,313329.4,337312.2,352271.3,376326.9,390789.8,422903.8,446273.1,480967.1,519771.4
 "96000","Southwest",6,SAGDP2N,51,"52","   Finance and insurance","Millions of current dollars",45079.2,50493.5,53915.9,58239.2,61537.6,64527.8,68898.4,71843.8,78790.5,78196.4,78320.7,73022.3,76110.8,79875.6,84374.9,95269.1,97764.5,108098.4,117311.6,130413.6,132332.4,147089.2,152061.9,162006.2,178363.1
 "96000","Southwest",6,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of current dollars",20235.1,22978.7,25888.0,26835.6,28403.6,31702.8,33055.8,32131.9,36698.4,34916.8,34909.7,34539.6,34015.3,34082.7,38644.1,43491.1,43055.8,45769.9,48026.2,51690.3,53677.0,58123.4,60693.0,67928.6,(NA)
 "96000","Southwest",6,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of current dollars",5872.2,6264.4,6277.8,7021.3,8865.5,7894.6,7413.6,7718.2,9406.4,10881.2,10290.9,5913.3,10643.6,11030.9,9914.7,14219.9,16336.2,14385.9,14849.7,17919.5,18691.5,21644.8,24034.9,24198.7,(NA)
 "96000","Southwest",6,SAGDP2N,54,"524","    Insurance carriers and related activities","Millions of current dollars",18413.1,20452.5,20807.9,23424.6,23339.5,23353.1,27055.0,30181.4,29849.9,30314.9,31788.0,30888.4,30706.9,33629.8,34771.5,36248.6,36403.4,45076.5,51323.2,55183.4,50448.9,56936.7,57990.1,60536.7,(NA)
 "96000","Southwest",6,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles","Millions of current dollars",558.8,797.9,942.2,957.8,928.9,1577.2,1374.1,1812.4,2835.8,2083.6,1332.2,1681.0,745.0,1132.2,1044.5,1309.5,1969.1,2866.2,3112.5,5620.4,9514.9,10384.3,9344.0,9342.2,(NA)
 "96000","Southwest",6,SAGDP2N,56,"53","   Real estate and rental and leasing","Millions of current dollars",88891.1,93304.8,103088.2,110712.6,114982.7,123548.8,126075.6,134173.7,150022.6,169001.9,175512.5,180419.8,177642.8,183722.2,194070.8,202655.5,215564.9,229213.8,234959.7,245913.3,258457.4,275814.6,294211.2,318960.9,341408.3
 "96000","Southwest",6,SAGDP2N,57,"531","    Real estate","Millions of current dollars",77450.3,80932.7,89220.3,96053.3,98677.3,107172.1,110097.6,118136.2,130650.9,143388.4,149190.2,154971.1,155687.4,162088.3,169863.8,177991.8,189770.6,198653.5,206573.3,214983.5,226309.7,240987.9,255587.4,285227.3,(NA)
 "96000","Southwest",6,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of current dollars",11440.9,12372.1,13867.9,14659.4,16305.4,16376.7,15978.0,16037.5,19371.7,25613.5,26322.3,25448.7,21955.4,21633.9,24207.0,24663.7,25794.4,30560.2,28386.4,30929.8,32147.7,34826.7,38623.8,33733.6,(NA)
