GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "24000","Maryland",2,SAGDP9S,47,"F","   Wholesale trade","Millions of chained 1997 dollars",3523.1,3828.5,4106.4,4039.7,4258.3,4527.9,4874.7,5451.2,5740.8,6608.3,6542.1,7052.1,7285.0,6952.0,7102.7,7422.1,7716.5,8100.3,8068.8,8866.1,9752.5
 "24000","Maryland",2,SAGDP9S,48,"G","   Retail trade","Millions of chained 1997 dollars",7310.1,7602.5,7409.0,7106.8,7321.1,7432.9,8088.0,8934.2,9622.2,10554.2,10789.3,11715.7,12093.1,11641.9,11169.2,11255.6,11339.6,11989.2,12482.0,12971.1,14039.0
 "24000","Maryland",2,SAGDP9S,49,"H","   Finance, insurance, and real estate","Millions of chained 1997 dollars",16883.9,17963.0,18928.8,19832.9,20260.8,20419.4,21045.3,22240.8,23267.4,23732.6,25038.6,26898.3,27318.6,28203.0,28417.3,29783.3,30588.6,32026.4,31841.1,31786.3,33526.9
 "24000","Maryland",2,SAGDP9S,50,"60","     Depository institutions 3/","Millions of chained 1997 dollars",1964.8,2000.5,2089.9,2157.1,2216.0,2263.4,2325.4,2406.9,2657.0,2802.5,3718.5,4051.1,4106.8,4630.2,4337.8,3890.6,3841.8,4648.6,3625.9,3077.7,3014.0
 "24000","Maryland",2,SAGDP9S,51,"61","     Nondepository institutions 3/","Millions of chained 1997 dollars",384.3,388.1,415.8,485.0,911.5,951.3,582.0,636.9,766.5,645.1,462.8,444.9,422.1,412.4,382.7,463.1,625.2,608.4,550.9,633.9,1027.0
 "24000","Maryland",2,SAGDP9S,52,"62","     Security and commodity brokers","Millions of chained 1997 dollars",47.9,56.1,56.7,95.5,103.4,130.2,176.6,198.6,200.1,209.5,343.4,346.3,449.3,427.6,517.1,468.7,641.3,724.3,872.6,1122.1,1592.7
 "24000","Maryland",2,SAGDP9S,53,"63","     Insurance carriers","Millions of chained 1997 dollars",1715.9,1952.5,1853.1,1939.8,1892.0,1953.2,1833.9,1995.8,2081.7,2141.7,2337.9,2665.8,2547.6,2664.5,2859.6,2940.7,2929.9,2993.6,2806.6,2608.0,2599.4
 "24000","Maryland",2,SAGDP9S,54,"64","     Insurance agents, brokers, and services","Millions of chained 1997 dollars",604.2,608.5,602.9,668.9,682.2,682.7,641.9,703.9,751.9,880.4,1142.1,1218.1,1140.7,1172.9,1072.1,957.5,935.6,932.6,908.8,860.2,855.8
 "24000","Maryland",2,SAGDP9S,55,"65","     Real estate","Millions of chained 1997 dollars",12375.5,13179.3,14069.0,14618.6,14645.3,14689.5,15460.8,16287.0,16813.2,17127.6,17376.7,18723.0,19114.9,19541.6,19856.5,21524.8,22263.1,22422.3,23077.4,23344.6,24218.5
 "24000","Maryland",2,SAGDP9S,56,"67","     Holding and other investment offices","Millions of chained 1997 dollars",104.7,138.4,41.6,195.9,353.7,399.0,447.3,464.6,502.3,525.3,661.7,406.1,356.2,253.0,194.9,208.2,289.9,240.8,249.9,220.8,219.5
 "24000","Maryland",2,SAGDP9S,57,"I","   Services","Millions of chained 1997 dollars",16134.2,16924.8,17881.3,18375.5,19137.6,19053.0,19994.2,21704.6,23388.4,25073.5,26972.5,29031.6,30446.8,31683.5,31185.4,31621.1,32612.0,33435.8,34417.7,35054.9,36837.6
 "24000","Maryland",2,SAGDP9S,58,"70","     Hotels and other lodging places","Millions of chained 1997 dollars",621.7,594.1,582.9,520.7,504.6,538.6,605.5,642.3,676.9,736.5,789.5,816.1,827.1,849.6,836.5,899.7,1127.0,1222.9,1497.6,1634.4,1845.5
 "24000","Maryland",2,SAGDP9S,59,"72","     Personal services","Millions of chained 1997 dollars",808.9,802.9,774.6,791.8,775.2,785.4,812.0,858.9,935.5,965.4,938.5,1029.7,1044.6,1011.6,965.1,972.7,978.2,993.2,1015.8,1008.3,1070.1
 "24000","Maryland",2,SAGDP9S,60,"73","     Business services 4/","Millions of chained 1997 dollars",2919.8,3232.0,3677.1,3922.1,4276.3,4337.1,4648.6,5302.2,5959.2,6763.5,6008.5,6487.3,6777.7,6947.6,6779.7,7060.5,7247.6,7804.2,8131.0,8424.8,9045.0
 "24000","Maryland",2,SAGDP9S,61,"75","     Automotive repair, services, and parking","Millions of chained 1997 dollars",669.9,737.9,803.5,795.3,813.1,790.7,863.8,929.2,1067.7,1097.1,1142.2,1204.9,1190.9,1216.3,1100.2,1082.4,1128.7,1229.1,1305.6,1371.8,1408.1
 "24000","Maryland",2,SAGDP9S,62,"76","     Miscellaneous repair services","Millions of chained 1997 dollars",284.6,347.7,370.9,430.1,432.4,375.2,391.1,472.7,474.1,500.8,503.2,573.7,612.1,643.7,401.1,400.0,419.8,446.4,470.1,453.2,453.9
 "24000","Maryland",2,SAGDP9S,63,"78","     Motion pictures","Millions of chained 1997 dollars",54.0,73.7,63.8,81.4,89.3,82.3,81.2,84.3,93.0,96.5,153.0,192.6,226.2,196.0,188.9,169.1,165.2,143.0,155.5,149.0,144.4
 "24000","Maryland",2,SAGDP9S,64,"79","     Amusement and recreation services","Millions of chained 1997 dollars",401.5,427.7,445.7,427.0,472.2,494.9,529.4,506.4,554.4,555.9,665.7,741.2,827.5,866.9,803.8,867.9,891.1,887.9,915.6,1008.9,1163.0
 "24000","Maryland",2,SAGDP9S,65,"80","     Health services","Millions of chained 1997 dollars",5554.1,5774.2,5879.3,6011.8,6149.1,6238.5,6460.7,6894.5,7078.1,7157.0,7889.4,8265.3,8577.9,8856.3,9009.2,9114.7,9102.0,9117.7,9311.1,9211.7,9310.8
 "24000","Maryland",2,SAGDP9S,66,"81","     Legal services","Millions of chained 1997 dollars",1496.9,1475.0,1436.2,1328.3,1270.8,1227.0,1202.6,1315.4,1401.7,1553.1,1537.6,1847.5,1927.7,2106.6,2162.4,2271.1,2175.6,2091.6,1605.0,1568.7,1533.8
 "24000","Maryland",2,SAGDP9S,67,"82","     Educational services","Millions of chained 1997 dollars",766.5,774.7,793.7,825.8,832.9,816.8,838.0,919.5,1006.8,1020.0,1102.3,1115.1,1116.2,1125.6,1201.1,1229.5,1278.0,1329.5,1415.4,1395.6,1435.0
 "24000","Maryland",2,SAGDP9S,68,"83","     Social services","Millions of chained 1997 dollars",296.1,330.3,362.9,393.1,443.0,426.5,478.6,526.4,584.8,651.0,655.6,648.3,722.9,811.5,853.7,932.1,987.2,1023.9,1088.9,1119.7,1147.4
 "24000","Maryland",2,SAGDP9S,69,"86","     Membership organizations","Millions of chained 1997 dollars",679.8,654.3,673.5,664.9,642.7,645.2,652.6,659.6,672.5,720.9,792.8,818.6,979.6,1068.7,1095.5,1040.0,1048.7,1065.0,1103.9,1124.6,1180.6
 "24000","Maryland",2,SAGDP9S,70,"84, 87, 89","     Other services 4/","Millions of chained 1997 dollars",1687.1,1731.6,1987.4,2144.9,2345.9,2210.3,2311.4,2413.8,2628.7,2891.5,4576.0,5053.1,5352.1,5719.4,5533.9,5304.6,5756.3,5776.5,6074.0,6263.1,6784.9
 "24000","Maryland",2,SAGDP9S,71,"88","     Private households","Millions of chained 1997 dollars",323.4,337.2,302.5,267.9,246.8,235.5,230.3,259.3,251.8,258.5,251.8,262.3,272.9,279.0,259.9,283.2,296.0,304.2,319.2,317.5,315.1
 "24000","Maryland",2,SAGDP9S,72,"..."," Government and government enterprises","Millions of chained 1997 dollars",22834.3,23203.7,23482.5,23845.0,23782.3,23576.5,23833.4,24127.2,24469.7,24865.5,25132.3,25619.2,26063.7,26810.3,26654.5,26561.1,26521.8,26749.6,26882.2,26961.3,27107.8
 "24000","Maryland",2,SAGDP9S,73,"...","   Federal civilian","Millions of chained 1997 dollars",10204.1,10350.9,10432.2,10764.5,10552.2,10118.3,10562.3,10657.1,10721.0,10579.0,10493.1,10578.5,10840.0,11237.1,11018.3,11287.1,11487.4,11455.8,11236.6,11364.2,11638.4
 "24000","Maryland",2,SAGDP9S,74,"...","   Military","Millions of chained 1997 dollars",2026.3,1954.6,1959.5,1989.8,2148.1,2233.8,2300.4,2389.4,2355.9,2419.0,2463.5,2460.2,2469.9,2518.4,2561.7,2522.7,2478.1,2479.6,2482.9,2437.7,2405.4
 "24000","Maryland",2,SAGDP9S,75,"...","   State and local","Millions of chained 1997 dollars",10657.4,10953.5,11144.4,11156.2,11127.4,11251.6,11007.3,11109.1,11426.8,11875.3,12164.6,12564.7,12745.0,13053.1,13062.2,12753.6,12569.5,12821.7,13162.6,13159.0,13064.0
 "24000","Maryland",2,SAGDP9S,76,"36, 38"," Electronic equipment and instruments 5/","Millions of chained 1997 dollars",789.3,808.6,893.8,1076.2,1219.2,1242.5,1412.6,1593.5,1863.5,1795.5,1828.3,2142.2,2043.3,1954.8,1937.7,1648.4,1571.9,1712.6,1850.7,1973.1,2417.7
 "24000","Maryland",2,SAGDP9S,77,"60, 61"," Depository and nondepository institutions 6/","Millions of chained 1997 dollars",2442.8,2482.8,2608.3,2754.4,3185.5,3267.0,3029.4,3177.6,3593.0,3543.9,4089.3,4361.8,4375.8,4832.8,4522.0,4220.4,4385.3,5110.9,4086.8,3675.2,4041.0
 "24000","Maryland",2,SAGDP9S,78,"73, 84, 87, 89"," Business services and other services 7/","Millions of chained 1997 dollars",4633.5,5004.2,5709.2,6112.9,6672.0,6609.6,7031.5,7815.4,8706.1,9795.9,10596.6,11549.4,12137.4,12670.9,12317.9,12366.6,13010.7,13579.6,14205.2,14687.7,15829.9
"Note: See the included footnote file."
"SAGDP9S: Real GDP by state 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
