GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "44000","Rhode Island",1,SAGDP9N,61,"5411","    Legal services","Millions of chained 2012 dollars",631.4,727.2,739.7,742.1,764.8,757.9,794.5,804.6,768.2,783.8,794.0,883.5,766.1,736.5,717.1,700.6,715.0,698.3,674.8,595.0,592.0,571.1,579.7,548.7,(NA)
 "44000","Rhode Island",1,SAGDP9N,62,"5415","    Computer systems design and related services","Millions of chained 2012 dollars",168.5,198.6,214.2,227.3,230.6,243.1,309.8,349.3,392.2,593.7,500.2,526.4,553.9,578.7,629.8,686.1,741.7,792.8,874.0,911.0,964.3,1074.3,1072.5,1081.1,(NA)
 "44000","Rhode Island",1,SAGDP9N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of chained 2012 dollars",1154.0,1257.5,1293.6,1336.5,1407.3,1515.0,1457.0,1491.9,1476.7,1463.3,1438.6,1520.9,1439.1,1539.5,1503.7,1498.8,1464.7,1526.6,1587.9,1671.1,1773.6,1829.8,1901.5,1831.8,(NA)
 "44000","Rhode Island",1,SAGDP9N,64,"55","   Management of companies and enterprises","Millions of chained 2012 dollars",912.9,908.2,802.6,1016.5,1041.8,1061.2,1557.3,1373.8,1415.2,1486.6,1404.3,1462.4,1274.7,1423.6,1463.5,1646.2,1800.3,2003.0,2070.2,2197.1,2266.3,2291.7,2102.1,2314.3,2916.0
 "44000","Rhode Island",1,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services","Millions of chained 2012 dollars",853.4,916.3,938.1,995.1,1014.7,982.1,1043.9,1147.0,1245.1,1252.1,1308.5,1309.9,1237.2,1351.6,1356.1,1397.1,1474.4,1502.4,1517.9,1513.2,1616.3,1706.6,1735.5,1647.3,1876.2
 "44000","Rhode Island",1,SAGDP9N,66,"561","    Administrative and support services","Millions of chained 2012 dollars",735.0,772.3,798.3,857.3,880.9,846.9,903.6,1002.8,1086.1,1103.5,1139.5,1147.3,1084.1,1159.9,1193.2,1233.7,1304.8,1329.9,1344.2,1338.4,1426.3,1518.8,1560.9,1497.7,(NA)
 "44000","Rhode Island",1,SAGDP9N,67,"562","    Waste management and remediation services","Millions of chained 2012 dollars",119.8,148.2,142.7,138.9,133.9,136.0,140.8,143.9,158.9,147.2,169.2,162.1,152.6,192.1,162.9,163.4,169.6,172.5,173.7,174.8,189.8,188.5,176.9,153.8,(NA)
 "44000","Rhode Island",1,SAGDP9N,68,"61, 62","  Educational services, health care, and social assistance","Millions of chained 2012 dollars",5534.4,5467.7,5540.8,5509.1,5520.8,5837.8,6037.4,6303.9,6464.3,6645.5,6555.2,6826.7,6982.7,7162.8,7103.2,6998.1,7063.4,7124.0,7277.1,7165.9,7127.6,7213.4,7404.6,6803.8,7003.6
 "44000","Rhode Island",1,SAGDP9N,69,"61","   Educational services","Millions of chained 2012 dollars",1249.3,1247.9,1295.8,1342.6,1352.5,1366.5,1405.3,1493.9,1486.0,1530.0,1540.1,1618.1,1718.5,1771.3,1773.5,1679.0,1666.0,1692.9,1724.7,1679.5,1679.7,1730.3,1754.2,1597.2,1579.7
 "44000","Rhode Island",1,SAGDP9N,70,"62","   Health care and social assistance","Millions of chained 2012 dollars",4276.2,4213.2,4242.8,4171.4,4174.1,4469.1,4628.9,4809.4,4973.8,5110.9,5012.2,5206.3,5264.1,5391.7,5330.2,5319.1,5397.8,5431.0,5552.5,5487.4,5448.5,5481.7,5650.5,5207.8,5429.8
 "44000","Rhode Island",1,SAGDP9N,71,"621","    Ambulatory health care services","Millions of chained 2012 dollars",1523.2,1436.1,1506.1,1512.7,1522.3,1633.5,1678.8,1759.0,1887.6,1940.0,1904.7,1974.1,1994.2,2034.7,2039.2,2080.3,2112.0,2148.4,2235.4,2280.4,2284.8,2342.3,2530.6,2286.6,(NA)
