GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "44000","Rhode Island",1,SAGDP7S,43,"46","       Pipelines, except natural gas","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,(D)
 "44000","Rhode Island",1,SAGDP7S,44,"47","       Transportation services","Thousands of dollars",1308,1221,1091,794,1022,787,778,879,961,1144,1178,2713,2137,2350,3152,2964,3187,1704,4033,3402,4298,5136,5710,6207,7879,9279,10402,10872,10575,10127,10671,11482,10777,12478,11279
 "44000","Rhode Island",1,SAGDP7S,45,"48","     Communications","Thousands of dollars",30250,31792,32860,36270,39264,39784,48557,49922,55119,62526,69846,72096,84330,96574,94367,98943,100510,114852,139558,153359,185536,185725,214557,247660,278556,293573,305246,341941,338212,373493,415824,427032,416687,445403,382378
 "44000","Rhode Island",1,SAGDP7S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",11369,11736,11674,11990,12314,13422,14127,15214,17868,19425,20409,20018,23801,26284,30365,31354,33250,31722,34587,40822,37717,42176,47180,50902,106331,98192,106169,136204,175773,308318,320043,332924,402411,432760,399543
 "44000","Rhode Island",1,SAGDP7S,47,"F","   Wholesale trade","Thousands of dollars",33972,36286,38767,41481,43800,47754,46438,45406,48011,57799,66556,84860,89944,95074,114499,127555,157142,155776,162156,151261,154353,174152,194682,193692,175827,197288,201379,174682,158274,155764,183910,213228,247883,241409,252904
 "44000","Rhode Island",1,SAGDP7S,48,"G","   Retail trade","Thousands of dollars",67703,76413,80443,83624,90284,99099,99438,101914,109445,112385,117295,99448,128071,142604,157683,164050,173166,160122,191708,213534,259635,283740,316436,352029,367341,430608,437898,390998,368719,370976,442270,467830,480934,499686,583829
 "44000","Rhode Island",1,SAGDP7S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",288635,309168,319300,345681,355281,353903,359301,364512,401458,429929,443508,529138,633008,604696,612412,681641,757780,883256,1090694,1250570,1429742,1673109,1922891,2205951,2473775,2823875,3135984,3174808,3376770,3340219,3487510,3593855,3786663,3837798,4649268
 "44000","Rhode Island",1,SAGDP7S,50,"60","     Depository institutions 3/","Thousands of dollars",18006,19414,21133,23953,27446,30558,35984,41793,40442,45624,51582,76384,81013,85161,91478,89915,111889,136667,153320,171130,177053,173920,231436,291240,411540,466634,462169,367382,522628,401400,410015,448838,461715,435647,1181768
 "44000","Rhode Island",1,SAGDP7S,51,"61","     Nondepository institutions 3/","Thousands of dollars",-3710,-3253,-2961,-2617,-1840,-3822,-3715,-4180,-4548,-7288,-6573,-7164,-3684,-1738,-1247,1709,-324,-6657,6708,-6064,-19,8047,2861,29438,7943,13290,12173,7261,591,-4560,-1889,6078,4239,3353,15340
 "44000","Rhode Island",1,SAGDP7S,52,"62","     Security and commodity brokers","Thousands of dollars",-2664,-1992,-725,-335,-73,160,-1792,-3088,-1565,-1793,-1958,-2124,-64,-1986,-1048,-436,-1309,-2288,-3304,-3467,2771,505,3389,262,9243,7013,15602,8786,9132,755,7003,1463,10596,25630,43994
 "44000","Rhode Island",1,SAGDP7S,53,"63","     Insurance carriers","Thousands of dollars",6161,6720,7766,7406,8091,8650,10494,10626,15634,20145,18748,22837,27154,27881,39929,57256,49839,63202,77192,101152,87917,119455,84039,53407,-3700,51954,92679,128346,186238,279423,355640,430120,489711,505366,421205
