GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "33000","New Hampshire",1,SAGDP2N,62,"5415","    Computer systems design and related services","Millions of current dollars",366.7,448.1,506.8,593.2,615.7,499.6,554.2,547.4,651.7,735.1,795.7,951.0,933.9,978.0,1098.0,1232.0,1304.3,1425.0,1424.7,1432.8,1930.8,2050.4,2080.4,2081.3,(NA)
 "33000","New Hampshire",1,SAGDP2N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of current dollars",1143.4,1270.0,1412.0,1583.6,1752.9,1832.8,1770.3,1907.7,2137.1,2278.4,2345.1,2630.3,2494.3,2642.8,2717.8,2782.5,2821.1,3049.5,3288.9,3420.8,3644.8,3816.1,4130.0,4138.2,(NA)
 "33000","New Hampshire",1,SAGDP2N,64,"55","   Management of companies and enterprises","Millions of current dollars",488.0,610.5,647.1,819.0,716.6,644.1,680.3,925.0,962.6,1210.7,1124.4,896.7,896.4,956.1,960.4,1104.1,1043.5,1184.6,1248.4,1251.7,1329.6,1284.9,1355.7,1356.6,2894.8
 "33000","New Hampshire",1,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services","Millions of current dollars",733.3,774.1,841.9,1005.3,1190.9,1199.3,1277.3,1393.2,1416.8,1560.8,1826.8,1868.8,1865.1,1990.4,2029.1,2134.4,2173.1,2367.5,2527.7,2618.3,2842.8,3011.4,3106.2,3136.5,3555.0
 "33000","New Hampshire",1,SAGDP2N,66,"561","    Administrative and support services","Millions of current dollars",651.6,673.4,731.1,879.6,1053.0,1043.0,1117.3,1229.9,1257.7,1406.2,1645.9,1688.8,1687.3,1766.9,1852.0,1953.0,1990.5,2161.4,2308.4,2381.1,2544.9,2644.8,2743.4,2808.4,(NA)
 "33000","New Hampshire",1,SAGDP2N,67,"562","    Waste management and remediation services","Millions of current dollars",81.7,100.7,110.8,125.7,137.8,156.3,160.0,163.3,159.1,154.6,180.8,180.1,177.8,223.5,177.1,181.4,182.6,206.0,219.3,237.2,297.9,366.6,362.8,328.1,(NA)
 "33000","New Hampshire",1,SAGDP2N,68,"61, 62","  Educational services, health care, and social assistance","Millions of current dollars",3014.8,3193.0,3423.4,3734.6,4143.0,4508.8,4884.1,5240.4,5524.4,5888.6,6259.3,6853.5,7394.5,7506.6,7704.8,7778.4,8002.7,8201.2,8649.8,9081.2,9407.1,9836.8,10385.5,10106.2,10634.4
 "33000","New Hampshire",1,SAGDP2N,69,"61","   Educational services","Millions of current dollars",599.3,616.2,676.4,752.0,808.2,879.9,994.6,1095.1,1115.1,1179.5,1247.1,1354.9,1490.1,1505.9,1517.4,1556.0,1626.4,1690.7,1804.2,1886.9,1903.1,2019.3,2169.6,2030.4,2076.7
 "33000","New Hampshire",1,SAGDP2N,70,"62","   Health care and social assistance","Millions of current dollars",2415.5,2576.7,2747.1,2982.6,3334.8,3628.9,3889.5,4145.3,4409.2,4709.1,5012.2,5498.7,5904.4,6000.7,6187.4,6222.4,6376.2,6510.5,6845.6,7194.3,7504.0,7817.5,8215.9,8075.8,8557.7
 "33000","New Hampshire",1,SAGDP2N,71,"621","    Ambulatory health care services","Millions of current dollars",1143.8,1236.7,1334.7,1451.1,1596.0,1726.2,1842.3,1991.3,2119.1,2224.7,2363.9,2584.0,2765.8,2856.0,2971.9,3005.1,3085.8,3131.7,3291.2,3491.2,3692.5,3850.1,4081.8,3946.7,(NA)
