GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "16000","Idaho",7,SAGDP2N,46,"511","   Publishing industries (except Internet)","Millions of current dollars",161.8,170.1,202.2,169.6,181.1,218.9,245.3,286.1,341.1,298.3,343.0,352.9,325.3,322.3,323.4,321.3,376.1,306.6,298.8,300.0,307.6,306.0,323.0,380.3,(NA)
 "16000","Idaho",7,SAGDP2N,47,"512","   Motion picture and sound recording industries","Millions of current dollars",15.5,26.4,19.9,20.9,31.8,34.0,25.7,136.5,28.7,41.9,40.5,44.0,48.7,42.9,37.8,39.5,41.3,41.9,43.6,42.7,44.8,44.1,39.4,31.0,(NA)
 "16000","Idaho",7,SAGDP2N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of current dollars",435.7,479.2,485.4,519.6,532.9,541.7,573.2,663.9,721.7,753.3,790.5,826.6,782.0,743.6,703.2,676.7,717.5,706.5,748.5,825.7,836.3,845.7,888.5,730.7,(NA)
 "16000","Idaho",7,SAGDP2N,49,"518, 519","   Data processing, hosting, and other information services","Millions of current dollars",34.8,40.3,32.1,19.9,32.5,64.8,76.1,89.4,94.7,139.9,155.3,259.6,267.6,305.8,326.1,319.6,333.4,364.3,400.4,349.4,375.4,360.7,471.5,452.8,(NA)
 "16000","Idaho",7,SAGDP2N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of current dollars",4509.2,4832.6,5268.7,5675.1,6074.0,6364.3,6757.3,7237.3,8473.6,9066.6,9849.1,10151.1,9898.4,9888.7,10035.7,10558.2,11248.4,11753.9,11776.3,12271.3,12904.4,14307.1,15063.4,15921.0,17126.3
 "16000","Idaho",7,SAGDP2N,51,"52","   Finance and insurance","Millions of current dollars",1225.4,1333.0,1381.0,1497.2,1498.1,1619.4,1689.2,1902.0,2142.1,2436.6,2584.5,2319.0,2122.6,2092.1,2238.9,2404.3,2439.6,2749.6,2888.2,3023.8,3186.2,3587.9,3710.8,4253.1,4737.8
 "16000","Idaho",7,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of current dollars",655.8,702.9,712.7,749.4,733.9,813.1,825.6,984.3,1057.2,1280.0,1385.3,1211.7,979.7,897.9,990.2,1095.2,1198.4,1300.4,1368.0,1452.8,1479.8,1599.2,1693.4,1953.9,(NA)
 "16000","Idaho",7,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of current dollars",82.7,82.8,97.3,102.3,123.1,116.1,105.1,114.7,137.9,169.4,150.2,92.3,151.7,169.8,159.2,179.8,218.8,204.7,219.3,281.6,304.6,384.5,426.6,487.5,(NA)
 "16000","Idaho",7,SAGDP2N,54,"524","    Insurance carriers and related activities","Millions of current dollars",470.8,505.1,521.5,606.1,607.4,652.9,707.4,751.8,868.2,881.3,942.6,882.6,874.0,892.1,922.1,910.4,919.3,1079.3,1223.4,1208.2,1325.9,1481.8,1475.1,1627.4,(NA)
 "16000","Idaho",7,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles","Millions of current dollars",16.1,42.2,49.4,39.5,33.6,37.3,51.1,51.2,78.7,105.9,106.4,132.3,117.3,132.3,167.4,218.9,103.2,165.3,77.5,81.2,75.9,122.3,115.8,184.4,(NA)
 "16000","Idaho",7,SAGDP2N,56,"53","   Real estate and rental and leasing","Millions of current dollars",3283.8,3499.5,3887.8,4177.9,4575.9,4744.9,5068.2,5335.3,6331.6,6630.0,7264.6,7832.1,7775.8,7796.7,7796.9,8153.9,8808.8,9004.3,8888.1,9247.5,9718.2,10719.2,11352.6,11667.9,12388.5
 "16000","Idaho",7,SAGDP2N,57,"531","    Real estate","Millions of current dollars",3032.3,3174.9,3504.7,3753.8,4074.8,4234.2,4600.2,4995.4,5934.9,6178.3,6806.8,7389.9,7392.2,7453.0,7486.1,7821.7,8453.3,8644.3,8513.4,8843.5,9277.7,10094.0,10665.7,11012.0,(NA)
 "16000","Idaho",7,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of current dollars",251.5,324.6,383.1,424.1,501.1,510.7,468.0,339.8,396.7,451.8,457.7,442.2,383.5,343.7,310.8,332.2,355.5,360.0,374.7,404.0,440.5,625.2,686.9,655.9,(NA)
 "16000","Idaho",7,SAGDP2N,59,"54, 55, 56","  Professional and business services","Millions of current dollars",2662.7,2848.6,3144.0,3499.3,3941.7,4140.2,4301.5,4606.2,4858.6,5447.3,5527.3,5686.8,5558.9,5649.4,5730.6,5673.5,5827.8,6060.8,6336.4,6669.8,7363.3,8104.8,8892.2,9359.2,10429.5
 "16000","Idaho",7,SAGDP2N,60,"54","   Professional, scientific, and technical services","Millions of current dollars",1556.5,1709.7,1811.9,1966.0,2092.2,2225.6,2309.9,2439.5,2548.8,2808.2,2908.0,3138.1,3118.7,3229.3,3296.8,3164.4,3231.6,3401.7,3656.8,3706.9,3919.0,4296.0,4794.3,4980.0,5639.6
 "16000","Idaho",7,SAGDP2N,61,"5411","    Legal services","Millions of current dollars",181.3,199.3,214.5,223.5,245.6,259.5,274.6,292.8,306.1,332.1,353.4,399.7,379.3,368.7,386.4,359.3,356.4,362.6,374.4,384.3,386.5,416.2,461.5,531.1,(NA)
 "16000","Idaho",7,SAGDP2N,62,"5415","    Computer systems design and related services","Millions of current dollars",93.3,113.4,134.2,171.3,172.4,170.0,207.7,213.3,214.6,213.6,226.6,247.6,270.7,284.6,319.6,337.2,342.1,370.6,447.5,493.6,556.0,668.1,780.3,809.4,(NA)
 "16000","Idaho",7,SAGDP2N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of current dollars",1281.8,1397.0,1463.2,1571.3,1674.2,1796.1,1827.6,1933.4,2028.0,2262.4,2328.0,2490.8,2468.7,2576.0,2590.8,2468.0,2533.0,2668.4,2834.9,2829.0,2976.6,3211.7,3552.5,3639.6,(NA)
 "16000","Idaho",7,SAGDP2N,64,"55","   Management of companies and enterprises","Millions of current dollars",519.8,515.8,556.2,610.3,725.6,684.8,681.5,741.4,736.2,934.2,902.5,782.6,741.5,678.5,698.4,721.3,659.5,590.1,588.2,589.2,686.8,862.1,972.3,1047.0,1044.5
 "16000","Idaho",7,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services","Millions of current dollars",586.4,623.0,775.9,923.0,1123.9,1229.8,1310.1,1425.4,1573.6,1704.9,1716.7,1766.1,1698.6,1741.5,1735.4,1787.8,1936.7,2069.0,2091.4,2373.7,2757.5,2946.7,3125.6,3332.2,3745.4
 "16000","Idaho",7,SAGDP2N,66,"561","    Administrative and support services","Millions of current dollars",491.4,516.0,594.6,736.7,847.5,930.0,1046.8,1173.0,1342.8,1485.4,1559.3,1596.7,1505.7,1501.9,1538.0,1549.7,1674.7,1717.0,1755.9,1966.8,2243.4,2381.0,2533.9,2714.8,(NA)
 "16000","Idaho",7,SAGDP2N,67,"562","    Waste management and remediation services","Millions of current dollars",95.0,107.1,181.3,186.3,276.4,299.8,263.3,252.4,230.8,219.5,157.4,169.4,192.9,239.6,197.5,238.1,262.0,352.0,335.5,406.8,514.1,565.7,591.8,617.4,(NA)
 "16000","Idaho",7,SAGDP2N,68,"61, 62","  Educational services, health care, and social assistance","Millions of current dollars",1912.7,2010.0,2124.7,2293.8,2539.5,2766.0,2968.3,3212.2,3320.2,3620.2,3879.0,4258.1,4585.7,4796.7,5001.5,5110.1,5469.8,5668.0,6104.1,6455.6,6633.8,7094.1,7762.5,7431.6,8341.9
 "16000","Idaho",7,SAGDP2N,69,"61","   Educational services","Millions of current dollars",144.6,148.3,166.3,185.1,213.1,235.8,273.3,301.1,310.5,331.0,353.6,384.6,429.5,459.8,479.8,498.3,509.1,521.1,558.0,566.6,586.3,643.7,723.7,684.5,733.5
