GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "12000","Florida",5,SAGDP6S,42,"45","       Transportation by air","Thousands of dollars",16019,16626,17710,20402,22594,28798,35056,41176,59404,72398,81570,84071,85277,97130,97509,116621,142955,167376,117201,137067,208130,223177,236096,252795,263537,288276,276277,326125,414945,397805,399246,526305,479325,239778,512244
 "12000","Florida",5,SAGDP6S,43,"46","       Pipelines, except natural gas","Thousands of dollars",200,98,147,161,173,207,221,335,376,449,452,454,516,573,792,848,799,851,1005,1120,1035,1103,1063,1064,1234,1238,1573,1602,2117,2355,2824,4217,4651,4763,4277
 "12000","Florida",5,SAGDP6S,44,"47","       Transportation services","Thousands of dollars",1198,1252,1302,1295,1674,1900,2262,2667,3028,3440,3345,3761,4354,4602,4855,4555,5373,5319,6089,7916,9074,9927,11237,13176,14678,16560,20047,21712,25727,28450,29150,34745,38580,42135,43991
 "12000","Florida",5,SAGDP6S,45,"48","     Communications","Thousands of dollars",57815,62249,64299,61776,78657,87833,105988,126176,150860,181158,218141,243654,265231,290219,309215,328408,364841,381618,466219,528964,682866,720531,860602,982061,1092276,1207145,1240804,1322578,1425369,1617451,1819914,2004959,2181630,2319515,2528470
 "12000","Florida",5,SAGDP6S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",83659,89096,91426,96378,101722,117945,139904,165856,199573,227531,271320,291707,344075,407711,403560,428164,475639,503142,611877,696947,761324,805158,897214,991428,1050915,1172177,1313650,1499050,1701097,1784026,1785072,1875027,1943311,2018878,2090060
 "12000","Florida",5,SAGDP6S,47,"F","   Wholesale trade","Thousands of dollars",435160,475105,527683,568939,604636,681866,755164,858098,955055,1080288,1283784,1352924,1381291,1386607,1460896,1648125,1809440,1886609,2136216,2214770,2730439,3232175,3546232,3443394,4285537,4800528,4870419,4985276,5532110,5993010,6492875,7353458,7415472,7873474,8337387
 "12000","Florida",5,SAGDP6S,48,"G","   Retail trade","Thousands of dollars",175743,198469,215148,234664,265076,328658,385030,443453,508268,601987,706788,792654,831873,929669,1033130,1187805,1377139,1520581,1715670,1994431,2380107,2722331,3107500,3378076,3853392,4556479,4936245,5247149,5376879,5867799,6417214,7153556,7380441,7881114,8222376
 "12000","Florida",5,SAGDP6S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",321421,347822,379054,425469,496053,580140,746552,912849,1025726,1198314,1492120,1676411,1653693,1660772,1924804,2076516,2357275,2473257,2818065,3194408,3940669,4499853,4856445,5563730,6011734,6628713,7275634,8000030,9021590,9644562,9838181,10947940,11091501,11977494,12455874
 "12000","Florida",5,SAGDP6S,50,"60","     Depository institutions 3/","Thousands of dollars",1555,1350,974,1118,762,2045,3090,6362,7444,8957,7972,10032,10786,11704,13701,14836,16315,18087,21667,27622,32638,35801,42779,51266,101954,123813,149406,165918,187386,201545,196775,213522,208329,211274,232894
 "12000","Florida",5,SAGDP6S,51,"61","     Nondepository institutions 3/","Thousands of dollars",33695,41847,47865,53524,70048,74858,84253,81820,95836,117438,172152,189992,201209,213199,192564,237750,264462,274901,244494,180784,428618,537665,535842,613609,384910,411119,435879,443396,484797,549972,620482,782186,775407,953446,1006362
