GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "24000","Maryland",2,SAGDP4N,67,"562","    Waste management and remediation services","Thousands of dollars",255912,257633,285986,287199,311775,317784,338103,321698,356189,374782,405139,439070,432283,627825,536585,539073,515370,540073,543359,543705,572382,620437,630691,633898
 "24000","Maryland",2,SAGDP4N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",10112817,10703063,11509083,12391013,13265669,14353110,15450807,16673241,17513190,18569564,19627420,20996177,22255375,22696626,23888242,24843545,25270988,26296449,27600598,28696298,29625961,30947104,31952335,32203635
 "24000","Maryland",2,SAGDP4N,69,"61","   Educational services","Thousands of dollars",1345080,1517580,1713547,1847697,2025843,2321647,2510226,2744067,2837716,2982440,3155425,3331227,3619887,3686269,3958221,4196636,4181676,4513786,4601831,4872032,4970223,5351375,5489499,5467891
 "24000","Maryland",2,SAGDP4N,70,"62","   Health care and social assistance","Thousands of dollars",8767737,9185483,9795537,10543316,11239826,12031463,12940581,13929174,14675474,15587125,16471995,17664950,18635488,19010358,19930021,20646909,21089312,21782663,22998767,23824266,24655738,25595730,26462835,26735744
 "24000","Maryland",2,SAGDP4N,71,"621","    Ambulatory health care services","Thousands of dollars",3829665,3913295,4182476,4504199,4696287,4984977,5270779,5737016,6017277,6356777,6696784,7166545,7549046,7923480,8367746,8880797,9245158,9708178,10329062,10840551,11344771,11983650,12429431,12426034
 "24000","Maryland",2,SAGDP4N,72,"622","    Hospitals","Thousands of dollars",2947993,3101672,3239169,3468405,3804153,4126589,4544226,4899061,5209103,5575422,5931597,6392975,6884220,6765946,7178014,7321190,7372859,7463642,7867759,8021156,8259103,8329055,8545100,8769486
 "24000","Maryland",2,SAGDP4N,73,"623","    Nursing and residential care facilities","Thousands of dollars",1226033,1323890,1410952,1494737,1702204,1788976,1872383,2008352,2087466,2261455,2373918,2552495,2647730,2728869,2790272,2758305,2832754,2898827,2987222,3076412,3081569,3203611,3290139,3425292
 "24000","Maryland",2,SAGDP4N,74,"624","    Social assistance","Thousands of dollars",764045,846627,962940,1075975,1037181,1130921,1253192,1284744,1361628,1393471,1469696,1552934,1554493,1592063,1593988,1686617,1638541,1712016,1814723,1886147,1970295,2079414,2198164,2114931
 "24000","Maryland",2,SAGDP4N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",3416661,3669112,4087862,4254316,4567744,4674258,4960654,4898434,5135248,5444372,5722029,5837013,5708087,5842935,6094402,6556358,6908141,7344195,7859358,8339698,8890978,9184617,9419640,7300726
 "24000","Maryland",2,SAGDP4N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",813083,785618,846833,936973,950401,991030,1012644,1106253,1171839,1230421,1289159,1266488,1264455,1319593,1359765,1466803,1632067,1787495,1872681,2007725,2056791,2087473,1952152,1603092
