GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "55000","Wisconsin",3,SAGDP9N,60,"54","   Professional, scientific, and technical services","Millions of chained 2012 dollars",8160.8,8210.9,8556.7,8540.0,9193.8,9677.3,9810.0,9998.6,10221.9,10524.6,10919.0,11798.3,11087.6,11442.5,11450.2,11801.8,11745.8,12117.4,12759.0,13067.4,13456.9,14292.6,15006.2,14321.2,15476.0
 "55000","Wisconsin",3,SAGDP9N,61,"5411","    Legal services","Millions of chained 2012 dollars",2274.8,2311.0,2478.4,2473.9,2596.1,2592.9,2572.0,2509.6,2477.0,2655.9,2811.9,3043.3,2730.4,2491.6,2453.3,2352.1,2214.8,2162.0,2199.2,2245.3,2193.3,2235.6,2267.8,2096.4,(NA)
 "55000","Wisconsin",3,SAGDP9N,62,"5415","    Computer systems design and related services","Millions of chained 2012 dollars",785.5,819.2,880.5,806.4,880.0,935.0,1051.9,1080.6,1170.2,1261.2,1452.7,1532.5,1537.8,2061.8,1923.4,2158.1,2355.8,2443.2,2667.1,2905.4,3213.9,3543.4,3732.1,3561.5,(NA)
 "55000","Wisconsin",3,SAGDP9N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of chained 2012 dollars",5298.8,5258.9,5379.0,5498.1,5948.2,6354.6,6325.0,6527.9,6665.3,6697.4,6726.9,7306.5,6876.4,6890.1,7078.1,7291.6,7179.5,7523.5,7915.8,7955.7,8128.2,8628.1,9142.1,8808.5,(NA)
 "55000","Wisconsin",3,SAGDP9N,64,"55","   Management of companies and enterprises","Millions of chained 2012 dollars",4419.1,4436.1,4466.1,4500.8,5719.8,5977.2,6621.9,6076.6,5847.5,5968.3,5595.7,5532.2,5402.4,5863.2,6303.3,6607.3,7157.2,7765.0,8185.2,9179.5,9254.9,9953.1,10176.4,10300.5,10744.3
 "55000","Wisconsin",3,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services","Millions of chained 2012 dollars",3791.0,3946.1,4053.6,4269.6,4346.2,4392.2,4607.5,4911.5,5360.3,5513.9,5930.6,6127.5,5458.7,5987.6,6370.1,6330.3,6557.3,6694.7,6631.7,6584.8,7028.5,7415.5,7529.1,6940.2,7778.4
 "55000","Wisconsin",3,SAGDP9N,66,"561","    Administrative and support services","Millions of chained 2012 dollars",3365.4,3508.5,3591.7,3794.1,3858.5,3905.1,4105.5,4415.2,4846.3,5023.8,5382.6,5565.0,4892.4,5302.5,5780.8,5783.9,6014.3,6113.2,6053.7,6035.9,6414.7,6784.9,6904.1,6338.0,(NA)
 "55000","Wisconsin",3,SAGDP9N,67,"562","    Waste management and remediation services","Millions of chained 2012 dollars",429.7,441.0,467.6,479.5,492.3,491.0,505.2,496.5,511.3,482.6,542.6,556.5,566.0,687.3,589.5,546.4,543.1,581.1,577.5,549.3,612.9,630.9,626.7,600.7,(NA)
 "55000","Wisconsin",3,SAGDP9N,68,"61, 62","  Educational services, health care, and social assistance","Millions of chained 2012 dollars",18166.3,18286.3,18991.2,19751.7,20490.9,21461.9,22460.6,23687.7,23920.4,24620.8,24617.9,26060.1,26763.4,26450.8,27005.4,27226.3,27617.4,27372.3,28032.9,28722.0,29308.8,30098.7,31068.4,29005.5,30245.2
 "55000","Wisconsin",3,SAGDP9N,69,"61","   Educational services","Millions of chained 2012 dollars",2227.3,2171.2,2302.8,2365.0,2422.7,2409.2,2526.9,2704.9,2573.9,2643.7,2707.8,2887.3,3114.9,3216.5,3260.5,3230.6,3202.5,3144.0,3102.3,3217.2,3112.1,3195.1,3321.3,2889.9,2892.2
 "55000","Wisconsin",3,SAGDP9N,70,"62","   Health care and social assistance","Millions of chained 2012 dollars",15964.4,16128.3,16709.8,17404.7,18082.7,19050.1,19931.7,20985.1,21334.5,21964.4,21901.0,23164.3,23645.1,23235.2,23745.3,23995.7,24415.7,24230.0,24937.6,25509.9,26212.1,26919.4,27761.6,26146.7,27395.7
 "55000","Wisconsin",3,SAGDP9N,71,"621","    Ambulatory health care services","Millions of chained 2012 dollars",7016.5,7065.2,7239.8,7567.6,8061.2,8660.6,9067.3,9661.3,9950.1,10290.4,9954.1,10636.0,10813.4,10607.4,11063.5,11192.0,11816.1,11604.6,11957.8,12516.7,13085.6,13525.8,14261.3,13392.8,(NA)
 "55000","Wisconsin",3,SAGDP9N,72,"622","    Hospitals","Millions of chained 2012 dollars",4990.4,5151.9,5457.0,5744.7,5752.9,6103.8,6435.2,6837.7,6898.3,7151.3,7454.2,7865.9,8151.8,7954.5,8029.0,8090.9,7791.9,7758.4,8049.9,8073.3,8136.4,8408.9,8546.6,8192.3,(NA)
