GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40000","Oklahoma",6,SAGDP2N,39,"483","   Water transportation","Millions of current dollars",0.6,1.4,1.0,1.9,2.0,1.5,1.5,1.1,0.6,1.2,2.4,3.0,1.5,1.1,0.1,(L),0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,(NA)
 "40000","Oklahoma",6,SAGDP2N,40,"484","   Truck transportation","Millions of current dollars",1045.8,1201.1,1179.7,1242.8,1275.3,1241.0,1255.4,1334.0,1456.8,1650.1,1666.8,1652.5,1489.9,1475.0,1603.2,1865.9,1897.4,2049.1,2072.5,1933.2,2105.9,2271.1,2293.4,2051.5,(NA)
 "40000","Oklahoma",6,SAGDP2N,41,"485","   Transit and ground passenger transportation","Millions of current dollars",100.2,70.7,79.1,77.4,30.7,35.5,32.5,35.5,37.5,49.2,51.7,54.1,50.0,59.7,72.1,79.7,82.2,88.3,89.5,74.0,63.2,62.7,53.5,48.5,(NA)
 "40000","Oklahoma",6,SAGDP2N,42,"486","   Pipeline transportation","Millions of current dollars",198.2,321.3,279.8,204.2,276.1,211.2,298.0,405.6,359.8,449.4,692.6,994.5,613.9,747.2,1345.7,2701.1,3486.9,5193.1,6238.5,6914.7,6315.0,6710.8,5865.3,5846.7,(NA)
 "40000","Oklahoma",6,SAGDP2N,43,"487-488, 492","   Other transportation and support activities","Millions of current dollars",415.3,420.4,416.4,465.6,446.2,464.0,529.7,596.8,662.9,698.2,672.8,745.9,726.6,799.0,833.4,845.5,863.3,856.4,883.2,889.7,912.5,960.8,1044.7,1161.6,(NA)
 "40000","Oklahoma",6,SAGDP2N,44,"493","   Warehousing and storage","Millions of current dollars",142.4,175.9,166.6,179.3,198.6,185.5,191.0,198.5,253.2,261.5,225.3,226.4,212.7,219.7,228.6,232.7,358.1,320.7,499.5,558.6,625.5,660.9,767.5,907.4,(NA)
 "40000","Oklahoma",6,SAGDP2N,45,"51","  Information","Millions of current dollars",2879.4,3112.4,2993.0,3131.1,3490.7,3796.9,3604.1,3908.2,4326.3,4278.9,4372.9,4455.8,4135.1,3981.7,3874.5,3689.6,4059.2,4203.1,4626.6,4950.7,5210.3,5413.2,5361.7,5060.2,5124.1
 "40000","Oklahoma",6,SAGDP2N,46,"511","   Publishing industries (except Internet)","Millions of current dollars",372.6,378.9,413.7,372.3,387.3,532.2,553.9,658.8,778.8,719.1,900.1,794.4,721.5,702.9,762.9,693.5,764.1,755.3,821.6,902.1,989.9,1422.4,1261.4,1095.7,(NA)
 "40000","Oklahoma",6,SAGDP2N,47,"512","   Motion picture and sound recording industries","Millions of current dollars",66.4,77.4,85.2,88.5,110.0,107.6,67.2,96.9,59.4,67.6,94.3,133.7,178.1,154.2,104.7,104.9,100.4,94.4,111.8,132.0,117.0,106.8,104.6,71.9,(NA)
 "40000","Oklahoma",6,SAGDP2N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of current dollars",2311.2,2505.2,2369.2,2594.4,2824.4,2803.8,2663.1,2828.1,3181.5,3154.8,3188.2,3313.9,3011.3,2815.6,2722.7,2632.9,2869.4,3004.3,3346.9,3529.9,3585.7,3521.5,3568.1,3485.7,(NA)
