GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "00000","United States", ,SAGDP3S,19,"35","       Industrial machinery and equipment","Thousands of dollars",235000,245000,211000,195000,211000,226000,252000,278000,303000,327000,366000,407000,457000,519000,572000,576000,598000,641000,714000,794000,842000,949000,1052000,1146000,1218000,1308000,1436000,1547000,1690000,1803000,1803000,1929000,1968000,2076000,2231000
 "00000","United States", ,SAGDP3S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",392000,412000,262000,149000,168000,177000,200000,228000,259000,286000,316000,345000,372000,410000,413000,413000,429000,470000,525000,608000,677000,808000,927000,1039000,989000,1053000,1161000,1255000,1380000,1490000,1535000,1706000,1845000,2089000,2274000
 "00000","United States", ,SAGDP3S,21,"371","       Motor vehicles and equipment","Thousands of dollars",2279000,2445000,2427000,1947000,1913000,2594000,2737000,2533000,2412000,784000,986000,1009000,832000,910000,1160000,1389000,1538000,1238000,1274000,1232000,489000,512000,615000,783000,801000,808000,850000,931000,1077000,1141000,1158000,1267000,1343000,1455000,1535000
 "00000","United States", ,SAGDP3S,22,"372-379","       Other transportation equipment","Thousands of dollars",117000,115000,121000,140000,144000,128000,140000,152000,161000,168000,165000,166000,175000,196000,219000,215000,225000,241000,264000,300000,331000,381000,436000,497000,534000,577000,639000,693000,755000,813000,802000,840000,824000,853000,892000
 "00000","United States", ,SAGDP3S,23,"38","       Instruments and related products 2/","Thousands of dollars",32000,36000,25000,22000,24000,27000,32000,38000,44000,49000,57000,66000,74000,85000,124000,125000,132000,146000,168000,199000,223000,257000,290000,319000,452000,517000,585000,642000,724000,791000,805000,854000,864000,912000,963000
 "00000","United States", ,SAGDP3S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",69000,70000,49000,36000,39000,41000,45000,50000,51000,57000,65000,72000,81000,96000,110000,117000,114000,118000,133000,136000,145000,164000,191000,211000,227000,245000,246000,264000,289000,314000,316000,358000,353000,375000,384000
 "00000","United States", ,SAGDP3S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",6601000,7013000,7589000,7755000,7765000,8412000,8894000,9304000,9671000,10384000,10663000,10568000,10696000,11046000,11367000,11602000,11601000,11588000,12195000,12420000,15298000,14667000,14755000,15400000,16260239,16975786,17664332,19050793,23058657,24325132,24710915,25408433,25796445,25720712,25883393
 "00000","United States", ,SAGDP3S,26,"20","       Food and kindred products","Thousands of dollars",3242000,3624000,3964000,4119000,4123000,4414000,4736000,4954000,5243000,5447000,5396000,5334000,5402000,5288000,5484000,5633000,5634000,5677000,5832000,5715000,5860000,5555000,5510000,5932000,6048239,6164786,6375332,6637793,8792657,9171132,9040915,8722433,9318445,9442712,9269393
 "00000","United States", ,SAGDP3S,27,"21","       Tobacco products","Thousands of dollars",2151000,2101000,2131000,2131000,2144000,2164000,2122000,2209000,2189000,2266000,2435000,2382000,2411000,2529000,2413000,2501000,2506000,2526000,2604000,2550000,5059000,4716000,4559000,4686000,4696000,4545000,4396000,4337000,5132000,5494000,5853000,5974000,6062000,5971000,6020000
 "00000","United States", ,SAGDP3S,28,"22","       Textile mill products","Thousands of dollars",93000,100000,108000,120000,128000,137000,153000,169000,190000,209000,212000,211000,209000,213000,211000,202000,195000,199000,212000,232000,249000,275000,295000,322000,341000,365000,399000,429000,467000,491000,498000,540000,549000,568000,589000
