GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "45000","South Carolina",5,SAGDP7S,65,"80","     Health services","Thousands of dollars",44610,50501,56053,62485,74225,84083,83542,89516,88757,93532,100808,116918,133651,153031,169478,181586,183666,174544,187133,193287,209807,239876,272547,285877,348075,376993,432819,563927,623285,638881,667516,734663,768723,813630,881975
 "45000","South Carolina",5,SAGDP7S,66,"81","     Legal services","Thousands of dollars",15309,17914,20582,23492,26334,28522,31065,35502,38257,41978,47890,54066,57686,59510,75778,88690,97189,96810,95374,101462,112983,145570,161437,193134,193963,235463,242472,233825,241319,278009,283643,285567,292470,432336,354996
 "45000","South Carolina",5,SAGDP7S,67,"82","     Educational services","Thousands of dollars",2058,2387,2832,3006,3447,3491,3559,3880,4774,6735,10063,8753,11900,10103,11760,13691,12967,11369,9811,10895,9930,13782,14107,11895,17749,19826,16069,13903,20778,18551,19192,23131,22367,27428,29047
 "45000","South Carolina",5,SAGDP7S,68,"83","     Social services","Thousands of dollars",195,249,266,305,363,404,446,576,561,678,923,1028,1411,1498,1814,2176,3095,3996,6926,4757,6046,10399,9535,11975,9958,8228,8242,6808,6005,7601,7461,9056,10308,9618,12867
 "45000","South Carolina",5,SAGDP7S,69,"86","     Membership organizations","Thousands of dollars",445,526,562,629,698,759,827,1079,996,1220,1161,1232,2219,2564,3334,3628,4404,6030,10237,8236,10682,17232,15224,19033,17453,17847,17727,15396,17680,18629,20933,21705,20902,23142,26839
 "45000","South Carolina",5,SAGDP7S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",10905,13638,15923,18584,22668,24560,26137,35077,34033,42377,54771,63806,78717,80866,100774,123872,156335,219819,263339,253366,304000,343076,370567,422629,472527,416508,348235,271483,263137,260269,293806,356679,409948,401409,427901
 "45000","South Carolina",5,SAGDP7S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP7S,72,"..."," Government and government enterprises","Thousands of dollars",128432,131790,142966,159145,179393,196712,212598,237976,262249,296083,332441,384701,431762,456217,479136,539578,625097,709812,803938,893538,967761,1012984,1202879,1305776,1496465,1635633,1567613,1743035,1970198,2099838,2197595,2301695,2358943,2472900,2557587
 "45000","South Carolina",5,SAGDP7S,73,"...","   Federal civilian","Thousands of dollars",2856,3323,3786,3825,4522,5887,5503,4111,5270,7275,5235,6917,-107,-650,-1088,10416,13221,11013,23688,27669,34393,43393,52842,73575,83429,109496,114820,126597,167852,187805,170586,190821,192345,185527,206346
 "45000","South Carolina",5,SAGDP7S,74,"...","   Military","Thousands of dollars",30686,30158,32496,37673,38581,41804,43963,49269,55480,63108,75062,95503,111126,118442,121406,122825,142239,153929,170884,173140,181097,191337,202898,220832,238323,254828,275969,286381,298011,326005,332971,332990,317425,318688,323612
 "45000","South Carolina",5,SAGDP7S,75,"...","   State and local","Thousands of dollars",94891,98309,106683,117647,136290,149021,163132,184596,201499,225701,252145,282281,320743,338425,358818,406338,469637,544870,609366,692728,752271,778255,947138,1011369,1174713,1271309,1176824,1330057,1504336,1586029,1694039,1777884,1849174,1968685,2027629
 "45000","South Carolina",5,SAGDP7S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",4495,18930,34612,35606,43975,48446,40191,47999,61879,65484,80848,72538,93784,78577,130982,138113,126225,129803,133963,86537,158510,304045,290445,322355,562201,472809,373830,431131,428290,323560,459650,467240,577991,456309,536847
 "45000","South Carolina",5,SAGDP7S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",17806,20512,23360,26730,31190,34142,50284,57655,57094,57090,69872,84401,98651,107372,125952,168132,194842,177209,226115,157480,266473,279817,374789,452306,608392,621488,564791,888553,887880,855449,763902,833437,1241498,942886,934968
 "45000","South Carolina",5,SAGDP7S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",20516,24453,28311,34293,39929,43768,47013,56358,59541,78545,95333,105637,120019,131830,168725,201996,246065,323819,377411,361152,431276,504476,552068,624675,713377,736386,696476,788571,748720,752032,825009,946820,1071446,1182977,1280787
"Note: See the included footnote file."
"SAGDP7S: Gross operating surplus 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
