GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "31000","Nebraska",4,SAGDP3S,64,"79","     Amusement and recreation services","Thousands of dollars",6691,7445,8026,6806,8367,8925,9912,10408,10339,9854,9341,9827,9983,10616,12239,11948,13731,14452,14728,16830,19356,21414,27041,21610,23630,20653,22731,25003,25820,28469,33219,32806,38821,33543,35374
 "31000","Nebraska",4,SAGDP3S,65,"80","     Health services","Thousands of dollars",705,772,814,904,992,1108,1240,1380,1525,1608,1865,2154,2456,2992,3426,3442,4095,4773,5290,6590,7862,8345,10076,10606,12832,13322,15579,16590,18602,19599,23414,30212,31701,33311,36996
 "31000","Nebraska",4,SAGDP3S,66,"81","     Legal services","Thousands of dollars",147,125,141,157,165,178,185,178,172,189,261,270,269,291,336,340,396,489,554,619,675,843,946,1109,1213,1220,1402,1457,1628,1701,1876,2218,2159,2144,2307
 "31000","Nebraska",4,SAGDP3S,67,"82","     Educational services","Thousands of dollars",54,14,0,0,0,0,50,158,340,475,891,1116,1220,1709,2112,2127,2924,3845,4563,5400,6678,6685,6891,7082,8173,8493,9520,9585,11240,12032,13311,14336,14583,13792,15598
 "31000","Nebraska",4,SAGDP3S,68,"83","     Social services","Thousands of dollars",2,3,3,4,3,3,15,19,24,29,83,157,211,286,409,413,472,461,474,573,616,754,789,945,1115,799,982,1042,1110,1008,1164,1282,1345,1604,1639
 "31000","Nebraska",4,SAGDP3S,69,"86","     Membership organizations","Thousands of dollars",64,74,88,109,137,168,187,213,288,323,400,486,575,674,844,894,936,1005,1132,1210,1314,1481,1508,1573,1700,1663,1788,2031,2246,2278,2324,2447,2729,2807,2833
 "31000","Nebraska",4,SAGDP3S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",71,78,96,106,105,109,121,126,160,163,246,261,333,416,789,711,871,987,1076,1270,1366,1508,1640,1878,2596,2995,3798,4024,4351,4393,4881,5937,6163,6351,6848
 "31000","Nebraska",4,SAGDP3S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000","Nebraska",4,SAGDP3S,72,"..."," Government and government enterprises","Thousands of dollars",-151,-163,-189,-202,-223,-267,-369,-528,-727,-1077,-1103,-1651,-2146,-2997,-4182,-5257,-9716,-14647,-17018,-22785,-25583,-25822,-30756,-24045,-24224,-26321,-41607,-41826,-43167,-45535,-40955,-59846,-78014,-81849,-75514
 "31000","Nebraska",4,SAGDP3S,73,"...","   Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-817,-3880,-5854,-4970,-6808,-6603,-6263,-8850,-13819,-13107,-11639,-12707,-15659,-20781,-33395,-43046,-41691
 "31000","Nebraska",4,SAGDP3S,74,"...","   Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000","Nebraska",4,SAGDP3S,75,"...","   State and local","Thousands of dollars",-151,-163,-189,-202,-223,-267,-369,-528,-727,-1077,-1103,-1651,-2146,-2997,-4182,-5257,-9716,-14647,-16201,-18904,-19728,-20852,-23948,-17442,-17961,-17471,-27788,-28719,-31528,-32828,-25296,-39065,-44619,-38802,-33823
 "31000","Nebraska",4,SAGDP3S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",1684,1805,1115,700,666,725,997,1091,1358,1599,1760,1866,2159,2486,2635,2205,2776,2765,2788,3341,3746,5038,5493,6289,8298,8540,9776,10941,11159,10181,10992,13879,15443,17285,18352
 "31000","Nebraska",4,SAGDP3S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",2439,2224,2065,2123,2250,3242,3634,4401,4808,5498,6265,6949,6975,7577,8412,8439,10509,12555,14852,19090,19473,21162,23921,27105,31578,31079,35331,36297,37584,35872,40851,46269,50573,54745,52995
 "31000","Nebraska",4,SAGDP3S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",658,717,741,764,892,1059,1359,1660,1957,2152,2598,3023,3396,4312,4799,5012,6217,7619,10146,11235,15003,20429,20765,24594,29746,35453,41265,43968,49168,51057,55479,70713,82010,82020,92041
"Note: See the included footnote file."
"SAGDP3S: Taxes on production and imports less subsidies 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
