GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "40000","Oklahoma",6,SAGDP6N,57,"531","    Real estate","Thousands of dollars",451605,463419,496664,524295,578223,618310,668547,691408,745515,778391,831906,863778,925220,967766,898931,922754,941237,964613,1063569,1122633,1149537,1181035,1225234,1247710
 "40000","Oklahoma",6,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",49654,56515,65569,77494,86409,91846,93622,94588,109919,106036,128553,126701,115264,125160,132265,216688,213788,205995,203414,132999,140716,148372,153182,154798
 "40000","Oklahoma",6,SAGDP6N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",238376,256584,265703,270732,261258,263233,273671,296883,315157,298497,346118,388258,349776,384629,421037,465629,478913,508265,480739,472339,528679,586356,618860,642056
 "40000","Oklahoma",6,SAGDP6N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",95793,103446,109064,117854,115949,119464,126565,135309,148239,138483,158285,161201,148652,162191,171227,195144,207738,214570,205330,206604,227333,257300,268888,273889
 "40000","Oklahoma",6,SAGDP6N,61,"5411","    Legal services","Thousands of dollars",15495,16632,17851,18181,23451,27404,36272,42676,46971,43164,45069,37503,27539,30157,31473,35060,39832,36573,37397,35808,37390,40748,42148,44115
 "40000","Oklahoma",6,SAGDP6N,62,"5415","    Computer systems design and related services","Thousands of dollars",20334,23295,24849,31297,27951,24364,22585,22815,23860,22733,28570,34392,35509,37178,38521,44633,45563,51084,50328,50579,57388,66395,67887,66901
 "40000","Oklahoma",6,SAGDP6N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",59965,63519,66364,68376,64547,67696,67708,69818,77408,72585,84646,89305,85604,94857,101233,115451,122344,126913,117605,120217,132555,150157,158854,162873
 "40000","Oklahoma",6,SAGDP6N,64,"55","   Management of companies and enterprises","Thousands of dollars",47246,49980,49397,50970,47661,44880,49915,55571,53494,50274,59260,79523,72138,79757,97775,101307,103846,111758,105337,101014,112637,120083,138781,154703
 "40000","Oklahoma",6,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",95337,103158,107243,101908,97648,98889,97191,106003,113424,109740,128573,147535,128987,142680,152035,169177,167329,181936,170072,164722,188710,208973,211191,213464
 "40000","Oklahoma",6,SAGDP6N,66,"561","    Administrative and support services","Thousands of dollars",88029,95659,99676,93513,88721,89673,87856,96465,103147,100899,118598,135344,117386,129982,138077,154073,150979,164061,154330,149345,171596,189867,191396,193849
