GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "30000","Montana",7,SAGDP9N,46,"511","   Publishing industries (except Internet)","Millions of chained 2012 dollars",112.8,117.9,136.9,108.6,105.4,138.9,154.9,189.0,204.7,190.6,212.1,195.0,176.6,190.0,206.3,187.9,176.1,176.5,197.0,214.7,226.4,244.5,256.9,269.9,(NA)
 "30000","Montana",7,SAGDP9N,47,"512","   Motion picture and sound recording industries","Millions of chained 2012 dollars",21.4,25.0,29.0,30.7,32.7,35.8,32.6,49.9,34.2,34.8,48.6,42.3,66.2,56.7,55.6,58.2,73.0,78.1,81.9,78.9,96.3,91.8,81.5,80.9,(NA)
 "30000","Montana",7,SAGDP9N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of chained 2012 dollars",297.0,323.9,319.7,334.0,379.3,404.3,412.2,442.8,514.3,561.9,579.6,633.4,653.8,686.6,665.5,653.4,709.4,652.2,715.0,737.6,798.0,808.3,800.1,853.1,(NA)
 "30000","Montana",7,SAGDP9N,49,"518, 519","   Data processing, hosting, and other information services","Millions of chained 2012 dollars",16.7,19.6,15.0,10.9,25.6,48.6,52.4,78.3,66.0,74.8,63.1,82.4,93.6,131.1,110.9,99.8,113.5,126.6,123.9,132.6,123.1,122.1,134.0,139.4,(NA)
 "30000","Montana",7,SAGDP9N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of chained 2012 dollars",3858.9,4100.9,4394.4,4619.8,4945.3,5105.9,5114.4,5423.8,6095.2,6326.2,6598.3,6798.2,6915.5,7275.8,7858.8,7618.2,7764.2,7888.6,8163.1,7778.9,8021.3,7930.4,8097.4,8128.7,8632.3
 "30000","Montana",7,SAGDP9N,51,"52","   Finance and insurance","Millions of chained 2012 dollars",891.2,1000.4,1106.5,1213.4,1264.7,1426.0,1431.8,1429.7,1577.9,1632.2,1677.3,1691.0,1954.8,1838.1,1915.6,1915.9,1809.9,1895.2,1909.1,1892.7,1863.3,1880.6,1870.9,1914.3,2169.2
 "30000","Montana",7,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of chained 2012 dollars",415.6,499.1,588.7,621.6,639.6,762.1,761.0,741.4,826.3,844.8,856.4,921.0,1123.5,1000.9,1065.5,1107.2,990.4,1033.8,1032.4,969.0,923.7,890.9,890.7,928.9,(NA)
 "30000","Montana",7,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of chained 2012 dollars",93.5,99.0,107.2,139.3,168.4,158.0,146.3,140.5,167.3,175.1,143.5,82.2,185.3,181.8,146.5,170.0,179.7,140.7,143.5,157.9,156.5,188.1,191.6,189.2,(NA)
 "30000","Montana",7,SAGDP9N,54,"524","    Insurance carriers and related activities","Millions of chained 2012 dollars",389.9,409.0,416.5,460.5,465.4,508.0,522.6,544.0,568.7,601.5,629.7,635.8,632.0,635.5,666.3,629.9,633.6,718.4,736.7,777.3,802.2,830.3,813.9,815.6,(NA)
 "30000","Montana",7,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles","Millions of chained 2012 dollars",0.8,0.7,0.8,0.7,3.5,3.1,5.4,8.8,21.1,18.1,59.3,51.6,18.4,23.2,40.4,8.9,6.5,10.2,3.3,2.7,3.9,3.1,2.4,2.2,(NA)
 "30000","Montana",7,SAGDP9N,56,"53","   Real estate and rental and leasing","Millions of chained 2012 dollars",2977.0,3103.1,3287.5,3403.4,3679.0,3673.4,3676.0,3994.3,4519.9,4697.3,4926.9,5116.2,4974.0,5438.4,5942.5,5702.3,5956.0,5992.6,6256.8,5882.4,6164.6,6049.9,6236.3,6217.4,6442.1
 "30000","Montana",7,SAGDP9N,57,"531","    Real estate","Millions of chained 2012 dollars",2714.2,2713.4,2854.7,2952.1,3164.1,3162.6,3163.8,3394.7,3852.7,3911.8,4225.4,4468.5,4451.8,4926.2,5430.7,5219.8,5463.3,5512.9,5510.5,5212.1,5522.9,5558.4,5642.8,5662.0,(NA)
 "30000","Montana",7,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of chained 2012 dollars",264.0,391.4,435.4,454.1,519.1,514.6,516.2,607.5,675.3,800.6,708.6,650.7,522.5,512.3,511.8,482.5,492.7,479.2,762.6,681.7,643.3,467.5,586.6,539.7,(NA)
 "30000","Montana",7,SAGDP9N,59,"54, 55, 56","  Professional and business services","Millions of chained 2012 dollars",1698.2,1711.2,1695.1,1766.3,1902.1,2024.3,2121.3,2136.5,2256.7,2410.6,2626.9,2811.8,2705.5,2858.3,3002.9,3222.0,3043.2,3138.7,3240.6,3252.3,3404.1,3558.0,3756.4,3791.2,4415.3
 "30000","Montana",7,SAGDP9N,60,"54","   Professional, scientific, and technical services","Millions of chained 2012 dollars",1132.3,1147.7,1117.9,1173.8,1279.9,1388.5,1419.7,1430.4,1495.9,1567.5,1670.7,1817.0,1739.6,1809.1,1882.9,2042.7,1952.9,2045.5,2118.6,2172.3,2267.0,2361.0,2520.2,2546.5,2944.2
 "30000","Montana",7,SAGDP9N,61,"5411","    Legal services","Millions of chained 2012 dollars",338.2,372.6,355.1,346.0,345.7,352.7,355.8,361.7,348.2,362.3,377.6,415.4,387.8,373.1,361.4,342.1,321.5,328.2,352.8,342.6,347.2,332.6,342.3,329.1,(NA)
 "30000","Montana",7,SAGDP9N,62,"5415","    Computer systems design and related services","Millions of chained 2012 dollars",39.8,45.6,51.5,77.9,102.9,109.3,130.9,132.7,159.2,179.6,198.9,223.8,251.8,268.1,308.3,420.1,339.7,363.9,388.4,450.0,499.7,564.4,566.0,634.0,(NA)
