GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "00000","United States *", ,SAGDP3N,42,"486","   Pipeline transportation","Thousands of dollars",968000,1009000,1089000,1167000,1024000,1092000,1154000,1388000,1492000,1561000,1725000,2017000,2153000,2295000,2462000,2531000,2681000,2818000,2920000,3046000,3345000,3645000,3942000,3928000
 "00000","United States *", ,SAGDP3N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",1799000,1875000,1928000,2015000,1797000,1845000,1861000,1942000,1996000,2073000,2118000,2087000,2173000,2149000,2142000,2149000,2143000,2154000,2245000,2399000,2503000,2612000,2859000,-2193000
 "00000","United States *", ,SAGDP3N,44,"493","   Warehousing and storage","Thousands of dollars",346000,367000,385000,409000,360000,391000,409000,462000,495000,540000,585000,622000,659000,661000,652000,658000,684000,743000,774000,832000,902000,967000,1036000,-263000
 "00000","United States *", ,SAGDP3N,45,"51","  Information","Thousands of dollars",31040000,32968000,36147000,38886000,43311000,44128000,44817000,46507000,48432000,48568000,48014000,44613000,43919000,44341000,45050000,45265000,46795000,48878000,55190000,56121000,59200000,63473000,63958000,50033000
 "00000","United States *", ,SAGDP3N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",1507000,1613000,1760000,1889000,2616000,2744000,2898000,3049000,3172000,3304000,3477000,3538000,3717000,3728000,3748000,3688000,3723000,5282000,5423000,5676000,6001000,6272000,6767000,3006000
 "00000","United States *", ,SAGDP3N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",1668000,1932000,2189000,2257000,4249000,4522000,4800000,5090000,5461000,5812000,6256000,5939000,6225000,6325000,6312000,6490000,6652000,6286000,6431000,6696000,6895000,7115000,7567000,5678000
 "00000","United States *", ,SAGDP3N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",27195000,28668000,31228000,33558000,34975000,35387000,35542000,36708000,38028000,37533000,36220000,33231000,31981000,32097000,32526000,32514000,33451000,33852000,39472000,39401000,41136000,44013000,42942000,37399000
 "00000","United States *", ,SAGDP3N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",671000,755000,970000,1183000,1471000,1474000,1578000,1660000,1771000,1918000,2062000,1905000,1995000,2190000,2463000,2572000,2969000,3457000,3864000,4348000,5168000,6073000,6682000,3951000
 "00000","United States *", ,SAGDP3N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",144523000,147879000,154386000,161272000,168452000,182402000,192572000,206150000,218878000,237030000,249372000,259664000,269994000,270885000,274711000,277708000,287108000,307954000,321823000,335862000,341310000,371197000,382737000,371921000
 "00000","United States *", ,SAGDP3N,51,"52","   Finance and insurance","Thousands of dollars",27011000,27846000,29289000,30160000,28489000,30635000,32618000,36131000,38586000,40073000,42215000,43512000,43609000,43890000,44998000,45179000,47889000,57548000,63356000,66375000,57794000,74659000,63888000,64131000
 "00000","United States *", ,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",7915000,8656000,9316000,9888000,9544000,10345000,10957000,12183000,13152000,13908000,14761000,15037000,15692000,15434000,15587000,15647000,16267000,16150000,17276000,18403000,19407000,20103000,21305000,17319000
 "00000","United States *", ,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",3325000,3781000,4066000,4368000,3992000,4009000,3905000,4106000,4608000,4503000,5080000,5454000,5026000,5260000,5109000,4830000,4897000,5018000,5043000,5317000,5519000,5776000,6223000,1741000
 "00000","United States *", ,SAGDP3N,54,"524","    Insurance carriers and related activities","Thousands of dollars",14227000,13702000,14074000,13936000,14118000,15413000,17049000,19256000,20154000,20894000,21462000,22115000,21999000,22355000,23490000,23892000,25938000,35618000,40312000,41898000,32095000,48024000,35710000,44779000
 "00000","United States *", ,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",1545000,1707000,1834000,1968000,835000,868000,707000,587000,672000,769000,912000,905000,892000,841000,812000,809000,787000,762000,725000,757000,773000,756000,650000,293000
 "00000","United States *", ,SAGDP3N,56,"53","   Real estate and rental and leasing","Thousands of dollars",117513000,120033000,125097000,131111000,139963000,151767000,159954000,170019000,180292000,196957000,207157000,216153000,226385000,226995000,229712000,232529000,239219000,250405000,258467000,269488000,283516000,296538000,318850000,307790000
