GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "15000","Hawaii",8,SAGDP9N,42,"486","   Pipeline transportation","Millions of chained 2012 dollars",(L),(L),(L),(L),(L),(L),(L),(L),1.8,1.6,0.4,(L),(L),(L),0.0,0.0,0.0,0.0,0.0,(L),(L),0.1,0.1,(L),(NA)
 "15000","Hawaii",8,SAGDP9N,43,"487-488, 492","   Other transportation and support activities","Millions of chained 2012 dollars",747.9,734.0,694.0,740.5,734.3,734.7,747.9,816.9,914.0,884.2,747.8,757.6,657.2,640.4,650.8,628.0,625.5,604.0,631.8,658.1,693.8,740.1,742.0,555.4,(NA)
 "15000","Hawaii",8,SAGDP9N,44,"493","   Warehousing and storage","Millions of chained 2012 dollars",32.5,38.1,23.9,22.9,24.0,25.4,32.2,37.2,43.4,42.9,42.0,43.9,42.8,45.0,40.6,40.3,41.5,41.1,41.2,42.8,44.0,47.3,49.8,43.4,(NA)
 "15000","Hawaii",8,SAGDP9N,45,"51","  Information","Millions of chained 2012 dollars",958.3,927.3,944.2,977.1,1003.8,1103.2,1081.5,1334.8,1436.0,1609.2,1773.8,1720.1,1716.8,1927.3,1596.0,1544.0,1703.4,1672.8,1907.6,1972.1,2160.1,2409.0,2229.3,2051.7,2486.0
 "15000","Hawaii",8,SAGDP9N,46,"511","   Publishing industries (except Internet)","Millions of chained 2012 dollars",215.9,233.7,271.9,222.3,241.7,253.1,274.0,321.8,351.2,310.0,366.8,338.2,305.3,283.1,243.5,244.6,245.6,232.8,212.7,213.8,213.2,236.7,248.0,226.9,(NA)
 "15000","Hawaii",8,SAGDP9N,47,"512","   Motion picture and sound recording industries","Millions of chained 2012 dollars",54.0,53.6,66.2,113.6,103.2,163.1,93.8,197.8,127.0,135.6,209.5,122.8,242.8,494.2,240.3,199.8,222.5,172.6,239.9,253.2,362.0,486.8,314.9,163.3,(NA)
 "15000","Hawaii",8,SAGDP9N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of chained 2012 dollars",646.7,606.8,590.1,615.7,616.3,605.7,631.4,723.4,866.7,1048.3,1103.3,1155.3,1077.9,1055.4,991.8,986.8,1106.8,1130.6,1314.6,1362.0,1450.6,1515.5,1480.9,1447.3,(NA)
 "15000","Hawaii",8,SAGDP9N,49,"518, 519","   Data processing, hosting, and other information services","Millions of chained 2012 dollars",30.7,31.5,24.1,19.1,42.6,83.9,90.0,97.7,97.7,112.5,92.1,101.7,89.2,100.1,120.8,112.8,128.6,136.3,142.4,145.5,131.6,155.8,185.3,224.6,(NA)
 "15000","Hawaii",8,SAGDP9N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of chained 2012 dollars",10331.8,10129.0,10262.9,10493.2,10605.1,10209.5,10645.5,11076.7,12647.5,12701.5,13872.0,14155.3,13995.8,14606.1,14706.3,14948.8,15357.8,15461.8,16320.0,16408.4,16558.6,16551.1,15932.9,15476.2,16027.5
 "15000","Hawaii",8,SAGDP9N,51,"52","   Finance and insurance","Millions of chained 2012 dollars",1642.6,1620.8,1728.6,1980.7,1970.1,2134.1,2075.8,2211.5,2295.0,2244.0,2288.6,2247.8,2381.5,2271.8,2531.4,2520.0,2218.6,2463.1,2595.4,2521.7,2554.9,2594.5,2587.1,2739.9,3007.7
 "15000","Hawaii",8,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of chained 2012 dollars",637.8,603.7,755.6,853.1,884.2,1056.1,985.1,1021.6,1018.4,927.4,914.7,932.6,1060.7,938.3,1094.3,1105.8,871.9,851.6,857.1,840.6,780.9,747.6,758.6,813.2,(NA)
