GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "44007","Providence, RI",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2898,3075,3164,3422,3652,3782,3941,4359,4747,5216,5692,6142,6485,6792,7333,8127,8753,9433,10219,11240,11837,12089,11661,12233,12549,12949,13430,13754,14543,15743,16297,17711,17955,18644,19571,20650,21252,22439,23097,22828,21738,23291,23925,24911,25088,25878,26957,27164,28281,29492,30920,31368
 "44007","Providence, RI",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",438,527,603,647,736,852,1111,1149,1200,1278,1424,1666,1894,2075,2215,2254,2390,2462,2503,2668,2869,3154,3851,3965,4323,4270,4504,4537,4817,4824,4969,5081,5689,5873,5973,6382,6630,6801,7542,8312,9043,9579,9632,9399,9486,10232,10388,10320,10705,10864,11333,15479
 "44007","Providence, RI",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",49,68,84,90,93,115,131,140,142,151,161,208,235,220,234,237,247,258,257,276,296,340,399,442,474,499,531,543,514,555,559,572,586,612,633,652,702,705,900,903,1072,1217,1276,1312,1402,1360,1211,1222,1207,1189,1267,1362
 "44007","Providence, RI",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",24,47,60,54,49,66,189,129,108,86,86,102,97,143,130,82,90,75,78,78,104,167,256,300,259,202,186,171,145,136,135,129,184,252,256,204,194,190,223,334,698,688,592,481,326,188,164,157,156,149,147,2322
 "44007","Providence, RI",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",366,411,459,503,595,670,791,880,950,1041,1177,1356,1562,1713,1851,1936,2053,2130,2169,2315,2469,2647,3197,3223,3591,3569,3788,3823,4158,4133,4275,4379,4920,5009,5084,5526,5733,5906,6419,7075,7272,7674,7764,7606,7759,8685,9012,8940,9342,9526,9920,11796
 "44007","Providence, RI",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",578,611,638,669,755,864,938,995,1103,1196,1325,1654,2019,2281,2468,2760,2868,2980,3073,3376,4062,4109,3887,3936,3962,3955,4160,4337,4560,4775,4508,4805,4919,4919,5133,4816,4900,5357,5853,5990,5436,5567,5701,5941,5667,6020,6262,6346,6626,6784,7005,6997
 "44007","Providence, RI",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1973763,2106586,2213574,2442593,2656842,2809994,2912829,3213122,3471805,3848061,4232551,4550097,4847198,5054116,5425415,6012889,6475584,7001565,7621164,8380963,8864659,9106463,8928732,9505730,9884393,10255619,10662611,10949347,11529713,12476028,13053910,14024438,14337186,14925640,15707610,16465739,16918933,17869511,18136991,18166905,17368027,18649912,19017815,19831551,20328519,21302854,22150982,22356398,22999299,23523861,24151128,24466411
 "44007","Providence, RI",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1632123,1740582,1822683,2002010,2170156,2294165,2344006,2566998,2736512,3029383,3310563,3558772,3782653,3936249,4183510,4615769,4953644,5342982,5831172,6362744,6698617,6887268,6720590,7042502,7326850,7582537,7945739,8192585,8647989,9247230,9681612,10272583,10657937,10958702,11500134,11923525,12284371,13008095,13270289,13509253,13002391,13413616,13821393,14289720,14837831,15679568,16408934,16747146,17303724,17571938,18021517,18133294
 "44007","Providence, RI",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",194573,215229,234932,275272,310450,335775,378361,429446,481653,555387,619550,678609,756659,813849,892943,993171,1072479,1173864,1258058,1387711,1502140,1581345,1569866,1762621,1831384,1875833,1888579,1920912,1970277,2063445,2163776,2310399,2432114,2580415,2695075,2856627,3011325,3210115,3298346,3348561,3188168,3489851,3399953,3419395,3479717,3615570,3749697,3830767,3940047,4051304,4130559,4151884
 "44007","Providence, RI",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",107233,123922,135014,156280,161051,172506,216019,241253,278663,319342,354546,396055,437839,483592,532956,572287,631435,702143,761164,840814,945732,989188,985233,1143708,1179863,1192235,1186312,1207725,1233760,1288285,1364505,1471997,1573571,1711818,1789677,1915055,2029911,2178204,2253262,2294215,2140716,2403867,2277944,2256356,2280016,2356945,2426879,2489265,2575479,2663125,2718705,2737635
 "44007","Providence, RI",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",87340,91307,99918,118992,149399,163269,162342,188193,202990,236045,265004,282554,318820,330257,359987,420884,441044,471721,496894,546897,556408,592157,584633,618913,651521,683598,702267,713187,736517,775160,799271,838402,858543,868597,905398,941572,981414,1031911,1045084,1054346,1047452,1085984,1122009,1163039,1199701,1258625,1322818,1341502,1364568,1388179,1411854,1414249
 "44007","Providence, RI",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",147067,150775,155959,165311,176236,180054,190462,216678,253640,263291,302438,312716,307886,304018,348962,403949,449461,484719,531934,630508,663902,637850,638276,700607,726159,797249,828293,835850,911447,1165353,1208522,1441456,1247135,1386523,1512401,1685587,1623237,1651301,1568356,1309091,1177468,1746445,1796469,2122436,2010971,2007716,1992351,1778485,1755528,1900619,1999052,2181233
 "44007","Providence, RI",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1632,1956,1395,1531,1293,1824,1576,1445,951,1014,1145,1972,1745,3592,4387,4691,5198,5539,4339,3449,2046,1467,1430,3702,2850,2685,1430,2364,1143,912,1220,824,697,1134,1378,2266,2785,705,2151,2629,2147,3917,4009,5994,4958,1927,6077,-918,1563,2109,1805,3679
 "44007","Providence, RI",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",145435,148819,154564,163780,174943,178230,188886,215233,252689,262277,301293,310744,306141,300426,344575,399258,444263,479180,527595,627059,661856,636383,636846,696905,723309,794564,826863,833486,910304,1164441,1207302,1440632,1246438,1385389,1511023,1683321,1620452,1650596,1566205,1306462,1175321,1742528,1792460,2116442,2006013,2005789,1986274,1779403,1753965,1898510,1997247,2177554
 "44007","Providence, RI",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",294067,292764,291299,301256,308047,306384,293433,301906,308531,317884,319942,316097,311808,303974,305722,319576,328849,337345,341291,348156,347548,340071,322934,324722,328168,328304,329219,330424,333512,339637,343677,351950,350600,349730,350009,352796,353622,357365,359966,353365,341476,341963,345541,346717,352138,360231,369676,372924,375929,382223,383480,355087
 "44007","Providence, RI",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",269031,267146,266172,275943,281590,279691,266760,275300,281500,290919,292186,286472,282562,274691,275962,289195,296786,303568,308484,311972,311723,302693,285964,283655,286781,288145,291522,291793,295226,299889,303423,308703,307204,304786,303530,303974,302795,304565,303674,296361,283519,284050,285045,287094,290805,296914,302716,304757,306503,310196,311669,286997
 "44007","Providence, RI",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",25036,25618,25127,25313,26457,26693,26673,26606,27031,26965,27756,29625,29246,29283,29760,30381,32063,33777,32807,36184,35825,37378,36970,41067,41387,40159,37697,38631,38286,39748,40254,43247,43396,44944,46479,48822,50827,52800,56292,57004,57957,57913,60496,59623,61333,63317,66960,68167,69426,72027,71811,68090
 "44007","Providence, RI",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",312,279,263,242,232,229,236,293,275,309,345,327,309,294,322,299,299,293,287,282,282,267,247,248,259,257,254,251,249,235,232,231,273,270,265,265,267,265,379,372,385,385,384,376,389,362,353,357,334,353,353,353
 "44007","Providence, RI",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",24724,25339,24864,25071,26225,26464,26437,26313,26756,26656,27411,29298,28937,28989,29438,30082,31764,33484,32520,35902,35543,37111,36723,40819,41128,39902,37443,38380,38037,39513,40022,43016,43123,44674,46214,48557,50560,52535,55913,56632,57572,57528,60112,59247,60944,62955,66607,67810,69092,71674,71458,67737
 "44007","Providence, RI",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6712,7196,7599,8108,8625,9171,9927,10643,11253,12105,13229,14395,15545,16627,17746,18815,19692,20755,22330,24072,25506,26778,27649,29273,30120,31238,32388,33137,34571,36733,37983,39848,40893,42678,44878,46672,47845,50004,50385,51411,50862,54538,55038,57198,57729,59137,59920,59949,61180,61545,62979,68903
 "44007","Providence, RI",1,CAINC30,300,"..."," Average wages and salaries","Dollars",6067,6515,6848,7255,7707,8202,8787,9324,9721,10413,11330,12423,13387,14330,15160,15961,16691,17601,18903,20395,21489,22753,23502,24828,25549,26315,27256,28077,29293,30836,31908,33277,34693,35955,37888,39225,40570,42710,43699,45584,45861,47223,48488,49774,51023,52808,54206,54952,56455,56648,57823,63183
 "44007","Providence, RI",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5882,5873,6216,6533,6671,6735,7145,8180,9444,9839,10992,10606,10580,10363,11705,13272,13986,14311,16224,17466,18621,17148,17342,17073,17587,19913,22083,21717,23932,29470,30166,33491,28904,31011,32696,34667,32050,31419,28011,23069,20415,30290,29819,35722,32916,31861,29821,26241,25386,26488,27950,32147
 "44009","Washington, RI",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",311521,338141,359390,399861,427623,437492,491134,564973,647932,725640,831785,963409,1080055,1184182,1306500,1429182,1593180,1732626,1841601,2079618,2247959,2363461,2421156,2575578,2728274,2884234,3069410,3233899,3425460,3685437,3946269,4254858,4682554,4867298,5095583,5440092,5578475,5770097,5988406,6076596,6021154,6325306,6692136,6957376,6927044,7202440,7411812,7652386,7784471,8291284,8612461,9018172
 "44009","Washington, RI",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",231936,245276,254934,282582,298714,295245,321363,383590,447666,500783,575329,655586,706561,764104,856477,928124,1069068,1165186,1239553,1398848,1480370,1559861,1578839,1706663,1808390,1923695,2034398,2139606,2249556,2452687,2695888,2896505,3249225,3440554,3594934,3766795,3850329,3970621,4006299,3911800,3859477,4131981,4297855,4506774,4462258,4534157,4606270,4719421,4838506,5123030,5359809,5371570
 "44009","Washington, RI",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",21233,25223,30545,35262,41384,51655,70611,72128,76405,83647,94568,110329,128313,141269,151470,158605,166773,177103,183719,198241,220385,245106,290269,309192,337298,338433,361760,376745,401802,415530,436540,461471,514439,537335,561835,599739,635362,683167,742926,850275,920128,976941,990722,984336,1019242,1099121,1136540,1165393,1213552,1270274,1361286,1783362
 "44009","Washington, RI",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1051,1518,1996,2329,2468,4005,5315,6061,5986,6562,7054,9222,10477,9374,9924,9962,10384,11084,11330,11982,13458,15538,18109,20315,21771,22787,23604,23796,22954,25392,25093,26102,26100,27879,28656,29801,32734,32759,42266,41494,50060,58311,60083,62261,65415,63462,56900,58022,56984,55761,60143,64651
 "44009","Washington, RI",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1115,2047,3326,3907,4091,6521,15915,11236,9964,8742,8791,9194,9963,13054,10873,7203,6839,7048,5716,6369,8522,12898,20417,25310,23155,17439,16360,14634,12686,12181,17945,17933,22705,28255,27539,25301,24840,26852,30618,42913,73492,76134,65856,53570,36236,21884,19208,17898,17571,16320,16046,232924
 "44009","Washington, RI",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",19067,21658,25223,29026,34825,41129,49381,54831,60455,68343,78723,91913,107873,118841,130673,141440,149550,158971,166673,179890,198405,216670,251743,263567,292372,298207,321796,338315,366162,377957,393502,417436,465634,481201,505640,544637,577788,623556,670042,765868,796576,842496,864783,868505,917591,1013775,1060432,1089473,1138997,1198193,1285097,1485787
 "44009","Washington, RI",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",58352,67642,73911,82017,87525,90592,99160,109255,123861,141210,161888,197494,245181,278809,298553,342453,357339,390337,418329,482529,547204,558494,552048,559723,582586,622106,673252,717548,774102,817220,813841,896882,918890,889409,938814,1073558,1092784,1116309,1239181,1314521,1241549,1216384,1403559,1466266,1445544,1569162,1669002,1767572,1732413,1897980,1891366,1863240
 "44009","Washington, RI",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",82896,85871,87347,90587,93686,86295,83841,86209,88327,91149,92835,93594,94482,95466,95377,97675,99564,102239,104876,107656,108470,110389,111414,112451,113356,114597,116147,117349,118713,120206,122445,123943,124995,126462,127248,127960,127412,126757,126895,126672,127605,127094,126552,126330,126495,126433,126284,126270,126486,126318,125874,125746
 "44009","Washington, RI",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3758,3938,4115,4414,4564,5070,5858,6554,7336,7961,8960,10293,11431,12404,13698,14632,16002,16947,17560,19317,20724,21410,21731,22904,24068,25168,26427,27558,28855,30659,32229,34329,37462,38488,40045,42514,43783,45521,47192,47971,47186,49769,52881,55073,54761,56966,58692,60603,61544,65638,68421,71717
 "44009","Washington, RI",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2798,2856,2919,3119,3188,3421,3833,4450,5068,5494,6197,7005,7478,8004,8980,9502,10737,11397,11819,12994,13648,14131,14171,15177,15953,16787,17516,18233,18950,20404,22017,23370,25995,27206,28251,29437,30220,31325,31572,30881,30245,32511,33961,35675,35276,35862,36475,37376,38253,40557,42581,42718
 "44009","Washington, RI",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",256,294,350,389,442,599,842,837,865,918,1019,1179,1358,1480,1588,1624,1675,1732,1752,1841,2032,2220,2605,2750,2976,2953,3115,3210,3385,3457,3565,3723,4116,4249,4415,4687,4987,5390,5855,6712,7211,7687,7829,7792,8058,8693,9000,9229,9594,10056,10815,14182
 "44009","Washington, RI",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",13,18,23,26,26,46,63,70,68,72,76,99,111,98,104,102,104,108,108,111,124,141,163,181,192,199,203,203,193,211,205,211,209,220,225,233,257,258,333,328,392,459,475,493,517,502,451,460,451,441,478,514
 "44009","Washington, RI",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",13,24,38,43,44,76,190,130,113,96,95,98,105,137,114,74,69,69,55,59,79,117,183,225,204,152,141,125,107,101,147,145,182,223,216,198,195,212,241,339,576,599,520,424,286,173,152,142,139,129,127,1852
 "44009","Washington, RI",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",230,252,289,320,372,477,589,636,684,750,848,982,1142,1245,1370,1448,1502,1555,1589,1671,1829,1963,2260,2344,2579,2602,2771,2883,3084,3144,3214,3368,3725,3805,3974,4256,4535,4919,5280,6046,6243,6629,6833,6875,7254,8018,8397,8628,9005,9486,10209,11816
 "44009","Washington, RI",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",704,788,846,905,934,1050,1183,1267,1402,1549,1744,2110,2595,2921,3130,3506,3589,3818,3989,4482,5045,5059,4955,4977,5139,5429,5797,6115,6521,6798,6647,7236,7351,7033,7378,8390,8577,8807,9765,10377,9730,9571,11091,11607,11428,12411,13216,13998,13696,15025,15026,14817
 "44009","Washington, RI",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",272540,288532,293768,325556,320403,259788,279650,340944,409435,445064,506399,590011,625372,657729,745603,812936,939563,1018258,1061551,1199233,1244402,1301869,1310038,1383973,1436638,1484475,1528527,1537629,1600420,1796038,1975883,2129498,2459662,2636360,2774466,2940865,3084875,3183364,3275755,3190097,3198717,3490119,3546611,3719715,3766540,3881932,4004186,4033130,4140597,4481434,4553398,4691458
 "44009","Washington, RI",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",208905,219417,220475,245039,242451,198648,213859,257617,306701,329577,376716,439174,475515,492276,537750,602368,652321,703839,768568,837148,881383,935717,931796,974556,1014988,1032574,1068779,1077457,1147218,1264511,1337260,1451159,1515688,1603336,1709100,1830333,1950231,1983007,2103198,2103809,2065201,2148046,2179441,2266294,2349413,2456152,2566774,2600265,2691755,2954050,2985723,3115544
 "44009","Washington, RI",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",43472,46886,49923,55439,50524,31702,35707,45646,60541,64985,73865,88739,103391,110395,125396,139759,151285,165062,179884,193590,210152,229286,239576,266777,280211,282201,285381,274028,280103,307197,331853,354687,376837,417723,456698,510614,547050,574896,611152,617266,589352,655391,626773,631798,639610,672695,702029,724028,750970,792817,804343,818363
 "44009","Washington, RI",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",34446,36910,38992,42851,36679,19467,22525,28378,37984,40187,45108,55798,65327,70775,80963,86979,95595,105966,116726,123505,138630,150768,159988,182965,191660,188513,190163,180155,182332,199544,219573,233852,253368,291811,321964,365650,391920,414087,445158,448875,421259,476561,446016,442204,444542,468894,487297,506677,525146,555259,560654,571449
 "44009","Washington, RI",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",9026,9976,10931,12588,13845,12235,13182,17268,22557,24798,28757,32941,38064,39620,44433,52780,55690,59096,63158,70085,71522,78518,79588,83812,88551,93688,95218,93873,97771,107653,112280,120835,123469,125912,134734,144964,155130,160809,165994,168391,168093,178830,180757,189594,195068,203801,214732,217351,225824,237558,243689,246914
 "44009","Washington, RI",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",20163,22229,23370,25078,27428,29438,30084,37681,42193,50502,55818,62098,46466,55058,82457,70809,135957,149357,113099,168495,152867,136866,138666,142640,141439,169700,174367,186144,173099,224330,306770,323652,567137,615301,608668,599918,587594,625461,561405,469022,544164,686682,740397,821623,777517,753085,735383,708837,697872,734567,763332,757551
 "44009","Washington, RI",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",989,1605,1392,1085,514,1537,1413,1667,1152,1243,198,-270,257,7861,11370,9838,14026,14204,13035,12684,9339,8516,9092,8252,8513,6176,5716,4387,246,-47,469,349,1443,1869,3001,3561,4200,3790,1604,4408,6405,4810,3716,922,590,-933,1584,-35,6354,3386,3287,9521
 "44009","Washington, RI",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",19174,20624,21978,23993,26914,27901,28671,36014,41041,49259,55620,62368,46209,47197,71087,60971,121931,135153,100064,155811,143528,128350,129574,134388,132926,163524,168651,181757,172853,224377,306301,323303,565694,613432,605667,596357,583394,621671,559801,464614,537759,681872,736681,820701,776927,754018,733799,708872,691518,731181,760045,748030
 "44009","Washington, RI",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",39826,39125,37834,38588,37434,31821,32179,35796,39946,40569,42481,45204,45730,44938,46019,48538,50223,52351,53946,56088,56172,56338,54812,55993,57559,57995,57830,56963,57848,60072,61818,63307,64277,66647,68096,70011,71919,72174,74084,74392,72701,72679,73467,74172,75458,76873,78795,79537,79719,80598,81287,76266
 "44009","Washington, RI",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",36528,35677,34245,34775,33268,27278,27234,30784,34490,34803,36399,38543,39117,38175,39053,41139,42087,43256,44873,46110,46192,45880,44310,44664,45685,45756,46494,45200,45992,47898,48931,49494,50313,52265,53397,54756,55961,55860,56626,56538,54632,54913,55123,55757,56365,57512,58773,59115,59523,59947,61110,56912
 "44009","Washington, RI",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",3298,3448,3589,3813,4166,4543,4945,5012,5456,5766,6082,6661,6613,6763,6966,7399,8136,9095,9073,9978,9980,10458,10502,11329,11874,12239,11336,11763,11856,12174,12887,13813,13964,14382,14699,15255,15958,16314,17458,17854,18069,17766,18344,18415,19093,19361,20022,20422,20196,20651,20177,19354
 "44009","Washington, RI",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",124,118,117,117,120,124,132,170,163,192,219,214,205,207,226,210,209,206,204,205,209,204,196,204,216,212,211,208,208,200,198,198,233,231,219,211,208,200,282,291,319,338,356,366,373,343,330,328,309,326,325,325
 "44009","Washington, RI",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3174,3330,3472,3696,4046,4419,4813,4842,5293,5574,5863,6447,6408,6556,6740,7189,7927,8889,8869,9773,9771,10254,10306,11125,11658,12027,11125,11555,11648,11974,12689,13615,13731,14151,14480,15044,15750,16114,17176,17563,17750,17428,17988,18049,18720,19018,19692,20094,19887,20325,19852,19029
 "44009","Washington, RI",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6843,7375,7765,8437,8559,8164,8690,9525,10250,10971,11921,13052,13675,14636,16202,16748,18708,19451,19678,21381,22153,23108,23901,24717,24959,25597,26431,26993,27666,29898,31963,33638,38267,39557,40743,42006,42894,44107,44217,42882,43998,48021,48275,50150,49916,50498,50818,50708,51940,55602,56016,61514
 "44009","Washington, RI",1,CAINC30,300,"..."," Average wages and salaries","Dollars",5719,6150,6438,7046,7288,7282,7853,8369,8892,9470,10350,11394,12156,12895,13770,14642,15499,16271,17128,18155,19081,20395,21029,21820,22217,22567,22987,23838,24944,26400,27330,29320,30125,30677,32007,33427,34850,35500,37142,37211,37802,39117,39538,40646,41682,42707,43673,43987,45222,49278,48858,54743
 "44009","Washington, RI",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6041,6193,6330,6492,6652,6314,5957,7438,7754,8837,9487,9674,7211,7199,10547,8481,15382,15205,11282,15943,14689,12517,12573,12080,11402,13596,15160,15730,14840,18739,24139,23746,41198,43349,41828,39641,37041,38580,32592,26454,30296,39125,40954,45471,41503,39648,37264,35278,34772,35974,38286,39310
"Note: See the included footnote file."
"CAINC30: Economic Profile "
"Last updated: November 16, 2021-- new statistics for 2020; revised statistics for 1998-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
