GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "01000","Alabama",5,SAINC35,3200,"...","  Receipts from state and local governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),403,403,403,403,403,576,1209,1167,451,354,311,310,329,437,431,430,428,428,426,421,588,1266,1389,1693,2016,3784,7884,17601,25332,28240,46531,44139,46612,43169,37811,36927,35609,39204,40664,41672,43324,45991,48883,51795,57418,59625,63659,66568,65820,69386,73760,77715,81274,93101,99918,98426,97136,98411,103721,102451,108417,116418,117484,112938,111911,116323,118605,125180,129898,135531,141418,149480,155311
 "01000","Alabama",5,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4972,4648,5191,7010,8473,10351,6002,7761,7935,7790,7260,8529,8128,8370,9370,10552,11943,11945,12498,12790,14926,18046,13502,14641,17095,19919,20433,20560,25401,30842,36022,39465,40515,42964,49273,61073,68016,74732,86170,82614,80603,79998,77200,77286,89524,102324,115116,119955,125879,134298,138569,170563,168472,179278,161230,168230,179778,257048,229790,221404,193377,202912,252975,227896,251574,254872,270256,281357,279874,280237,415848,351560,371082
 "01000","Alabama",5,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1439,1452,3363,5808,6361,3733,2644,5717,9136,10937,9823,9696,9436,9553,10671,13765,17021,17770,15642,16897,20902,38932,36068,30992,35631,46931,60243,96504,89721,56859,75691,102406,107702,148017,160740,171229,262710,297255,295646,252953,258677,298834,283341,208882,174572,125758,99703,182565,242295,177529,276898,369452,501971,555105,372381,240025,80208,143008,93681,256554,362224,402952,514783,596542,383383,337660,386320,482054,622537,453224,337190,485676,523747
 "01000","Alabama",5,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),34171,33152,30684,29004,53439,51180,48353,46569,43973,42304,53939,52141,103102,148545,166094,188489,286455,319993,387006,516606,644570,737232,756520,778735,786807,795845,911413,1026766,1096193,1233237,1307388,1383176,2949418,1655897,2759919,3001083,2025947,2019640,2236075,2411553,2536232,2829085,2910930,3034630,7354505
 "01000","Alabama",5,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),34171,33152,30684,29004,53439,51180,48353,46569,43973,42304,53939,52141,103102,148545,166094,188489,286455,319993,387006,516606,644570,737232,756520,770661,771961,779106,822682,914367,944523,986848,1050267,1118744,1170865,1192228,1398488,1389932,1404614,1447311,1474436,1486601,1495501,1464974,1444856,1430274,1414872
 "01000","Alabama",5,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8074,14846,16739,88731,112259,150244,244979,255660,262816,266132,419012,420260,449003,429454,421839,415486,403932,397674,381602,367253,554165,538160
 "01000","Alabama",5,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),140,1426,1410,1461,1616,1512421,44657,941171,1162148,191879,150490,346153,521020,643057,982509,1098821,1050191,5401473
"Note: See the included footnote file."
"SAINC35: Personal Current Transfer Receipts "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2013-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
