GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "41000","Oregon",8,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2742,2411,2544,3448,3878,4745,3360,4504,4322,4053,3603,4456,4500,4846,5755,6235,7124,7837,8159,7821,9165,10914,8288,9067,10665,12527,12915,13053,16209,19994,23689,26427,27596,29417,33645,41427,46175,50560,58246,55872,55206,55666,54772,55444,64751,74623,84672,89212,94693,101927,105789,131016,130127,139674,126777,132938,142037,203879,182882,176900,155066,163044,203191,183899,203812,207399,221859,233553,236038,238905,356574,302860,320734
 "41000","Oregon",8,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1360,1399,3273,5739,5220,3500,2529,5211,8180,9793,8153,8260,8062,8175,9173,11830,14470,14966,13115,13996,17414,23546,22140,19193,22228,29514,38079,61267,57251,36860,49776,68575,73360,101344,109756,116149,178348,201111,199841,171072,177170,207943,201026,149850,126265,91714,73335,135777,182267,134738,211396,283790,387720,432478,292808,189670,63370,113427,74558,204984,290462,323780,334075,413310,297911,270769,314343,398136,523285,384993,288494,418398,452686
 "41000","Oregon",8,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),13248,13363,11923,11034,20576,20405,19877,18264,19135,16272,20311,19142,37767,56988,60792,67841,98906,111698,135647,202581,244434,272513,281752,299333,297469,294524,363945,418232,454346,535940,559917,589146,1836827,785364,1549666,1460387,941819,935994,1074275,1133086,1237555,1360545,1399913,1518363,5167157
 "41000","Oregon",8,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),13248,13363,11923,11034,20576,20405,19877,18264,19135,16272,20311,19142,37767,56988,60792,67841,98906,111698,135647,202581,244434,272513,281752,293772,287244,282995,302831,340801,347082,362383,376730,395639,424572,446602,554877,553424,566789,598567,629621,634598,638345,625895,604792,588953,582611
 "41000","Oregon",8,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5561,10225,11529,61114,77320,106137,172439,182024,192216,203342,288392,247931,250015,237285,237599,236035,227406,222042,212382,198888,323099,313768
 "41000","Oregon",8,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),111,1127,1118,1163,1291,1208913,50370,746858,656948,137745,99828,208619,271082,377168,522268,596233,606311,4270778
"Note: See the included footnote file."
"SAINC35: Personal Current Transfer Receipts "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2013-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
