GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "12000","Florida",5,SAINC5S,530,"44","    Water transportation","Thousands of dollars",18109,20595,21547,21751,22984,25917,28168,31365,36634,43007,49718,54001,62655,64093,74113,86596,96720,105005,110541,118411,163191,182758,222428,257477,270683,286720,323665,348071,354424,423729,459182,484058,565179,658451,706957,706163,742201,749175,783002,861430,898053,930888,998847,(NA)
 "12000","Florida",5,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",150456,174805,177751,185840,180156,196882,222465,242576,270449,328080,388273,443931,492340,539547,605086,677865,719808,779162,842584,974773,1074416,1274839,1485641,1618320,1721920,1792123,1868455,2025827,2181035,2402108,2538598,2501247,2893715,2862570,2979520,3334173,3564343,3931329,4224455,4341075,4592880,5036498,5288475,(NA)
 "12000","Florida",5,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",25820,30022,29758,31454,28033,29272,31078,33672,35625,40699,45801,49927,56691,61904,68524,71646,80254,83021,85529,95889,103695,115925,139650,143299,147403,144803,160275,164042,186586,208447,249663,297209,335577,361481,390927,418947,461381,461828,525074,563033,602734,624133,635981,(NA)
 "12000","Florida",5,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",114115,133208,137435,143278,140527,155783,179327,198151,223927,275621,326678,373470,408438,446540,499841,560530,568703,625571,674687,762950,830989,990337,1167212,1259228,1327707,1370281,1396830,1509331,1590678,1737837,1781378,1620595,1934711,1842531,1823362,2070035,2193985,2485787,2654686,2681200,2880545,3226781,3371277,(NA)
 "12000","Florida",5,SAINC5S,543,"46","     Pipelines, except natural gas","Thousands of dollars",133,156,152,159,163,156,61,106,132,141,161,186,203,214,308,354,408,537,577,658,1091,1169,1310,1535,1830,1718,1973,2108,2095,2595,2481,2734,2758,3429,4101,4472,6303,6448,6151,5580,4398,4099,5090,(NA)
 "12000","Florida",5,SAINC5S,544,"47","     Transportation services","Thousands of dollars",10388,11419,10406,10949,11433,11671,11999,10647,10765,11619,15633,20348,27008,30889,36413,45335,70443,70033,81791,115276,138641,167408,177469,214258,244980,275321,309377,350346,401676,453229,505076,580709,620669,655129,761130,840719,902674,977266,1038544,1091262,1105203,1181485,1276127,(NA)
 "12000","Florida",5,SAINC5S,560,"48","    Communications","Thousands of dollars",101977,116481,129841,133367,144688,156634,177821,195192,214952,235592,271514,326707,404578,470977,576235,694911,786512,881229,955686,1065822,1216506,1462712,1682928,1946385,2171441,2396194,2492767,2615064,2619919,2660194,2720382,2698074,2788378,2928919,3217097,3450461,3695539,3916394,3894990,3968070,4356964,5005825,5744132,(NA)
 "12000","Florida",5,SAINC5S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",72181,80386,85954,88255,92253,99571,109121,115711,126615,143031,157199,184398,216034,242468,279484,331991,363837,407192,474120,482995,531338,613700,719282,826465,989380,1153562,1252081,1375335,1476354,1566414,1637452,1722507,1880898,1986375,2148322,2172617,2051563,2069946,2117073,2079526,2125732,2346189,2522899,(NA)
 "12000","Florida",5,SAINC5S,610,"F","   Wholesale trade","Thousands of dollars",480353,512137,529035,546220,592104,613310,667637,726929,798111,861508,951377,1078903,1220609,1325247,1540444,1884027,2195810,2231785,2452216,2670466,3091103,3660524,4201374,4733723,4984858,5346900,5981272,6676238,7134034,8051705,9109662,9852307,10423445,10622332,11457677,11867734,12843054,13847993,15302646,16196752,17580603,18638218,20291630,20837760
 "12000","Florida",5,SAINC5S,620,"G","   Retail trade","Thousands of dollars",1008783,1103342,1149457,1154244,1246106,1314977,1445915,1573692,1725670,1876887,2144225,2435551,2709905,3025107,3464469,4055944,4411406,4609259,5129480,5671050,6519976,7397900,8214819,9225763,9723533,10883675,12171015,13416981,14877845,16138734,17692267,18681807,19342283,19498878,20423006,22055646,23693713,25006332,27069581,28286782,30491454,32327529,33610062,36088141
 "12000","Florida",5,SAINC5S,621,"52","    Building materials and garden equipment","Thousands of dollars",94485,103521,104906,99670,99694,99339,105346,108519,113421,120130,134808,156079,175964,201608,240024,261187,283397,258321,267407,299959,363570,427602,465493,523287,509351,565492,676444,754487,785467,855275,918361,966704,944148,910721,957684,1088237,1150891,1204857,1339813,1429949,1584814,1707923,1823015,(NA)
 "12000","Florida",5,SAINC5S,622,"53","    General merchandise stores","Thousands of dollars",111316,125095,140137,151079,169496,182366,208070,227751,256664,286429,335683,373220,425783,473943,542349,633773,698165,650781,715921,800236,891378,961399,1060849,1176921,1218738,1280647,1389261,1510211,1620292,1785262,1817442,1943776,2041986,2071523,2184030,2313621,2453323,2578017,2705975,2797598,2967574,3149647,3341694,(NA)
 "12000","Florida",5,SAINC5S,623,"54","    Food stores","Thousands of dollars",148325,165438,172138,175884,189354,198902,217250,238079,259139,279173,311859,352536,389215,431943,487345,550812,653515,754902,832620,915736,1034612,1197606,1388127,1548718,1688921,1827329,1957727,2086237,2246225,2444902,2732553,2961940,3149344,3338881,3435905,3587787,3822123,4055190,4397258,4481262,4873245,4984790,5160710,(NA)
 "12000","Florida",5,SAINC5S,624,"55","    Automotive dealers and service stations","Thousands of dollars",203647,229623,233169,232000,259857,283794,315126,340504,372328,395326,458865,520547,566733,644311,767685,928140,923287,903401,1001212,1107048,1271576,1413831,1467100,1596178,1641433,1888672,2250901,2557928,2729475,3007562,3266675,3225275,3187901,3167216,3331169,3741371,4132404,4411404,4701546,4801945,5178756,5576458,5804338,(NA)
 "12000","Florida",5,SAINC5S,625,"56","    Apparel and accessory stores","Thousands of dollars",64734,68520,69604,70019,71932,71879,76481,83197,91623,101956,116796,130456,141498,157353,177678,205243,219209,240853,260123,290261,336759,363670,395729,450197,475658,515581,567246,613395,657014,732368,794586,845586,901372,973916,1021345,1060291,1106271,1160473,1206426,1293886,1419887,1488526,1562284,(NA)
 "12000","Florida",5,SAINC5S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",83048,79207,80868,74691,77262,81151,90109,97204,105443,112881,129606,151174,169041,189504,228247,277707,292619,281130,298698,323015,399934,443154,515918,570514,589768,692802,773493,916492,1003829,1082154,1204703,1337204,1367205,1244182,1232486,1312112,1443641,1543503,1707889,1831090,2053599,2222991,2407159,(NA)
 "12000","Florida",5,SAINC5S,627,"58","    Eating and drinking places","Thousands of dollars",167549,179713,188511,189527,205937,217074,238439,265881,294909,329527,376630,435000,483514,539690,584705,702844,787297,875243,1001693,1139358,1324724,1567401,1881785,2181288,2443334,2755994,3001619,3340644,3860598,4251279,4625811,4929643,5204992,5335095,5594090,6112981,6609518,6858762,7535417,7887454,8358443,8678946,8714281,(NA)
 "12000","Florida",5,SAINC5S,628,"59","    Miscellaneous retail","Thousands of dollars",135679,152225,160124,161374,172574,180472,195094,212557,232143,251465,279978,316539,358157,386755,436436,496238,553917,644628,751806,795437,897423,1023237,1039818,1178660,1156330,1357158,1554324,1637587,1974945,1979932,2332136,2471679,2545335,2457344,2666297,2839246,2975542,3194126,3475257,3763598,4055136,4518248,4796581,(NA)
 "12000","Florida",5,SAINC5S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",437603,505603,533830,566908,614611,660479,712223,769858,837815,925471,1065462,1251201,1360288,1603393,1888657,2163459,2273437,2328001,2734002,3100317,3801322,4340678,4923362,5519550,5420786,6671924,7004855,7615883,8354221,9397292,10400061,10626849,10497438,12516918,14963921,16318059,16693305,18360873,20500735,22851508,26436317,28260227,30921218,32365648
 "12000","Florida",5,SAINC5S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",104182,119904,138698,148337,161416,175998,192072,208361,224278,241545,270903,311994,354328,401241,469264,558725,657268,715330,769165,851751,985962,1131464,1348324,1587962,1799044,2099961,2410106,2711963,3137653,3459389,3777703,3957277,4136005,4159632,4417303,4696735,4972086,5159181,5566422,6291515,7186724,7472534,7765396,(NA)
 "12000","Florida",5,SAINC5S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",333421,385699,395132,418571,453195,484481,520151,561497,613537,683926,794559,939207,1005960,1202152,1419393,1604734,1616169,1612671,1964837,2248566,2815360,3209214,3575038,3931588,3621742,4571963,4594749,4903920,5216568,5937903,6622358,6669572,6361433,8357286,10546618,11621324,11721219,13201692,14934313,16559993,19249593,20787693,23155822,(NA)
 "12000","Florida",5,SAINC5S,731,"62","     Security and commodity brokers","Thousands of dollars",25382,34831,30680,45012,34138,41791,46650,56780,71056,93375,117473,111796,89988,125393,156427,126654,124260,156409,173574,361171,417307,469248,590945,603573,648384,887756,740946,887340,1222153,1488488,1717157,1472242,1459883,1305305,1707307,1953663,1934645,2252923,2681704,3219235,3865448,4141482,4891969,(NA)
 "12000","Florida",5,SAINC5S,732,"63","     Insurance carriers","Thousands of dollars",81663,92781,102107,107755,117416,129660,143587,156575,170389,195265,216032,237316,265676,291335,331573,387526,447089,494045,534831,574325,658555,732996,820467,911393,996992,1088682,1221279,1397003,1590228,1784876,1949296,2128790,2374388,2554847,2760069,2943158,3176853,3324842,3521839,3722604,4166412,4370704,4536575,(NA)
 "12000","Florida",5,SAINC5S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",58870,62255,69304,71413,73719,76140,83114,91301,96201,99726,105315,115008,128264,148795,177788,196079,211439,256069,303420,354845,363846,391754,452716,500329,532815,665497,689917,804820,1027213,1233799,1588603,1608527,1975588,1542118,1596774,1826038,1924346,2131671,2331769,2414510,2528580,2635147,2646668,(NA)
 "12000","Florida",5,SAINC5S,734,"65","     Real estate","Thousands of dollars",155499,182424,178248,178759,210880,219874,229141,239271,257044,273286,322743,433276,467100,572823,684007,836864,762545,622847,885360,895224,1291438,1584945,1599539,1514296,1177949,1570423,1615145,1381260,877460,672626,545295,696452,-360033,2190501,3578984,3969672,3725128,4430885,5143887,5970152,7167265,8475572,9776318,(NA)
 "12000","Florida",5,SAINC5S,735,"...","     Combined real estate, insurance, etc. 10/","Thousands of dollars",10389,11176,12158,11208,11266,11613,12585,11548,11275,11259,13892,14170,15102,17648,17105,16630,16960,17060,17059,15635,10892,12268,14704,7141,3033,3486,2502,1151,-291,1217,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "12000","Florida",5,SAINC5S,736,"67","     Holding and other investment offices","Thousands of dollars",1618,2232,2635,4424,5776,5403,5074,6022,7572,11015,19104,27641,39830,46158,52493,40981,53876,66241,50593,47366,73322,18003,96667,394856,262569,356119,324960,432346,499805,756897,822007,763561,911607,764515,903484,928793,960247,1061371,1255114,1233492,1521888,1164788,1304292,(NA)
 "12000","Florida",5,SAINC5S,800,"I","   Services","Thousands of dollars",1187221,1296143,1381780,1446181,1587340,1731834,1886851,2064571,2361657,2646923,2978784,3441149,3877421,4308801,4951198,5834049,6497471,7142628,7766436,9028025,10508037,12146888,14205088,16166220,18026850,20611699,23948417,26537120,29642041,33828676,38102696,42382456,47122391,49731733,53888425,58923297,63628193,69507273,74069579,79683879,88131535,96336398,106972648,114332446
 "12000","Florida",5,SAINC5S,805,"70","    Hotels and other lodging places","Thousands of dollars",127262,137469,133104,133288,141247,149820,163177,183997,206767,232124,271481,300013,322727,356369,406642,489300,495366,498335,568158,658165,784398,926641,1000493,1055397,1091073,1242069,1356122,1434814,1623854,1646360,1879264,2059133,2236077,2175952,2472773,2716544,2748186,2877935,3102701,3375049,3699589,4068673,4344066,(NA)
 "12000","Florida",5,SAINC5S,810,"72","    Personal services","Thousands of dollars",123311,128657,133394,137049,147698,155724,166486,175683,197781,216694,241107,262413,276884,289910,302014,330001,354745,369631,404058,440839,497961,546722,638073,679523,712347,807024,912810,1050192,1171790,1282916,1377539,1421075,1642826,1669685,1724360,1932378,2022427,2171740,2286181,2452893,2727382,2777507,3012543,(NA)
 "12000","Florida",5,SAINC5S,815,"88","    Private households","Thousands of dollars",171302,174058,185040,184040,189867,193333,200584,206693,212800,226791,243502,253931,264280,274106,284531,301225,291525,299288,355341,395009,441028,434991,416348,415641,417713,416223,479735,479392,502832,499617,537210,574764,602863,596587,674073,727316,768401,837140,862148,881107,1041677,972506,1064083,(NA)
 "12000","Florida",5,SAINC5S,820,"73","    Business services","Thousands of dollars",91001,86063,96064,101665,113617,131561,156702,177898,211874,262695,312039,384796,424398,448146,546155,658204,764844,811703,890401,1099791,1342408,1638906,1998807,2290695,2533487,3060434,3814040,4318264,4936857,5725400,5377586,6513357,7741009,8080314,9050671,10518184,11957650,13987038,14726804,16249564,19585130,24805172,30153325,(NA)
 "12000","Florida",5,SAINC5S,825,"75","    Automotive repair, services, and parking","Thousands of dollars",48977,52640,59480,58415,65912,71408,75320,78206,86474,97579,110733,130266,139470,170631,212220,253006,278755,300652,332667,346894,440892,515082,638165,706452,736589,828887,969149,1058498,1162910,1266572,1423758,1484437,1546303,1569489,1624342,1761863,1851661,1904309,2051798,2190563,2301781,2347562,2592655,(NA)
 "12000","Florida",5,SAINC5S,830,"76","    Miscellaneous repair services","Thousands of dollars",38943,36045,36738,40038,43019,49365,50384,51203,57679,61141,70037,84992,93401,105325,122970,140422,163370,170966,180604,211734,267887,306043,380165,396392,400525,428909,500654,485660,548690,594820,668108,754791,836020,753667,757707,901076,944469,1044982,1109442,1150290,1286866,1350690,1275078,(NA)
 "12000","Florida",5,SAINC5S,835,"79","    Amusement and recreation services","Thousands of dollars",50248,54561,61969,67370,72032,78835,80861,88144,100600,106596,117327,123216,146608,181222,249874,297671,335763,356845,396634,481211,584523,680598,754878,838865,952612,1099525,1206656,1298292,1442951,1604650,1797408,2163982,2421960,2695973,3062126,3184239,3357537,3783569,4234417,4713328,5227173,5571706,5964251,(NA)
 "12000","Florida",5,SAINC5S,840,"78","    Motion pictures","Thousands of dollars",13045,14146,13029,13883,13456,11780,14706,18497,21124,23265,25221,27664,29578,57997,34509,44664,40526,41612,44629,45059,54438,63967,73633,80591,76923,79383,95372,110991,124051,161586,243895,314148,329241,354938,383780,428821,447729,493484,514960,562807,612834,632643,667646,(NA)
 "12000","Florida",5,SAINC5S,845,"80","    Health services","Thousands of dollars",233045,264936,280659,296055,337765,367673,403981,438987,504682,589326,706523,866939,1040025,1162842,1315752,1528634,1784146,2132255,2406253,2811364,3172728,3618336,4239541,4990443,5852137,6625046,7542571,8313410,9196378,11007529,12368331,13951724,16049848,17596965,18862909,20343314,21749591,22924513,23845955,24600646,25482607,26345464,27558872,(NA)
 "12000","Florida",5,SAINC5S,850,"81","    Legal services","Thousands of dollars",60268,74647,82670,87567,99513,112008,118656,127434,144421,156842,172311,202603,259082,308464,378455,483890,558889,617562,650917,801639,864685,930320,1007468,1143990,1337444,1558481,1915482,2209803,2574296,3069738,3516139,3628674,3720206,3866540,4055342,4252501,4350651,4571495,4958674,5053825,5645053,5564954,6037632,(NA)
 "12000","Florida",5,SAINC5S,855,"82","    Educational services","Thousands of dollars",47517,51227,53166,55820,59386,64691,71534,82154,96303,110317,129253,157118,175346,207963,248071,289134,311968,287332,299076,314281,337467,381952,450864,501423,537476,605990,673406,734081,783324,889014,972036,1053784,1141140,1243821,1328725,1431521,1611322,1707660,1853803,2001273,2208239,2499032,2728947,(NA)
 "12000","Florida",5,SAINC5S,860,"83","    Social services 11/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),133326,158126,164252,210186,240883,292867,327553,362830,448653,524881,605576,701879,817573,941269,1090629,1238952,1404441,1580387,1730062,1871953,1992927,2092066,2189450,2380437,2547914,2852811,(NA)
 "12000","Florida",5,SAINC5S,865,"84","    Museums, botanical, zoological gardens","Thousands of dollars",362,393,439,512,564,769,1001,1133,1386,1669,1917,2321,2779,4380,3864,4384,4936,3149,3477,3870,4183,4693,5267,5348,6549,7391,8144,9857,11719,12777,32138,35703,39231,46281,50558,55079,62823,71206,79100,85897,91095,100901,113661,(NA)
 "12000","Florida",5,SAINC5S,870,"86","    Membership organizations","Thousands of dollars",59945,73705,87551,101746,116889,128769,139807,155226,177480,181390,196586,229790,254621,270161,297395,353485,385705,362046,372835,419524,470130,517270,575380,624980,678808,785777,947860,972282,1094621,1186364,1375468,1542177,1695462,1789921,1903342,2184922,2353516,2574227,2755180,2924741,3389024,3649277,3918141,(NA)
 "12000","Florida",5,SAINC5S,875,"87","    Engineering and management services 12/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4942719,5152782,5426274,5482125,5848698,6270358,6869041,7875369,8679225,10016717,11176797,11874815,13279939,(NA)
 "12000","Florida",5,SAINC5S,880,"89","    Miscellaneous services","Thousands of dollars",121995,147596,158477,168733,186375,216098,243652,279316,342286,380494,380747,415087,448222,471285,548746,660029,726933,757926,703260,834393,1035123,1340484,1733139,2108927,2330337,2617907,3001535,3456008,3765889,4063760,649828,641296,454979,405034,508632,485119,661236,689679,917125,1235729,1275851,1227582,1408998,(NA)
 "12000","Florida",5,SAINC5S,900,"...","  Government and government enterprises","Thousands of dollars",1394290,1472445,1529371,1665740,1798055,1986371,2201294,2405364,2700014,2950189,3399912,3806930,4345084,4953078,5597141,6086886,6867265,7821785,8388846,9083854,9967797,10712684,11891481,13568872,15015822,16222396,17555238,19277937,20880830,22800077,24996686,27536603,30622382,32790034,34625724,35929158,37340227,38741905,40312308,42132024,44246055,46367398,49416083,52426314
 "12000","Florida",5,SAINC5S,910,"...","   Federal civilian","Thousands of dollars",311602,328457,343933,369640,407442,435993,481887,506260,582776,634625,733971,811453,917977,1088504,1187387,1216180,1291528,1539874,1706869,1838264,2025682,2117486,2428914,2717203,2858753,3072790,3343667,3603714,3694345,3852801,4270102,4580873,5081440,5385571,5772958,5920075,5956993,6108699,6368089,6451679,6673904,6942396,7466337,7667349
 "12000","Florida",5,SAINC5S,920,"...","   Military","Thousands of dollars",515805,505053,479130,490295,516302,587492,651939,701961,775598,852023,927339,989024,1073901,1166781,1282625,1307658,1428511,1475647,1555843,1616923,1744840,1785428,1942070,2318108,2627917,2735290,2906534,3154384,3389790,3527676,3647671,3885654,4050059,4210168,4279725,3919711,3655153,3530442,3693666,3921957,3839759,3687565,3796956,4139388
 "12000","Florida",5,SAINC5S,930,"...","   State and local","Thousands of dollars",566883,638935,706308,805805,874311,962886,1067468,1197143,1341640,1463541,1738602,2006453,2353206,2697793,3127129,3563048,4147226,4806264,5126134,5628667,6197275,6809770,7520497,8533561,9529152,10414316,11305037,12519839,13796695,15419600,17078913,19070076,21490883,23194295,24573041,26089372,27728081,29102764,30250553,31758388,33732392,35737437,38152790,40619577
 "12000","Florida",5,SAINC5S,931,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1661918,1780980,2041430,2270443,2429154,2636903,2880902,3160416,3664267,4029373,4494123,5024999,5441970,5697342,6011794,6315511,6758885,7070669,7568560,8137896,8497972,9040024,9285695
 "12000","Florida",5,SAINC5S,932,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5147852,5739517,6492131,7258709,7985162,8668134,9638937,10636279,11755333,13049540,14575953,16465884,17752325,18875699,20077578,21412570,22343879,23179884,24189828,25594496,27239465,29112766,31333882
"Note: See the included footnote file."
"SAINC5S: Personal Income by Major Component and Earnings by SIC Industry 1/"
"Last updated: September 23, 2021-- revised statistics for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
