GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "44000","Rhode Island",1,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),814,770,873,1232,1438,1710,1097,1437,1263,1260,1191,1465,1475,1526,1748,1979,2257,2560,2393,2738,3082,4793,3644,3968,4645,5382,5366,5294,6471,7803,9007,9763,9862,10447,11976,14855,16567,18224,21082,20344,19938,19833,19140,19013,21792,24628,27456,28393,29668,31517,32433,40027,39748,41952,37941,39605,42182,59437,52135,49553,42784,44449,54727,49165,54142,54763,58021,60299,59873,59736,88673,74624,78464
 "44000","Rhode Island",1,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),818,805,1818,3052,2387,1893,1328,2597,4014,4807,3962,3918,3846,3958,4444,5535,6620,6709,5961,6595,8113,10340,9735,8398,9681,12681,15821,24848,22855,14386,18925,25334,26217,35991,39068,41650,63990,72488,72331,62290,63987,74088,70249,51388,42494,30268,23780,43213,57105,41663,64810,86701,118431,129898,87629,56508,18820,33068,21255,57420,80141,88269,89980,110497,79139,71545,82219,102790,132737,96264,71743,103092,110745
 "44000","Rhode Island",1,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5449,5071,4491,4310,7824,7420,6888,5771,5614,5570,6144,5638,9864,14857,17046,19540,25212,27688,34736,52269,65342,74843,78600,83841,86252,86880,101711,118320,126323,147061,154537,164548,531404,215165,440500,435484,272676,269463,352795,367243,371889,355660,370439,411095,1331637
 "44000","Rhode Island",1,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5449,5071,4491,4310,7824,7420,6888,5771,5614,5570,6144,5638,9864,14857,17046,19540,25212,27688,34736,52269,65342,74843,78600,82670,84099,84453,88844,102009,103675,108992,115216,123685,134766,143006,168695,170027,174634,185201,201566,203094,202909,200711,197826,196924,194803
 "44000","Rhode Island",1,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1171,2153,2427,12867,16278,22313,37743,38990,40501,40468,58075,53541,53710,51703,52426,54155,52721,51583,51427,50074,82773,80382
 "44000","Rhode Island",1,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),33,335,326,331,362,356170,14084,218264,211747,46339,31836,97074,111428,117397,103522,122539,131398,1056452
"Note: See the included footnote file."
"SAINC35: Personal Current Transfer Receipts "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2013-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
