GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "92000","Mideast",2,SAEMP25S,870,"86","    Membership organizations","Number of jobs",407787,397649,403193,419376,420662,425137,342955,337302,333523,333299,330029,331685,323452,325069,318179,313573,311786,308815,320609,339381,356111,377149,371012,366159,374617,377756,383261,387405,400333,415789,424627,433476,(NA)
 "92000","Mideast",2,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),721164,756951,799593,753117,738742,764528,764431,774110,801879,835201,875217,942999,992324,(NA)
 "92000","Mideast",2,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",303094,322721,311824,342321,367826,367156,339103,320354,319897,324293,347084,374428,378166,387145,399889,405866,423780,438482,495066,81863,86029,81159,95273,94162,96139,101651,107479,111397,113131,110885,122286,129264,(NA)
 "92000","Mideast",2,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",3190846,3277142,3317590,3341005,3406142,3463586,3463452,3389663,3374294,3415528,3489752,3489551,3444578,3422721,3409058,3451971,3496542,3541996,3607136,3656705,3695731,3758499,3707164,3683632,3687960,3660855,3599588,3565307,3580662,3611115,3636430,3696393,3720224
 "92000","Mideast",2,SAEMP25S,910,"...","   Federal civilian","Number of jobs",744551,737933,732039,731280,735598,750568,751008,752165,749728,755484,755099,763321,739827,715780,710767,724123,733587,734353,741557,748296,749927,765440,742127,742386,732435,710681,680429,674872,663838,658291,653055,667939,643238
 "92000","Mideast",2,SAEMP25S,920,"...","   Military","Number of jobs",424872,412756,391118,355726,337800,321627,306066,287572,270964,263419,262342,266400,267475,282585,290520,297468,298074,302243,308208,303232,300629,299435,295357,287777,273871,259927,248018,229956,221939,217038,214909,211254,212177
 "92000","Mideast",2,SAEMP25S,930,"...","   State and local","Number of jobs",2021423,2126453,2194433,2253999,2332744,2391391,2406378,2349926,2353602,2396625,2472311,2459830,2437276,2424356,2407771,2430380,2464881,2505400,2557371,2605177,2645175,2693624,2669680,2653469,2681654,2690247,2671141,2660479,2694885,2735786,2768466,2817200,2864809
 "92000","Mideast",2,SAEMP25S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),579967,597595,606869,611045,613163,621112,623950,633072,646910,654792,662159,676535,664299,664040,676316,684081,684932,674008,668790,671261,673230,689628,701719
 "92000","Mideast",2,SAEMP25S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1892344,1862235,1830407,1813311,1794608,1809268,1840931,1872328,1910461,1950385,1983016,2017089,2005381,1989429,2005338,2006166,1986209,1986471,2026095,2064525,2095236,2127572,2163090
"Note: See the included footnote file."
"SAEMP25S: Total Full-Time and Part-Time Employment by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1969-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
