GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "05000","Arkansas",5,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",9927,12046,13793,16277,19153,20065,23090,24423,28657,28724,33830,36277,37212,38860,41646,44902,47750,49695,57861,53174,58476,57051,64152,70496,66649,68896,65799,67956,61712,62837,60959,63949,63318,61829,66653,67638,68941,64804,54309,51702,48211,42955,44534,(NA)
 "05000","Arkansas",5,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",137635,144862,148132,150018,150268,157750,171092,181539,192931,200365,216873,232551,248830,271622,307036,357339,393357,412875,466380,519676,607257,702746,764713,844719,889568,939027,1018615,1085346,1161262,1238228,1352585,1444092,1533197,1555155,1670228,1700262,1831125,1994097,2072438,2175132,2353107,2482778,2581372,2751750
 "05000","Arkansas",5,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",61054,61969,61310,58729,51385,51665,55204,55498,57776,58598,63579,66945,69436,71959,80048,91173,95601,92289,104262,113064,129316,154598,163900,167878,162032,159430,175668,176949,183299,192217,196914,216101,205783,186709,197521,187321,189214,190893,201287,212475,228147,218514,214653,(NA)
 "05000","Arkansas",5,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",22317,25720,28233,30624,34089,38103,43235,48390,54526,55027,56609,61796,66132,76222,88102,105388,113713,113681,129102,149449,178589,205886,211240,222876,228231,246610,288479,336259,380883,439357,484248,524728,569128,571777,610013,644520,721056,810858,845618,915888,997152,1075694,1111234,(NA)
 "05000","Arkansas",5,SAINC7S,530,"44","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9196,7656,7349,7828,10532,12359,13427,14222,16685,20650,22495,24332,(NA)
 "05000","Arkansas",5,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),110946,118889,125457,135383,148434,175795,203687,226493,243939,273441,302683,305117,(NA)
 "05000","Arkansas",5,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",4514,4493,4436,4499,4825,4944,5007,4964,4947,5294,5471,5738,6157,6454,6787,7296,8019,8356,9007,9216,9665,10842,11392,12050,12244,11767,11522,10940,10113,10809,12156,13220,12702,13167,14726,16515,19818,25727,32284,37905,41226,42338,39356,(NA)
 "05000","Arkansas",5,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",912,1023,1151,1234,1320,1359,1531,1724,2075,2233,2562,2912,3390,3829,6218,7678,7846,8507,10239,8828,10316,12806,15259,17507,17032,17825,20949,22293,23791,25589,64107,68579,74745,79134,84824,94910,115002,132182,143969,150237,161932,184458,188679,(NA)
 "05000","Arkansas",5,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",2390,2321,1024,999,993,947,924,807,766,732,652,698,677,2513,2791,3265,3809,4215,4659,5179,5886,6937,7384,8618,9162,9212,9410,10168,8612,9440,9738,9899,10120,10186,9607,9277,9228,9519,10189,10332,10115,10467,11172,(NA)
 "05000","Arkansas",5,SAINC7S,544,"47","     Transportation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19248,21322,22970,26226,27732,31747,36259,40051,45465,60168,65420,65910,(NA)
 "05000","Arkansas",5,SAINC7S,560,"48","    Communications","Thousands of dollars",20113,21404,22021,22660,24051,25395,27337,29410,31835,34885,39263,43795,47814,53118,60835,73168,84816,97390,111871,127038,148516,165074,187360,214848,234999,244542,239538,243273,253614,250079,247650,252479,264404,265171,262225,282217,298767,334696,352936,366315,394385,433846,484830,(NA)
 "05000","Arkansas",5,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",25812,27336,29302,30342,32675,34253,36231,38656,40468,43147,48124,49903,54147,56108,60838,67335,75861,84361,92171,101181,117746,137600,156372,188506,214023,234736,254686,266722,280285,288904,313420,330642,367337,398692,457258,427238,433934,440536,431882,419830,439332,429546,441206,(NA)
 "05000","Arkansas",5,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",64933,69184,72407,75658,83081,90899,98023,107643,116331,122216,134035,147855,160715,173846,195978,224866,256085,328118,370057,406869,467830,535126,566561,603424,619426,642388,728519,766772,788456,829386,896988,965262,1000251,1046188,1129886,1197458,1273743,1386968,1424045,1513681,1640575,1719428,1858926,1891776
 "05000","Arkansas",5,SAINC7S,620,"G","   Retail trade","Thousands of dollars",145118,158814,167371,172248,186698,203073,220469,236240,253547,276178,306016,334320,357180,397079,447067,505805,580061,586113,674064,758804,847109,930016,1004295,1082662,1128459,1234363,1353680,1438691,1516869,1580466,1688802,1765243,1875560,2029037,2231466,2346767,2574642,2756031,2890595,3112568,3404249,3740220,3949238,4104036
