GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "21000","Kentucky",5,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",200592,223816,286299,310358,250307,254468,208026,213681,240874,232643,236676,217508,228050,250052,264476,278481,313353,290639,235605,249091,248401,300681,294739,(NA)
 "21000","Kentucky",5,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",(T),(T),(T),2902,2541,3298,3740,3970,5143,19659,22452,22268,24086,26286,26287,27336,29524,35186,36624,47870,52832,51619,56888,(NA)
 "21000","Kentucky",5,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",2174059,2281166,2453503,2543583,2710431,2916503,3166285,3351549,3695489,3799548,3908249,3817272,3941011,4132448,4355751,4496389,4790698,5145139,5336977,5620135,5795391,5991511,6406348,6752643
 "21000","Kentucky",5,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(T),(T),9028,(D),(D),(D),(D),3152,3275,4480,4501,4391,4813,(D),(D),(D),(D),(D),(D),(D),(D),2184,2580,(NA)
 "21000","Kentucky",5,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",968035,981319,1017139,1076225,1207008,1322356,1402521,1449843,1514583,1552892,1541275,1524784,1538503,1556594,1643687,1691390,1679879,1729054,1815631,1875370,1918914,2012205,2264875,(NA)
 "21000","Kentucky",5,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",298984,351542,417933,448907,424446,429044,469066,509203,554328,505835,597016,512925,557343,597775,613763,650372,716658,763829,800631,850264,873523,923407,957283,(NA)
 "21000","Kentucky",5,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",888131,931616,996876,1003995,1062707,1153459,1279637,1379973,1612223,1733896,1762594,1772574,1838213,1973611,2093999,2149590,2388756,2646642,2713676,2886892,2990471,3042693,3175192,(NA)
 "21000","Kentucky",5,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",11320,9009,12527,(D),(D),(D),(D),9378,11080,2445,2863,2598,2139,(D),(D),(D),(D),(D),(D),(D),(D),11022,6418,(NA)
 "21000","Kentucky",5,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",437211,462745,493908,495018,509694,524135,539852,566002,587623,633044,645650,610037,621574,644010,663701,659338,687163,725576,769923,799497,837470,946099,954557,1019801
 "21000","Kentucky",5,SAINC7N,1101,"531","    Real estate","Thousands of dollars",247113,259783,272028,277252,288467,302079,319076,327340,340476,377616,384825,374307,388132,402320,421771,420838,438518,462274,501031,526283,548869,611706,638717,(NA)
 "21000","Kentucky",5,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",182271,195579,212158,206763,208453,209246,209659,228068,236545,244614,251781,228085,226734,236835,237512,233190,243844,256569,263773,268636,284514,330840,312193,(NA)
 "21000","Kentucky",5,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),9722,11003,12774,12810,11117,10594,10602,10814,9044,7645,6708,4855,4418,5310,4801,6733,5119,4578,4087,3553,3647,(NA)
 "21000","Kentucky",5,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1930824,2080849,2312493,2459847,2450418,2517563,2644727,2832611,3051963,3309137,3505569,3514052,3561565,3668349,3751437,3934447,4178196,4469798,4627087,4703604,4954044,5187821,5464568,5931336
 "21000","Kentucky",5,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",859208,859382,866589,886570,926843,1047224,1216835,1308788,1406671,1634278,1617455,1606638,1678739,1826122,1955494,1874709,1898796,1942746,2109706,2074074,2074883,2192753,2177065,2247849
 "21000","Kentucky",5,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1284859,1433866,1587053,1575056,1686012,1703946,1862630,2040384,2228482,2305876,2311271,2106048,2343021,2547649,2799063,2987886,3242373,3496989,3670682,3767827,3929790,4048693,4072076,4664056
 "21000","Kentucky",5,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",1158444,1296947,1445080,1427941,1529342,1544880,1700644,1864969,2041263,2117750,2113221,1898941,2113579,2305045,2548710,2743130,2995036,3240855,3385650,3500626,3633631,3728760,3745638,(NA)
 "21000","Kentucky",5,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",126415,136919,141973,147115,156670,159066,161986,175415,187219,188126,198050,207107,229442,242604,250353,244756,247337,256134,285032,267201,296159,319933,326438,(NA)
 "21000","Kentucky",5,SAINC7N,1500,"61","   Educational services","Thousands of dollars",350951,381277,424619,471765,498732,516548,557263,594000,597779,625990,650390,697695,740179,767945,792070,804765,806869,816476,824800,852859,890339,926090,922436,972215
 "21000","Kentucky",5,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",4917190,5249729,5321579,5690004,6102417,6448025,6819919,7204163,7574677,8024575,8428887,8806556,9089001,9484105,9990474,10144361,10321344,11031342,11465823,11880908,12343616,12807609,13154196,14648989
 "21000","Kentucky",5,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",2207133,2331931,2488488,2666617,2810507,2930514,3085454,3260638,3417949,3612381,3761709,3907572,4009641,4203529,4443125,4547217,4667516,4924710,5159035,5447772,5757601,5927014,6010304,(NA)
 "21000","Kentucky",5,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",1906455,2043884,1859392,1969029,2153633,2325555,2484133,2606997,2745077,2904140,3047656,3227941,3339016,3492682,3732743,3720876,3712693,4047808,4205640,4260679,4288648,4438942,4637381,(NA)
 "21000","Kentucky",5,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",561529,603211,665365,708875,754844,783217,813530,875010,917649,989833,1074160,1103631,1136324,1167816,1173868,1188950,1216498,1255487,1267558,1297802,1368218,1424984,1449760,(NA)
 "21000","Kentucky",5,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",242073,270703,308334,345483,383433,408739,436802,461518,494002,518221,545362,567412,604020,620078,640738,687318,724637,803337,833590,874655,929149,1016669,1056751,(NA)
 "21000","Kentucky",5,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",255448,278661,308024,321195,340221,360017,372503,375934,387957,424110,427115,409122,405492,404370,437909,454638,493650,501243,514165,545902,583064,623373,574571,682979
 "21000","Kentucky",5,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",99213,106249,123928,129068,139556,152987,157276,160690,166309,193482,184819,173221,172657,173671,182757,197035,222746,211336,204821,219242,238105,254900,258839,(NA)
 "21000","Kentucky",5,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",11040,14222,16200,17544,18124,19153,21333,21611,21450,24066,24907,25488,27317,27706,37674,39617,42466,46538,54614,60984,67265,71512,62223,(NA)
 "21000","Kentucky",5,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",145195,158190,167896,174583,182541,187877,193894,193633,200198,206562,217389,210413,205518,202993,217478,217986,228438,243369,254730,265676,277694,296961,253509,(NA)
