GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "28000","Mississippi",5,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",74031,78153,81642,72794,68524,64271,54943,42071,36891,37585,37590,34595,32671,38899,40931,40674,38998,37726,39465,43360,38775,38823,38326,(NA)
 "28000","Mississippi",5,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",366913,305226,270654,219630,175671,148507,134480,118018,116768,99411,102487,98661,77334,63573,67565,55288,51779,52331,63692,62910,66551,73029,72541,(NA)
 "28000","Mississippi",5,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),3345,3692,4044,4636,3958,3776,4896,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28000","Mississippi",5,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",464873,476669,457472,467467,428681,418435,376985,377655,351976,346691,337665,304355,285045,284067,291327,279788,287784,300375,312781,319518,342687,368457,370763,(NA)
 "28000","Mississippi",5,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",141122,144298,146556,149558,144051,134483,132102,130872,127958,131988,119093,101847,92580,75576,70588,67822,68324,74440,73691,58424,60174,62658,58204,(NA)
 "28000","Mississippi",5,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",142662,132879,134434,188880,190395,217477,219649,246337,283686,283626,320321,350737,341028,348012,360993,395756,394942,409228,409788,419025,441374,481709,472034,(NA)
 "28000","Mississippi",5,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",399523,411886,443607,457159,444937,475865,516422,520498,487353,503919,507279,453296,451021,465923,490606,486909,523210,519833,522298,513174,565432,640151,639960,(NA)
 "28000","Mississippi",5,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",387849,404682,406759,386158,379047,383922,400239,407699,391025,384920,338648,283607,294965,274355,288264,314971,337086,369742,389192,402597,421455,455412,480249,(NA)
 "28000","Mississippi",5,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",1610148,1613345,1689478,1756286,1795395,1857705,1885182,1978788,2136155,2213504,2216955,2089333,2094119,2213229,2295673,2324952,2379367,2460522,2452511,2574138,2663975,2746121,2797222,2975174
 "28000","Mississippi",5,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",3252981,3503538,3587453,3551293,3664470,3826403,3909579,4017439,4351009,4239152,4155686,4101906,4292831,4443135,4586655,4614418,4793029,4976674,5125613,5137545,5147173,5197642,5511568,6106252
