GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "17000","Illinois",3,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",974912,1045598,1141211,1212429,1291355,1354853,1392775,1451759,1581395,1640873,1602946,1582030,1618190,1729345,1838488,1864717,1835564,1897868,1963146,2068247,2100856,2154432,2221738,(NA)
 "17000","Illinois",3,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",489329,451942,459405,465171,471149,472863,472709,466315,476451,502690,510192,510216,519682,535216,560506,556368,575907,616310,642876,672231,740547,727722,768227,(NA)
 "17000","Illinois",3,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",919295,966202,1016431,1024693,1020354,1020819,1071879,1096919,1085714,1092820,1097462,1000391,1023773,1068679,1106893,1118767,1135341,1203486,1187663,1173814,1190409,1181417,976921,(NA)
 "17000","Illinois",3,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",414722,440518,469517,483402,489605,493825,501374,517151,522180,527764,504349,467704,469773,453166,461014,473302,507581,534031,513106,497887,495466,499805,490439,(NA)
 "17000","Illinois",3,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",1818517,1912917,1991113,1995453,2030171,2118261,2218941,2348661,2506140,2721014,2739767,2709161,2751100,2780979,2838917,2880722,2934994,2990521,3067138,3155355,3256508,3234733,3421613,(NA)
 "17000","Illinois",3,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",695677,721360,756313,759688,756398,729205,728457,720274,753914,742111,728692,663693,654439,690560,719101,714837,718221,801759,809388,786015,795814,817654,784606,(NA)
 "17000","Illinois",3,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",572786,626480,690087,725470,686030,676389,716397,710752,762851,852898,860973,792512,765657,778835,834233,853382,880874,872171,937053,978677,1009523,1058111,1119301,(NA)
 "17000","Illinois",3,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",8426281,9095375,9605198,9965009,9780919,9708340,10203191,10606437,11407871,11626792,11799893,10924475,11219925,12033377,12709377,12946710,13715418,14596901,14892235,15516720,16949017,17749004,17454107,19195148
 "17000","Illinois",3,SAINC7N,801,"481","    Air transportation","Thousands of dollars",1911137,2151941,2379677,2683181,2578891,2294586,2305674,2192797,2551794,2327375,2289520,2110854,2269905,2477860,2659585,2770720,2900440,2986574,3355769,3568952,3722575,3867128,3364391,(NA)
 "17000","Illinois",3,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",891208,906959,911746,924122,910929,931370,972577,1012568,1052672,1091258,1195196,1098136,1089874,(D),1343101,1269658,1406739,1422647,1264010,1254903,1366164,1322203,1297107,(NA)
 "17000","Illinois",3,SAINC7N,803,"483","    Water transportation","Thousands of dollars",67478,74733,82141,85931,89174,89132,94963,100818,107015,115729,121994,124310,120248,123125,120624,121442,123610,132344,136053,136201,150884,155583,135585,(NA)
 "17000","Illinois",3,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",2571295,2710821,2803665,2767151,2668353,2741964,2904898,3099390,3262817,3351274,3314892,2916873,2949126,3121284,3214829,3314989,3539843,3770192,3803036,3935802,4277187,4420156,4429695,(NA)
 "17000","Illinois",3,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",382734,429654,441763,466132,471653,498243,528513,553951,602243,651796,685852,679468,678907,701822,711277,735170,776255,838125,811836,829004,828436,849837,619722,(NA)
 "17000","Illinois",3,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",81761,72527,62052,64487,68896,73651,72385,78206,81673,98203,99221,102398,112242,114516,116342,118535,122824,126788,123068,123635,116001,123855,128526,(NA)
 "17000","Illinois",3,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",85314,81078,82157,76579,25386,24159,20374,21966,24903,26212,27065,25116,26393,28402,38138,34438,35510,36139,40442,41816,41832,46209,23352,(NA)
 "17000","Illinois",3,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",945302,1091235,1156060,1183702,1177021,1196339,1303024,1418131,1472012,1570013,1647857,1471626,1513101,1678511,1787236,1828417,1943462,2124533,2124614,2126852,2249159,2557373,2452923,(NA)
 "17000","Illinois",3,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",573331,565834,646868,626316,617513,635012,653452,671185,675581,689137,703181,650655,659176,(D),685894,711267,743596,830508,871789,967607,1081589,1846177,2125123,(NA)
 "17000","Illinois",3,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",916721,1010593,1039069,1087408,1173103,1223884,1347331,1457425,1577161,1705795,1715115,1745039,1800953,1885311,2032351,2042074,2123139,2329051,2361618,2531948,3115190,2560483,2877683,(NA)
 "17000","Illinois",3,SAINC7N,900,"51","   Information","Thousands of dollars",7201642,7666820,8279495,7890706,7380633,7063357,7049094,7161112,7323208,7830901,7906245,7184092,6982213,7305676,7521035,7675058,7924843,8379696,8478685,8449320,8837180,9425493,9887885,11404653
 "17000","Illinois",3,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",2472058,2678225,2774348,2455835,2319512,2212807,2265909,2232934,2382301,2593227,2516005,2244040,2092399,2136066,2073066,2008402,2051342,2199701,2253097,2210212,2235680,2469265,2703676,(NA)
 "17000","Illinois",3,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",358727,362784,366365,362591,339521,351989,348345,387804,400651,397910,381261,355935,350673,366441,339912,331526,353875,369528,358707,369125,436888,536491,383722,(NA)
 "17000","Illinois",3,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",549440,587889,658375,648527,659579,683834,686227,682017,701617,724230,752000,702792,677259,706898,730397,751111,729288,748051,753601,674958,674899,700174,681690,(NA)
 "17000","Illinois",3,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",36367,45430,86928,78564,41531,42469,47971,92242,120190,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "17000","Illinois",3,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",2594137,2693334,2991781,2886439,2783255,2587936,2744429,2695763,2649103,2863052,2914456,2762121,2708459,2842485,2750811,2817686,2777313,2757481,2675582,2610351,2558403,2520574,2461010,(NA)
 "17000","Illinois",3,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",1112574,1214514,1303166,1342768,1123398,1076774,856610,975018,971423,927186,969945,760429,747932,787799,805714,873375,1027643,1142719,1184067,1225586,1393707,1444168,1692511,(NA)
