GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "93000","Great Lakes",3,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",9542510,10289798,10507154,10963008,11161084,11159635,11216083,11180559,11044592,11156741,10795192,9796400,10159065,10881507,11278162,11748267,12648051,13520407,13789638,14134369,14503464,15166326,15292878,(NA)
 "93000","Great Lakes",3,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",2057085,2210191,2358360,2312137,2349124,2385454,2427981,2426108,2421082,2369203,2170030,1821858,1766903,1791582,1823933,1863341,1944660,2108435,2215821,2308395,2313685,2328270,2217762,(NA)
 "93000","Great Lakes",3,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",2689864,3081707,3430296,3302002,3149782,2908292,2927361,2996021,3096484,3395137,3160526,2875306,2961894,3132607,3174289,3127790,3070507,3388283,3449979,3541125,3544987,3573382,3630446,(NA)
 "93000","Great Lakes",3,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",4616432,4881768,5225570,5228158,5237932,5425317,5744402,5765599,5837619,5779484,5583041,5279109,5207258,5314948,5440164,5592931,5748567,6118870,6248612,6435316,6656873,6791803,7581598,(NA)
 "93000","Great Lakes",3,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",7068016,7252290,7528666,7870385,8038966,8217987,8189595,8074449,8182198,8302537,8444829,8412018,8360613,8442856,8605646,8637913,8794766,9143322,9276734,9517888,9641834,9936226,10752211,(NA)
 "93000","Great Lakes",3,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",3581203,3727789,4070160,4275341,4303226,4429019,4610943,4746165,4991391,5168880,5236612,5212796,5196963,5305907,5444555,5545437,5574901,5818682,5909428,6070037,6106893,6222378,6347370,(NA)
 "93000","Great Lakes",3,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",2116303,2179530,2277618,2288252,2281404,2320520,2291500,2255776,2290514,2430288,2333917,2302308,2345622,2385700,2450402,2499323,2609544,2821621,2953769,3094662,3281044,3427222,3554237,(NA)
 "93000","Great Lakes",3,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",2863594,3023017,3183362,3218935,3254447,3312232,3390277,3384573,3407837,3400471,3339387,3110908,3176158,3182240,3349370,3305096,3305026,3358440,3320641,3291063,3295975,3272208,2736834,(NA)
 "93000","Great Lakes",3,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",1575031,1657210,1763562,1815949,1839923,1816609,1885511,1811295,1812742,1832663,1808460,1674590,1658134,1596465,1630740,1683905,1732170,1808793,1780388,1743239,1706489,1685227,1656779,(NA)
 "93000","Great Lakes",3,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",7634791,8067284,8636090,8424578,8560514,8727177,8980073,9115049,9463065,9904949,10075921,9962608,9973633,10113098,10236360,10313959,10491175,10721705,11150901,11470030,11755758,11631919,12365744,(NA)
 "93000","Great Lakes",3,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",2758403,2923441,3081770,3063951,2996598,2968197,2879418,2826247,2826411,2801409,2665521,2400631,2382931,2464783,2590112,2581457,2621399,2772975,2819278,2861502,2946035,3072151,2982328,(NA)
 "93000","Great Lakes",3,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",2356567,2465739,2596890,2664249,2790404,2742662,2775635,2807361,2818014,2962221,2961406,2910547,2940493,3089121,3265871,3390895,3689220,3752410,3945118,4122893,4124463,4159010,4462779,(NA)
 "93000","Great Lakes",3,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",24190672,25901606,27122798,27601173,27519124,27885490,29461572,30922017,32674655,33833876,33867252,30862969,31166204,33300142,35157421,35998500,38351393,40882831,41747565,43704143,47433411,50071035,51437217,57222962
