GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "16000","Idaho",7,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",448384,483110,498163,631777,591449,588466,643805,642426,821733,801496,687783,637460,573125,603969,624796,573023,513585,515722,516068,604309,759510,853941,925147,978418
 "16000","Idaho",7,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",412031,483778,613687,675884,751632,830809,937474,1067272,1188782,1228342,1253549,1167291,1172942,1203349,1218561,1310911,1349124,1407219,1690476,1960417,2101921,2193566,2442357,2693030
 "16000","Idaho",7,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",375901,446712,574337,637280,713696,792415,894573,1013688,1125873,1157437,1175460,1090350,1082355,1108393,1121325,1217746,1253012,1308861,1481646,1696587,1784681,1869550,2085901,(NA)
 "16000","Idaho",7,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",36130,37066,39350,38604,37936,38394,42901,53584,62909,70905,78089,76941,90587,94956,97236,93165,96112,98358,208830,263830,317240,324016,356456,(NA)
 "16000","Idaho",7,SAINC6N,1500,"61","   Educational services","Thousands of dollars",112524,122262,138456,161780,193240,217082,234172,245629,262010,282396,295585,318517,335307,353141,371680,383455,397743,424731,431635,444009,489416,563854,595984,670783
 "16000","Idaho",7,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",1377781,1453118,1597781,1743976,1908872,2052482,2211211,2357648,2603432,2840327,3057449,3243400,3439236,3536188,3579124,3871633,4034868,4321124,4621818,4750375,5088303,5506174,5823698,6528379
 "16000","Idaho",7,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",664020,705148,767554,824468,896906,979061,1083842,1186973,1300315,1394897,1460105,1496214,1535485,1507769,1458262,1562016,1623085,1710031,1811635,2074521,2241877,2505108,2698951,(NA)
 "16000","Idaho",7,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",374628,391467,439086,508058,558939,583132,610039,626022,729984,842337,953652,1082259,1192681,1319852,1410687,1555743,1642276,1802425,1957515,1771849,1897039,1973393,2009419,(NA)
 "16000","Idaho",7,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",212547,214952,230036,236772,259203,276309,285312,292220,307525,329033,359129,366781,391609,400872,400825,427617,433254,457296,478831,510589,527301,572221,626517,(NA)
 "16000","Idaho",7,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",126586,141551,161105,174678,193824,213980,232018,252433,265608,274060,284563,298146,319461,307695,309350,326257,336253,351372,373837,393416,422086,455452,488811,(NA)
 "16000","Idaho",7,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",94819,122072,145827,161856,181664,158628,160089,163877,190638,213159,213126,196179,204179,196667,207425,223117,241738,242720,273360,300599,354995,382075,364830,462109
 "16000","Idaho",7,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",11723,30626,40920,60572,67808,36816,24221,19085,24837,26991,27508,25546,38310,29710,29306,33441,37855,38383,42985,46769,52942,59607,42311,(NA)
 "16000","Idaho",7,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),(T),2720,3097,3530,3609,3893,3751,4068,4577,4569,4817,7043,7961,8347,7959,8276,8912,9745,11838,12939,13207,(NA)
 "16000","Idaho",7,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",81158,89067,102395,98564,110759,118282,132259,140899,162050,182100,181041,166064,161052,159914,170158,181329,195924,196061,221463,244085,290215,309529,309312,(NA)
 "16000","Idaho",7,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",570402,599089,647320,620592,637547,680939,728058,769627,842493,911888,925543,861441,876042,911158,973474,1011216,1092926,1194675,1311029,1418416,1535396,1655859,1510030,1873489
 "16000","Idaho",7,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",136917,145595,154755,151392,149895,152897,165234,171131,187372,205986,215078,184979,185584,190771,207634,202207,220002,237220,255719,277052,307794,339348,296393,(NA)
 "16000","Idaho",7,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",433485,453494,492565,469200,487652,528042,562824,598496,655121,705902,710465,676462,690458,720387,765840,809009,872924,957455,1055310,1141364,1227602,1316511,1213637,(NA)
 "16000","Idaho",7,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",489052,471411,509109,521975,543060,562817,592491,612884,672118,726904,761667,730805,714158,718480,738295,776853,824774,882597,941464,1015135,1097023,1178670,1205244,1363704
