GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40000","Oklahoma",6,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1618858,1705102,1891700,2008436,2012553,2078900,2351943,2440043,2722637,2931405,3167915,2803637,2891402,3010430,3199921,3215207,3411115,3530029,3381027,3611754,3851780,3967635,3901939,4263280
 "40000","Oklahoma",6,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",1548837,1628442,1814347,1923786,1925163,1988000,2255452,2330571,2605186,2814848,3042794,2690277,2773789,2881468,3060947,3060458,3242620,3351578,3211254,3433245,3654921,3765220,3699840,(NA)
 "40000","Oklahoma",6,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",70021,76660,77353,84650,87390,90900,96491,109472,117451,116557,125121,113360,117613,128962,138974,154749,168495,178451,169773,178509,196859,202415,202099,(NA)
 "40000","Oklahoma",6,SAINC7N,1500,"61","   Educational services","Thousands of dollars",293674,327954,349215,382361,414714,424049,448604,470540,498726,524837,552667,578986,590866,618281,649799,672583,705220,677893,720695,734228,774300,819735,824691,885340
 "40000","Oklahoma",6,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",3801649,3944323,4151725,4279548,4563574,4811545,5085739,5365388,5784781,6194814,6603771,6861583,7100307,7389398,7706375,7902061,8174872,8654969,8888702,9046601,9366043,9770778,10052787,10852371
 "40000","Oklahoma",6,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",1775590,1838993,1964231,1980979,2120332,2224916,2387107,2562594,2751694,2903984,3076483,3210632,3298934,3476761,3598316,3624453,3754353,4031351,4248619,4342364,4521065,4688695,4781792,(NA)
 "40000","Oklahoma",6,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",1223218,1275604,1293532,1348224,1433048,1536429,1623994,1706924,1868478,2053073,2213655,2296822,2395344,2499322,2636586,2732617,2796746,2949623,2899570,2944963,3078501,3221090,3283399,(NA)
 "40000","Oklahoma",6,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",485547,486453,521788,595113,637887,674370,683015,687312,722646,763403,793364,813909,839812,848639,887380,896485,925281,951511,988623,992801,986728,1039621,1113789,(NA)
 "40000","Oklahoma",6,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",317294,343273,372174,355232,372307,375830,391623,408558,441963,474354,520269,540220,566217,564676,584093,648506,698492,722484,751890,766473,779749,821372,873807,(NA)
 "40000","Oklahoma",6,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",184117,191461,217590,214466,221749,225871,239550,253846,348696,340399,336475,383159,388158,404768,450944,462011,518696,571168,627390,629603,658961,682802,597209,649334
 "40000","Oklahoma",6,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",40919,39226,44978,46060,43819,44166,43519,48738,120552,110435,83385,137618,140764,148540,174086,173420,211523,250087,278317,274511,316180,304271,253926,(NA)
 "40000","Oklahoma",6,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),8616,9322,9824,11268,12158,13715,13582,15013,16373,18143,17763,18418,22809,25281,28596,32686,36474,40215,42982,44456,52616,49434,(NA)
 "40000","Oklahoma",6,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",135352,143619,163290,158582,166662,169547,182316,191526,213131,213591,234947,227778,228976,233419,251577,259995,274487,284607,308858,312110,298325,325915,293849,(NA)
 "40000","Oklahoma",6,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",1102396,1179034,1271521,1354863,1394531,1416737,1465456,1546447,1677237,1751869,1862354,1889333,1948305,2065217,2230226,2335965,2495774,2657908,2769336,2877926,3033665,3143981,2791056,3187332
 "40000","Oklahoma",6,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",143557,155584,169530,178597,168427,163295,167995,176008,189980,200736,221641,218631,228499,241694,261011,273157,289330,314544,317762,324782,341081,341284,261068,(NA)
 "40000","Oklahoma",6,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",958839,1023450,1101991,1176266,1226104,1253442,1297461,1370439,1487257,1551133,1640713,1670702,1719806,1823523,1969215,2062808,2206444,2343364,2451574,2553144,2692584,2802697,2529988,(NA)
 "40000","Oklahoma",6,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1324766,1358179,1447036,1547408,1624193,1660035,1707257,1692842,1809996,1903281,2014749,1950455,1998990,2055755,2164679,2225241,2338984,2429050,2468403,2580675,2716929,2813416,2864225,3019554
 "40000","Oklahoma",6,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",302588,314235,336460,365270,367442,366390,367007,378025,423749,466867,495166,433397,459436,499878,556557,581553,585615,607462,597742,636744,672530,696356,674768,(NA)
