GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "91000","New England",1,SAINC7S,620,"G","   Retail trade","Thousands of dollars",1611390,1708160,1824740,1894631,2003421,2121784,2251063,2382831,2575341,2787620,3035520,3310136,3598615,3859942,4109193,4422444,4726118,4901453,5306156,5756546,6337185,6922870,7452975,8028305,8491319,9512026,10784662,12015177,13547143,15149093,16549616,17167184,16765417,16208383,16482218,17077042,17964632,18725269,19541919,20697137,22241069,24109706,26542908,27340527
 "91000","New England",1,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",134879,141615,149677,151349,158637,162066,168281,172210,180208,189761,209251,231241,249215,269966,285123,307172,319635,273286,293589,318280,345797,387320,413251,441126,456048,514177,614156,722410,862913,1019738,1141056,1128979,992730,900541,903332,905960,996185,1052936,1076953,1154196,1238574,1361480,1484932,(NA)
 "91000","New England",1,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",232411,244428,258745,271200,289016,311834,336268,369273,408263,448517,507275,550847,600829,634526,678250,716063,744158,677480,694963,747230,805388,873812,933819,1009086,1043690,1133805,1227405,1344938,1478061,1593039,1618697,1684229,1678543,1645198,1690518,1719731,1672768,1746428,1742496,1764048,1850176,1930192,2127841,(NA)
 "91000","New England",1,SAINC7S,623,"54","    Food stores","Thousands of dollars",289483,305183,332303,352067,369131,398957,412650,438803,469076,501987,527523,564308,609950,662083,696384,717389,802465,879908,954209,1026149,1089274,1170087,1260346,1369319,1459318,1615099,1744481,1890533,2072215,2294838,2541008,2720301,2805798,2845462,2834075,2879112,2973133,3060738,3254170,3301405,3483201,3691665,3867162,(NA)
 "91000","New England",1,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",268667,290398,310435,315617,334108,356900,385416,405877,429071,463291,510033,560084,605552,655141,712163,773227,782528,806248,886896,959637,1043165,1099778,1111998,1183669,1242037,1418730,1734629,1961339,2324185,2594276,2811818,2712400,2489553,2212255,2277725,2461996,2712550,2793481,3003441,3165841,3405289,3683756,3921298,(NA)
 "91000","New England",1,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",120375,123593,131716,132317,138356,142761,149022,153656,166230,180857,201027,216660,231632,246357,257071,268624,284072,311921,337183,363394,404594,453000,492574,539048,583970,647518,737436,816912,904078,1013387,1080341,1130526,1125875,1086564,1130790,1188646,1169486,1166235,1190756,1239438,1350982,1427467,1534814,(NA)
 "91000","New England",1,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",89433,94491,98696,101206,107367,110402,116637,122946,136536,148210,162110,178963,190472,202371,218556,237062,252700,240411,256843,268351,301695,328702,369452,383055,395459,449556,532674,608627,726824,861145,987813,1006092,895011,858821,863143,880403,999367,1090161,1126659,1241443,1356570,1497019,1685221,(NA)
 "91000","New England",1,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",242218,258703,276831,291244,311405,327373,354746,380095,421408,453510,489238,542911,599164,633733,666609,762967,855082,931017,1051787,1181010,1342318,1495244,1729519,1945854,2160996,2481055,2758109,3058580,3371588,3743989,4062128,4280066,4238727,4116825,4136842,4338772,4544472,4766998,4999628,5325773,5727468,6129010,6494806,(NA)
 "91000","New England",1,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",233924,249749,266337,279631,295401,311491,328043,339971,364549,401487,429063,465122,511801,555765,595037,639940,685478,781182,830686,892495,1004954,1114927,1142016,1157148,1149801,1252086,1435772,1611838,1807279,2028681,2306755,2504591,2539180,2542717,2645793,2702422,2896671,3048292,3147816,3504993,3828809,4389117,5426834,(NA)
 "91000","New England",1,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",801898,846404,893849,953753,993104,1049166,1117843,1178680,1266346,1403518,1553951,1719790,1904050,2055762,2229225,2444156,2693561,2886246,3117275,3419980,3908012,4431834,5108926,5799104,6511708,7332403,8284103,9446293,11147652,13077747,14830924,15111726,15894437,16020744,17411164,18237799,18765801,20107070,21748875,24115785,27130345,30623672,34923757,37527476
