GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "92000","Mideast",2,SAINC35,2700,"...","  Other transfer receipts of individuals from governments 12/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),23,23,23,33,46,94,120,111,112,163,276,331,272,273,258,271,278,560,852,570,693,0,0,0,2183,2484,4099,339457,5901,9305,11259,11967,12723,13261,13904,17353,21829,24381,27571,26425,27000,25891,42875,78512,87634,65268,61641,63070,64557,66180,76174,81513,121353,211915,270156,1074419,5276130,144066,133285,194275,15367429,5106280,12710884,10949982,2879502,2195946,4054059,5190487,6571375,7562657,8523879,6795225,56181985
 "92000","Mideast",2,SAINC35,3000,"..."," Current transfer receipts of nonprofit institutions","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),145075,143567,157352,161459,155486,183560,128645,151199,137542,134379,141176,170571,169249,184722,213249,235637,274382,309762,359830,411428,475640,499004,510446,551452,598335,616183,692573,787857,1015006,1065138,1397761,1448625,1553783,1547202,1427240,1566176,1754735,1788983,2037080,2012912,2026490,2099146,2064089,2202344,2439183,2722878,2901723,2988869,3083478,3134904,3250662,3706699,3807915,4192810,4215682,4452385,4638425,5410377,5125485,4990317,4876820,5187416,5802504,5603515,5990115,6072950,6239230,6290751,6293306,6257254,7690936,7235959,34366338
 "92000","Mideast",2,SAINC35,3100,"...","  Receipts from the Federal government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),78331,81802,88725,70061,50182,53159,30531,27183,22879,20431,32865,40914,41051,49470,57927,65714,87038,109380,146554,201495,223062,261221,325961,350338,365442,331618,357956,343206,433594,398041,481147,530183,605589,613210,483342,502316,630911,557183,666259,671686,684475,732812,698411,811675,865281,1000322,1010614,1023691,1070965,1005631,1038200,1119563,1202777,1363569,1498584,1680029,1770238,1754656,1733470,1718439,1842261,1986107,2088646,2177266,2329730,2329251,2331278,2208916,2189409,2102360,2138278,2265560,29173969
 "92000","Mideast",2,SAINC35,3200,"...","  Receipts from state and local governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4679,4679,4679,4679,4679,6686,14037,13662,5283,4175,3721,3703,3879,5159,5139,5127,5123,5115,5109,5091,7195,15586,17210,20839,24570,45424,93163,205085,290313,318860,516651,484896,507274,468108,409831,400868,386185,423849,439497,449702,469161,498767,529484,558015,615007,634198,673401,701351,690998,725347,768575,809816,847778,967058,1039592,1023307,1006106,1012106,1054907,1035050,1090142,1167098,1177776,1135311,1126973,1173181,1191951,1256873,1300933,1354399,1409100,1482868,1531998
 "92000","Mideast",2,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),62065,57086,63948,86719,100625,123715,84077,110354,109380,109773,104590,125954,124319,130093,150183,164796,182221,195267,208167,204842,245383,222197,167275,180275,208323,239141,241454,239566,291099,348237,399963,433546,440920,465884,534067,662992,737639,807951,931324,891524,872854,867567,836194,832654,958895,1088358,1217708,1263827,1321515,1403926,1443887,1777320,1757360,1862183,1677506,1749049,1862081,2643615,2337108,2236828,1944417,2034211,2536082,2290938,2533412,2570518,2716001,2824962,2802964,2800495,4143558,3487531,3660371
 "92000","Mideast",2,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),38808,38293,86840,149288,119966,96145,69402,137368,218370,261401,224467,219432,216873,221906,247200,309799,369852,370610,323889,353846,436829,479351,446839,381599,434195,563427,711887,1124483,1028212,642002,840424,1124982,1172112,1605021,1742243,1858828,2849098,3213745,3195348,2729711,2801229,3240828,3069031,2250416,1869856,1337618,1054673,1923482,2543689,1855865,2885275,3849815,5236152,5765968,3874404,2495477,830766,1470765,952799,2591944,3642190,4039623,4169682,5148834,3703071,3341511,3847088,4813831,6214046,4512966,3352433,4817987,5166272
 "92000","Mideast",2,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),204586,207930,187004,181648,340763,325899,305263,289353,275948,257129,312152,288600,529776,807653,870825,983625,1397954,1519529,1856022,2680133,3111150,3360939,4054764,4340715,4473265,4509341,5370721,6036071,6472521,7385010,7662432,8053775,23512963,10332869,20523034,21181021,13290136,13033868,14985372,16008535,15977707,16668389,17523332,18110503,57937532
 "92000","Mideast",2,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),204586,207930,187004,181648,340763,325899,305263,289353,275948,257129,312152,288600,529776,807653,870825,983625,1397954,1519529,1856022,2680133,3111150,3360939,4054764,4277796,4357572,4378900,4679270,5159815,5261491,5423470,5646618,5997491,6341953,6600226,7830880,7994304,8228517,8662112,9267239,9441659,9504330,9364846,9187822,9082290,8984485
 "92000","Mideast",2,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),62919,115693,130441,691451,874801,1196258,1947042,2000956,2039957,2032753,2889940,2674977,2776931,2701330,2731554,2777249,2720992,2686908,2640651,2549315,4017281,3901260
 "92000","Mideast",2,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1455,14772,14498,14858,16327,15138257,842703,10017177,10409786,2360289,1640202,2940884,3845884,3786469,4662892,5786195,5010932,45051787
"Note: See the included footnote file."
"SAINC35: Personal Current Transfer Receipts "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2013-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
