GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "27000","Minnesota",4,SAINC35,3200,"...","  Receipts from state and local governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),413,413,413,413,413,590,1238,1215,469,371,328,328,346,459,459,454,451,449,448,449,638,1396,1550,1879,2216,4131,8524,18887,26981,29888,48868,46318,49124,45565,40045,39117,37707,41544,43094,44210,46521,49767,53246,56365,62423,64754,69182,72470,71878,75931,80870,85738,90307,103671,111708,110231,108817,110034,115462,113956,120394,129035,130215,125637,124861,130426,133516,141465,147533,154796,162257,171926,178688
 "27000","Minnesota",4,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2961,2761,3217,4648,5340,6637,4436,5907,6163,6208,5929,7411,7555,8246,9745,10862,12140,13288,13375,13655,16359,19904,15063,16252,18793,21748,22094,22062,27054,32642,37831,41413,42698,45348,52184,64695,72023,79192,91318,87646,86551,86567,84090,84106,97328,111125,125101,130590,137465,146966,151926,188172,187197,199631,180253,188408,201397,287408,255803,246268,214739,224903,280389,253522,280685,285772,304231,317958,317872,320071,477128,404349,426936
 "27000","Minnesota",4,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2204,2217,5091,8730,9114,5704,4329,8750,13455,16104,14257,14101,14102,14608,16624,20837,24912,25484,22618,25236,31560,42940,40237,34401,39168,51240,65139,103556,95560,60178,79492,107461,113506,156230,170236,181386,278188,314998,313310,268358,277766,323374,308630,227314,189790,136575,108351,198752,264597,194276,303590,407595,557765,618125,416317,268814,89853,159898,104286,285366,402239,446622,461000,569784,410275,372551,431003,541846,704709,515791,386030,558604,602581
 "27000","Minnesota",4,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),15395,15467,13573,11806,22635,22446,21442,21190,19142,17530,22845,19985,37776,57216,61502,67411,102198,111807,134014,203226,247869,278671,287921,306718,307023,303665,380053,453496,504754,601445,639405,688992,2581718,920932,2115168,2125470,1202532,1191109,1234241,1251801,1321890,1533380,1464646,1539681,6306239
 "27000","Minnesota",4,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),15395,15467,13573,11806,22635,22446,21442,21190,19142,17530,22845,19985,37776,57216,61502,67411,102198,111807,134014,203226,247869,278671,287921,300398,295402,290563,310599,365468,381998,397359,426096,465340,501806,528469,663854,670897,691469,733202,772037,783374,787090,783234,763156,753172,745061
 "27000","Minnesota",4,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6320,11621,13102,69454,87871,121158,202510,211683,221854,227474,317259,286416,296305,282094,276294,273840,266043,260932,259571,248802,426333,414020
 "27000","Minnesota",4,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),157,1598,1576,1626,1798,1852438,75204,1164898,1158268,228969,181613,188364,202384,273868,490575,452688,360176,5147158
"Note: See the included footnote file."
"SAINC35: Personal Current Transfer Receipts "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2013-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
