GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "18000","Indiana",3,SAINC35,3200,"...","  Receipts from state and local governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),559,559,559,559,559,799,1678,1652,640,507,454,449,472,626,618,617,615,616,619,620,877,1909,2113,2559,3034,5662,11687,25721,36604,40565,66426,62766,65987,60694,52952,51434,49455,54148,55833,57075,59415,63317,67362,71231,78738,81518,86903,90985,90077,94930,100786,106347,111498,127256,136794,135006,133158,134737,141360,139327,147108,157477,158578,152578,151187,157492,160834,169814,176423,184294,192766,204070,212204
 "18000","Indiana",3,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6781,6360,7138,9794,11099,13625,8359,11009,11016,10458,9422,11512,11476,12196,14103,15391,17124,18290,19242,19198,23169,27222,20535,22138,25722,29806,30290,30046,36704,44302,51423,56119,57356,60406,69004,85066,94463,103219,118315,113151,110539,110135,106382,106289,122765,139894,157147,163955,172270,183740,189342,233403,231123,245046,220733,230754,246446,351932,313177,301097,262388,274477,341462,307886,339864,345075,366479,381675,380117,381064,566842,479949,507015
 "18000","Indiana",3,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3722,3749,8696,15502,13450,10372,7036,15329,23776,28459,22878,23012,22685,22669,25866,33035,40094,41312,36693,39366,48782,58727,54854,46861,53610,70224,89305,141031,129643,81674,108053,145621,152470,208104,225105,238499,364860,410567,405935,346450,354752,411412,390448,287269,239392,171933,136107,249531,331590,242888,378357,505568,688643,758747,509810,329231,109952,195796,127677,348899,491493,545069,561413,691967,496777,450237,519228,650494,842703,614081,458615,663044,715605
 "18000","Indiana",3,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),29844,25956,22606,21071,39012,37817,38185,39634,35805,32790,40262,37662,76209,113086,123335,137242,201931,214434,250110,360623,452909,520526,532131,553444,554227,560328,676665,789891,861831,1017448,1082810,1168743,3491609,1544502,2977005,2949161,1944656,1947918,2349693,2531860,2398491,2296191,2265074,2474629,8438330
 "18000","Indiana",3,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),29844,25956,22606,21071,39012,37817,38185,39634,35805,32790,40262,37662,76209,113086,123335,137242,201931,214434,250110,360623,452909,520526,532131,544748,538237,542300,581100,668793,691598,730139,773825,836487,895254,962469,1182657,1192142,1234136,1299737,1368087,1387483,1398785,1378589,1343075,1334621,1320249
 "18000","Indiana",3,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8696,15990,18028,95565,120906,168278,285379,306994,330058,346451,514763,477987,503423,485057,472678,470170,451642,433907,415683,393641,651878,633051
 "18000","Indiana",3,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),192,1955,1930,1991,2198,2249904,67270,1316361,1253596,225463,175503,511436,692735,565799,501919,528358,488130,6485030
"Note: See the included footnote file."
"SAINC35: Personal Current Transfer Receipts "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2013-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
