GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "95000","Southeast",5,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",7940044,8559978,10402372,10239722,9825163,9865394,11012637,11826139,13015539,15179747,15055747,13356601,14400946,15408662,16102422,16950020,18451485,19274888,19480131,20784156,22208762,22831557,24918013,(NA)
 "95000","Southeast",5,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",18020460,19144331,19836346,21138308,22239961,23664768,25110976,26577885,29021433,30092631,30967893,30146708,31328257,33606742,35634542,36094229,39347943,42117609,43740937,47340840,51063689,54005297,58596513,(NA)
 "95000","Southeast",5,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",135678,152693,168594,155785,176001,234852,221223,281766,263009,97955,99205,97959,99583,132324,82260,127763,169028,202995,356282,450158,475395,604138,679766,(NA)
 "95000","Southeast",5,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",12136951,13081663,14151133,14857935,15411637,16371406,17885099,19658488,21448123,21786058,21053785,19206906,19168041,19900233,21213753,22138785,23458862,25227670,26095633,27549592,29557287,31706113,32160879,35841877
 "95000","Southeast",5,SAINC7N,1101,"531","    Real estate","Thousands of dollars",7750519,8453892,9050849,9657242,10207681,11007656,12228379,(D),15087279,15110620,14532427,13257540,13290821,13738028,14759568,15665866,16545537,17975304,18739699,19870627,21397209,22983332,24104460,(NA)
 "95000","Southeast",5,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",4119083,4344273,4808687,4898555,4917247,5075642,5335164,(D),6007585,6287699,6174399,5571147,5513814,5802259,6048725,6088105,6494453,6812042,6909271,7231212,7700589,8255747,7581783,(NA)
 "95000","Southeast",5,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",267349,283498,291597,302138,286709,288108,321556,331516,353259,387739,346959,378219,363406,359946,405460,384814,418872,440324,446663,447753,459489,467034,474636,(NA)
 "95000","Southeast",5,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",57557130,64263312,72836162,76475539,77043046,80712796,87541159,96354961,106563339,115283043,121883825,120041201,123975753,130317962,137039995,140169085,146574367,156361077,163711086,171912887,184547338,195295560,206205914,227778303
 "95000","Southeast",5,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",18581087,20270255,21205725,22296325,23316739,24572191,27593532,30927547,32474854,35813552,36095083,34998838,36880324,39740431,44610705,45714786,48016243,51194229,52140717,56055490,59526020,66311758,67298342,70985117
 "95000","Southeast",5,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",36934645,41375248,46491524,46858856,48459578,50671453,54711228,59782851,62683930,66046682,64183554,59049084,62635565,65716388,69478651,71940546,76622301,82057942,86327173,90544535,95686088,100454088,101673151,118933833
