GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "44000","Rhode Island",1,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",491646,505318,533316,635134,699552,768009,806335,833510,872079,824117,746903,664507,669528,702938,739280,(D),756428,808184,826597,1066525,1098205,1154390,1255578,(NA)
 "44000","Rhode Island",1,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",169483,215018,274160,329079,345689,341646,384998,400171,458849,542427,682206,626036,734859,779128,845383,890952,1068014,1033426,1111467,1228027,1085573,1066648,1089776,(NA)
 "44000","Rhode Island",1,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",451165,481888,509900,568474,618534,632784,631480,645586,676978,712372,760813,739685,813272,834406,852526,895280,953773,1005707,997014,1056919,1061742,1110632,1214210,(NA)
 "44000","Rhode Island",1,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(T),(T),(T),5337,644,703,809,599,335,110,430,431,432,999,931,(D),1320,677,2661,2782,3463,4425,4842,(NA)
 "44000","Rhode Island",1,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",174864,194478,223380,233411,247112,260321,282607,294031,302348,309120,296766,279229,276950,276147,294966,306689,316932,340513,349088,361343,380549,405252,389981,426311
 "44000","Rhode Island",1,SAINC6N,1101,"531","    Real estate","Thousands of dollars",126692,142224,158923,164269,179050,189230,208913,216927,226094,234935,222750,206489,206918,208361,222593,232847,240290,260248,267440,276377,289361,308140,303272,(NA)
 "44000","Rhode Island",1,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",44778,50117,62247,(D),64856,(D),(D),(D),(D),(D),(D),65360,63737,63384,67497,69068,71468,75654,76392,79319,86387,91921,81214,(NA)
 "44000","Rhode Island",1,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),(D),3206,(D),(D),(D),(D),(D),(D),7380,6295,4402,4876,4774,5174,4611,5256,5647,4801,5191,5495,(NA)
 "44000","Rhode Island",1,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",918613,991588,1072854,1126408,1174314,1240642,1311785,1403074,1676925,1594069,1646358,1616143,1646751,1673672,1734088,1823019,1963301,2114675,2163061,2304329,2409397,2541856,2647674,2973427
 "44000","Rhode Island",1,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",413712,389868,506117,541262,556885,836317,863975,940763,1075684,1142213,1192503,1054243,1169444,1242578,1414501,1562189,1700221,1804054,1904093,1952256,1939436,1739686,1882511,2069960
 "44000","Rhode Island",1,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",567231,605173,660789,659625,648121,660950,751601,810887,854888,888971,903592,855633,904599,930073,979359,1058542,1120558,1185662,1220507,1315807,1413144,1457304,1492439,1691543
 "44000","Rhode Island",1,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",509701,546211,603251,601013,587712,598182,681035,733115,772409,800625,814117,771423,815841,839067,886592,960973,1019083,1079506,1106708,1187945,1279261,1328580,1369092,(NA)
 "44000","Rhode Island",1,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",57530,58962,57538,58612,60409,62768,70566,77772,82479,88346,89475,84210,88758,91006,92767,97569,101475,106156,113799,127862,133883,128724,123347,(NA)
 "44000","Rhode Island",1,SAINC6N,1500,"61","   Educational services","Thousands of dollars",559513,602887,656439,686651,759877,793834,861833,906347,977712,1043538,1111105,1172408,1217381,1241009,1230958,1262481,1341148,1386776,1368498,1407144,1506867,1586604,1604715,1659686
 "44000","Rhode Island",1,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",2457731,2502548,2514917,2586402,2870116,3044393,3237681,3405003,3616264,3741137,3894488,4028612,4260090,4237408,4293296,4432756,4492435,4660456,4712457,4781016,4902201,5172813,5237798,5593049
 "44000","Rhode Island",1,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",864967,914233,918619,959195,1049644,1096655,1164111,1246884,1327185,1376998,1417470,1464062,1553766,1549069,1617064,1652824,1699863,1768916,1814854,1838614,1924448,2093627,2087550,(NA)
 "44000","Rhode Island",1,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",910711,894771,898574,936591,1060826,1127485,1215669,1283775,1374753,1416112,1500287,1574196,1674120,1675406,1660899,1707569,1704855,1777207,1754579,1771279,1771844,1829397,1845675,(NA)
 "44000","Rhode Island",1,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",418036,436732,457341,467230,509689,542022,565662,575641,608129,634192,649754,653443,685125,674566,679915,697349,712687,725259,745535,762057,772711,790565,849797,(NA)
 "44000","Rhode Island",1,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",264017,256812,240383,223386,249957,278231,292239,298703,306197,313835,326977,336911,347079,338367,335418,375014,375030,389074,397489,409066,433198,459224,454776,(NA)
 "44000","Rhode Island",1,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",136656,146472,173191,178728,195258,210924,207797,217623,233122,259537,260373,251197,255701,258289,268560,300870,341518,365686,405048,421351,392584,329728,264103,300051
 "44000","Rhode Island",1,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",26960,30848,38262,36729,(D),(D),37424,(D),(D),(D),(D),(D),(D),(D),43904,51360,54071,(D),(D),(D),70077,81061,48969,(NA)
 "44000","Rhode Island",1,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",11685,13672,15606,16746,(D),(D),18250,(D),(D),(D),(D),(D),(D),(D),25643,26708,28805,(D),(D),(D),41165,42094,35031,(NA)
 "44000","Rhode Island",1,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",98011,101952,119323,125253,136502,147148,152123,160521,169963,188976,190336,180780,187834,189021,199013,222802,258642,268973,289559,297924,281342,206573,180103,(NA)
 "44000","Rhode Island",1,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",609639,666696,732923,711430,757518,805583,845970,861516,877771,908880,909535,875629,907972,944280,1017439,1065805,1138292,1226738,1313571,1372645,1472345,1616561,1221241,1535742
