GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "17000","Illinois",3,SAINC30,210,"..."," Proprietors' income","Millions of dollars",3168.5,3113.1,3063.6,3326.6,3406.2,3504.6,3588.4,3987.6,4277.6,4354.6,4249.6,4448.8,4232.6,4709.3,5166.5,6277.5,6274.8,7394.3,7602.7,8422.9,8963.1,9842.3,8552.7,9707.2,8875.9,8696.9,11633.4,12604.7,13019.1,14713.3,16589.1,17896.0,18289.6,15951.3,19861.5,19717.6,21489.1,22520.7,26747.9,27707.8,27000.2,30067.6,34071.0,37872.7,39659.9,40508.6,41114.3,37307.2,39509.0,39008.4,36138.7,29916.0,36276.3,40216.1,42201.5,53408.2,56333.7,53224.9,52967.4,50637.8,54968.9,56922.3,61447.5
 "17000","Illinois",3,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",775.0,571.6,556.3,715.9,689.2,711.3,561.8,802.6,877.1,834.6,593.5,807.7,610.3,775.5,886.1,1705.3,1520.2,2272.3,1474.6,1433.6,1273.8,1581.5,119.0,1270.2,638.8,-746.8,968.5,1457.7,1183.6,1191.1,590.3,1889.8,1432.8,656.2,1715.8,1342.9,1961.0,269.3,2190.8,1799.4,1146.6,704.2,1434.1,1278.3,593.6,1368.5,3040.1,1232.1,1471.8,2575.4,3974.9,2102.8,2147.3,4863.2,2596.4,7572.9,3186.2,-171.3,2123.6,1840.5,2467.6,1626.6,4974.5
 "17000","Illinois",3,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",2393.5,2541.5,2507.3,2610.6,2717.0,2793.3,3026.7,3185.0,3400.5,3519.9,3656.1,3641.1,3622.3,3933.8,4280.4,4572.1,4754.6,5122.0,6128.2,6989.3,7689.2,8260.8,8433.7,8437.0,8237.1,9443.7,10664.8,11146.9,11835.4,13522.2,15998.8,16006.3,16856.8,15295.1,18145.7,18374.7,19528.1,22251.4,24557.1,25908.4,25853.6,29363.3,32636.9,36594.4,39066.3,39140.1,38074.2,36075.1,38037.2,36432.9,32163.8,27813.2,34129.0,35352.9,39605.2,45835.3,53147.6,53396.2,50843.8,48797.3,52501.3,55295.6,56473.0
 "17000","Illinois",3,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5179110,5143772,5104451,5155439,5350502,5441434,5341907,5457695,5586832,5747599,5803277,5675371,5663887,5562767,5520248,5717923,5780043,5891733,6031396,6187499,6293665,6390424,6369012,6351074,6440520,6610811,6772862,6874745,6980621,7139373,7218569,7357491,7309738,7217677,7191486,7244982,7334790,7448603,7577634,7553059,7304316,7251002,7376100,7434661,7503158,7613484,7748868,7804669,7822427,7880083,7859352,7388506
 "17000","Illinois",3,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4577612,4533942,4481992,4516466,4688102,4769673,4661669,4754799,4874417,5031333,5081308,4938847,4918080,4781907,4735109,4927732,4971832,5057399,5184806,5308542,5424192,5481375,5450843,5437577,5536048,5667603,5796017,5870528,5959420,6082793,6152804,6243126,6189475,6082004,6011017,6010044,6045861,6125051,6168678,6137104,5846112,5790356,5851115,5922889,5965073,6043531,6139095,6181422,6216216,6252913,6283196,5848155
 "17000","Illinois",3,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),601498,609830,622459,638973,662400,671761,680238,702896,712415,716266,721969,736524,745807,780860,785139,790191,808211,834334,846590,878957,869473,909049,918169,913497,904472,943208,976845,1004217,1021201,1056580,1065765,1114365,1120263,1135673,1180469,1234938,1288929,1323552,1408956,1415955,1458204,1460646,1524985,1511772,1538085,1569953,1609773,1623247,1606211,1627170,1576156,1540351
 "17000","Illinois",3,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),124348,123829,123449,123405,122832,121774,119703,118166,117606,116349,114361,113419,113489,110557,112741,106811,103320,99780,95846,93798,92637,88801,87265,86413,85699,83606,83317,81055,81141,81469,80809,80224,76657,66349,63342,61664,61040,59651,62769,62656,62244,62436,62365,61515,62130,62246,61751,60852,59794,59273,58783,58497
 "17000","Illinois",3,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),477150,486001,499010,515568,539568,549987,560535,584730,594809,599917,607608,623105,632318,670303,672398,683380,704891,734554,750744,785159,776836,820248,830904,827084,818773,859602,893528,923162,940060,975111,984956,1034141,1043606,1069324,1117127,1173274,1227889,1263901,1346187,1353299,1395960,1398210,1462620,1450257,1475955,1507707,1548022,1562395,1546417,1567897,1517373,1481854
 "17000","Illinois",3,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7913,8347,8971,9650,10387,11065,11998,12823,13855,14947,16219,17242,18685,19430,20250,21793,22874,23821,25023,26610,27777,28976,29627,32123,32926,33853,34677,36225,37837,39306,41343,43414,45549,46943,47992,49648,50463,52458,53812,54486,53213,55004,56649,58418,60481,61684,62651,62914,64418,66975,68999,73709
 "17000","Illinois",3,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7163,7647,8180,8745,9292,9964,10616,11387,12188,13163,14218,15440,16650,17586,18336,19273,20151,21002,21905,23251,23976,25167,26057,27580,28229,29020,30014,31198,32889,34568,36184,37949,39135,39948,40905,42701,44165,46158,48288,49430,49042,50220,51736,53140,53662,55154,57042,57607,59202,61239,62804,67399
 "17000","Illinois",3,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7631,7453,7883,8302,8474,8645,9138,10480,11751,12817,13596,13535,13343,12289,14045,15606,15814,16112,18012,20377,20604,20551,18408,21939,22442,22718,24903,26601,27560,26513,29812,31559,35065,36534,35036,32451,29380,30095,27064,23767,19924,24409,24171,27309,31055,35251,34493,32542,31555,33485,36442,38110
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
