GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "13000","Georgia",5,SAINC30,210,"..."," Proprietors' income","Millions of dollars",990.8,975.8,970.2,1007.3,1010.3,1115.1,1121.3,1219.7,1275.6,1300.7,1357.6,1453.1,1455.7,1650.9,1886.1,2259.1,2168.3,2213.5,2532.0,2650.4,3230.3,3501.9,2916.6,3395.4,3417.5,3754.0,4852.3,5078.3,5602.6,5877.3,6907.0,7243.9,7516.8,8223.8,9509.5,9953.9,11052.6,12118.0,13791.9,14413.8,17783.6,20306.1,21402.6,24711.4,26336.6,27514.2,30103.2,30089.0,31130.0,27128.8,21059.4,22026.8,23795.0,25961.9,26341.4,27007.8,30551.2,34115.4,34959.8,38619.6,42217.5,46328.8,47952.6
 "13000","Georgia",5,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",303.6,247.0,261.4,279.4,243.7,321.3,248.0,292.0,321.5,305.1,264.0,337.0,309.3,371.9,388.7,678.3,537.4,483.0,465.0,194.8,406.4,427.6,-129.8,362.6,508.3,303.9,779.0,602.9,652.0,711.4,952.1,1146.8,1022.8,1342.2,1430.2,1229.6,1693.4,1499.4,1593.6,1519.4,1502.7,1680.4,1565.2,1863.6,1312.6,1749.2,1811.1,2073.1,1244.6,1441.6,1721.5,1581.7,1038.4,1307.2,1976.3,2246.9,1564.3,2271.8,1522.2,2013.7,1338.1,1590.5,1297.3
 "13000","Georgia",5,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",687.2,728.9,708.8,727.9,766.6,793.8,873.2,927.7,954.1,995.6,1093.7,1116.1,1146.4,1279.0,1497.4,1580.8,1630.9,1730.5,2067.0,2455.6,2823.9,3074.4,3046.4,3032.9,2909.1,3450.1,4073.3,4475.4,4950.6,5165.8,5954.9,6097.0,6494.0,6881.6,8079.3,8724.3,9359.1,10618.6,12198.4,12894.5,16281.0,18625.7,19837.3,22847.8,25024.0,25765.0,28292.1,28015.9,29885.4,25687.2,19337.9,20445.1,22756.6,24654.6,24365.1,24760.9,28986.9,31843.6,33437.5,36605.9,40879.4,44738.3,46655.3
 "13000","Georgia",5,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2119105,2120778,2167432,2253001,2355871,2374130,2312736,2399502,2502692,2620828,2700081,2740686,2776006,2793013,2876795,3067584,3206760,3334829,3432866,3544762,3608204,3663988,3622035,3698046,3866163,4019921,4188040,4333367,4448701,4607959,4728750,4860810,4871814,4858288,4895247,5021690,5195833,5358038,5490688,5450887,5247022,5211352,5325616,5384572,5496783,5670735,5832585,5973742,6127762,6287012,6397862,6104727
 "13000","Georgia",5,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1857261,1849605,1875636,1946911,2040593,2057844,1989411,2071067,2164577,2272580,2345351,2377591,2408910,2415797,2489126,2665966,2778088,2885840,2993644,3086984,3148430,3182256,3119423,3186782,3313436,3463359,3599687,3715078,3805328,3929292,4043055,4132965,4122141,4075446,4054398,4114163,4206767,4297606,4353198,4313134,4074870,4028041,4066303,4123085,4199911,4319223,4438736,4554075,4645862,4724710,4818386,4609427
 "13000","Georgia",5,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),261844,271173,291796,306090,315278,316286,323325,328435,338115,348248,354730,363095,367096,377216,387669,401618,428672,448989,439222,457778,459774,481732,502612,511264,552727,556562,588353,618289,643373,678667,685695,727845,749673,782842,840849,907527,989066,1060432,1137490,1137753,1172152,1183311,1259313,1261487,1296872,1351512,1393849,1419667,1481900,1562302,1579476,1495300
 "13000","Georgia",5,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),63891,63318,62726,62688,62088,62116,61072,60687,59755,59493,59550,59596,60535,57572,59124,54129,52923,51171,49532,50149,49443,49297,47046,47110,49888,49405,49364,48771,48964,51283,51110,51188,50229,44316,42935,41856,41943,41231,40101,38996,37859,37197,36666,35401,35501,35267,35566,36186,35768,35070,34987,34880
 "13000","Georgia",5,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),197953,207855,229070,243402,253190,254170,262253,267748,278360,288755,295180,303499,306561,319644,328545,347489,375749,397818,389690,407629,410331,432435,455566,464154,502839,507157,538989,569518,594409,627384,634585,676657,699444,738526,797914,865671,947123,1019201,1097389,1098757,1134293,1146114,1222647,1226086,1261371,1316245,1358283,1383481,1446132,1527232,1544489,1460420
 "13000","Georgia",5,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6085,6470,6942,7528,8171,8712,9348,10175,10893,11867,12879,13773,15182,16161,17229,18510,19527,20640,21714,22926,23824,24961,26271,28050,28497,29421,30354,31691,32987,35337,37349,39153,40890,41894,43114,44530,45123,46160,46253,45847,46379,47461,48411,49487,50205,51651,53272,54086,55507,56875,58846,62794
 "13000","Georgia",5,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5481,5890,6308,6814,7330,7906,8461,9131,9763,10521,11401,12497,13693,14620,15530,16437,17430,18364,19269,20176,20815,21900,23020,24178,24770,25423,26422,27619,29078,30837,32382,34316,35375,35979,37200,38493,39790,41217,42882,43592,43914,44934,46136,47376,47794,49118,50526,51605,53119,54581,56257,59735
 "13000","Georgia",5,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5638,5515,5583,6152,6243,6417,6599,7720,8822,9780,10415,10038,9893,9101,10501,11722,11911,12444,13256,14609,14859,15017,15106,17407,17350,18454,19701,21419,21693,25951,29351,29317,32666,33884,32290,32682,29580,29322,23408,17600,18025,19855,20165,19872,19630,22022,23444,24169,25313,26767,28966,31946
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
