GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "33000","New Hampshire",1,SAINC6S,453,"20","     Food and kindred products","Thousands of dollars",12961,13250,13589,14433,14731,15295,16098,16856,17986,19345,21058,21528,25321,27384,28065,28956,31368,33473,37367,42803,48365,52257,56709,58867,60573,68846,74032,78091,81484,86749,90771,92564,92181,96247,99512,96797,100300,99654,102963,110433,113205,119464,129860,(NA)
 "33000","New Hampshire",1,SAINC6S,456,"21","     Tobacco products","Thousands of dollars",656,604,651,329,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "33000","New Hampshire",1,SAINC6S,459,"22","     Textile mill products","Thousands of dollars",46516,50962,49415,49204,50670,47396,43602,48984,50876,49268,53437,53161,48311,44373,50329,55541,49121,41907,48399,52887,62253,65850,62032,64014,59909,68386,76736,73755,77369,87282,93035,99071,96221,99764,105722,117717,123852,131351,136067,153708,152783,112765,119282,(NA)
 "33000","New Hampshire",1,SAINC6S,462,"23","     Apparel and other textile products","Thousands of dollars",6656,7548,7680,8133,8079,8470,11667,12099,13554,13645,14145,13379,13642,13461,16175,18162,19828,19837,23992,26598,27623,27279,29629,32669,33727,36766,36931,36277,35366,32915,30592,30879,27864,32586,41426,55149,47735,49102,49802,51715,50902,41779,39286,(NA)
 "33000","New Hampshire",1,SAINC6S,465,"26","     Paper and allied products","Thousands of dollars",36564,39589,37998,38339,39821,38221,39701,41475,45315,48080,52664,57190,57306,59037,65100,77888,89172,79227,90605,100031,106727,122482,132988,136079,140907,147197,164851,170272,175339,195109,201532,210044,208227,215120,200423,205180,215569,207471,201034,205984,205630,215632,218527,(NA)
 "33000","New Hampshire",1,SAINC6S,468,"27","     Printing and publishing","Thousands of dollars",14796,15653,17249,18504,19965,21571,22068,22884,24892,27138,28867,32106,34015,36647,39922,43932,48128,49564,54410,62823,72246,83782,94813,108711,117584,130077,139025,156728,174239,203888,231596,230732,236453,232464,247175,259828,283133,288031,295002,298928,303788,308801,305591,(NA)
 "33000","New Hampshire",1,SAINC6S,471,"28","     Chemicals and allied products","Thousands of dollars",1571,1663,1631,1838,2167,2243,2646,2636,2744,3288,3357,3661,5912,6221,6960,7666,8873,9252,10891,11579,11965,15897,19059,20840,21958,23053,27817,31326,34847,(D),(D),(D),(D),(D),58033,53599,57656,60546,67925,71384,75740,76452,89467,(NA)
 "33000","New Hampshire",1,SAINC6S,474,"29","     Petroleum and coal products","Thousands of dollars",246,228,241,236,239,211,204,267,274,299,287,308,364,425,349,422,1114,609,567,599,501,529,552,625,624,560,684,1521,1703,(D),(D),(D),(D),(D),3051,3196,3455,7982,7682,8711,8623,11722,11726,(NA)
 "33000","New Hampshire",1,SAINC6S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",4871,6336,9130,11019,14386,16202,19786,24363,28347,33071,41590,43656,42488,45673,59825,71085,71083,64446,83125,112369,132374,156645,151193,166609,162306,183509,213080,224005,221660,214204,260431,266322,253622,257955,274579,294164,317739,330696,339795,358297,374604,357476,376513,(NA)
 "33000","New Hampshire",1,SAINC6S,480,"31","     Leather and leather products","Thousands of dollars",75378,84458,81916,82017,86335,85137,88400,91404,98788,100353,108909,101193,95536,90016,87860,79611,75172,76943,95321,97345,104536,105897,108642,119511,123307,127853,111340,88409,80912,73269,70630,71394,65827,57436,64172,71802,77082,72262,78292,94150,119098,112968,155191,(NA)
