GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "15000","Hawaii *",8,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),523,622,751,789,808,890,972,1054,1136,1093,1117,1275,1583,1853,2126,2434,2950,3203,3886,3600,2765,3098,3695,4368,4510,4558,5678,7023,8212,9147,9489,10164,11847,14914,16777,18543,21557,20857,20552,20660,20214,20431,23842,27270,30785,32152,33725,35930,36926,45058,44296,49016,44474,46639,50345,72444,64855,62321,54588,57424,71543,64966,72284,73819,78444,81914,81605,81360,120191,100765,105398
 "15000","Hawaii *",8,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2434,3374,2628,1714,1161,2209,3162,3381,2797,2389,2321,2492,2731,3458,4237,4393,3940,4343,5633,7767,7386,6557,7702,10291,13296,21393,20057,12947,17255,23736,25224,35017,38647,41815,64800,73757,73960,63862,65956,77178,74190,55218,46492,33516,26663,48934,64915,47496,73787,97599,131983,151770,102717,66542,22461,40304,26440,72215,102251,114034,117627,146009,105657,96314,111144,139639,180914,131110,97243,139206,148759
 "15000","Hawaii *",8,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3150,3658,3352,3080,6429,6218,5472,4258,4142,4109,5318,4961,11209,17441,17313,17728,25697,27122,31963,48570,61463,71029,79349,88539,92337,93963,120983,151305,165834,201162,204027,215074,679433,273577,575368,553688,363330,367212,377710,381195,388451,393010,397761,453440,1699999
 "15000","Hawaii *",8,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3150,3658,3352,3080,6429,6218,5472,4258,4142,4109,5318,4961,11209,17441,17313,17728,25697,27122,31963,48570,61463,71029,79349,86577,88730,89896,99423,123989,127965,136526,138620,148088,157896,166404,213432,224137,234078,245459,253712,253735,247905,234868,225974,221653,219266
 "15000","Hawaii *",8,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1962,3607,4067,21560,27277,37470,64239,64995,66531,68719,91386,79515,83213,82508,85208,83792,81208,77328,73687,69494,117577,114181
 "15000","Hawaii *",8,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),39,399,397,412,455,452818,15787,282421,246338,46744,36545,40206,46252,63218,84455,102293,114210,1366552
"Note: See the included footnote file."
"SAINC35: Personal Current Transfer Receipts "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2013-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
