GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "09000","Connecticut",1,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3202,2939,3460,4679,5502,6938,4179,5529,5481,5424,5093,6252,6298,6729,7921,8498,9325,10398,11309,11149,13425,15821,11945,12862,14851,17109,17355,17254,21013,25225,29108,31652,32396,34363,39474,49174,54827,60297,69668,66882,65608,65220,62770,62287,71213,80466,89724,92886,97036,103031,105958,130458,129189,136910,123645,129310,137756,195941,173259,166026,144378,150909,187403,168934,186324,188518,198982,206372,204237,203780,301642,253544,266172
 "09000","Connecticut",1,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2429,2390,5424,9857,7384,6644,5152,10122,16331,19548,16169,16002,15767,16431,18542,23631,28250,28520,25648,28518,34365,34132,31909,27225,30953,40309,51169,80986,74222,46504,61163,82133,86120,118386,128773,137869,211768,239838,239028,204782,210553,243633,230383,168344,138866,98895,77711,141368,186778,136198,211732,282582,384927,423922,285573,184494,61460,109011,70635,192384,270442,299681,308118,379676,272349,245338,281891,351703,452785,328389,244050,350269,375678
 "09000","Connecticut",1,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),15432,14635,12948,10098,18517,17557,14813,11830,11509,9990,11901,10655,20982,32138,34764,38547,52069,54959,68466,107651,143699,172314,191188,207603,213229,210283,251379,288276,318015,372431,389147,414110,1567453,563523,1290520,1264193,729779,734925,953812,1082799,1111401,1155832,1267413,1234845,4117619
 "09000","Connecticut",1,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),15432,14635,12948,10098,18517,17557,14813,11830,11509,9990,11901,10655,20982,32138,34764,38547,52069,54959,68466,107651,143699,172314,191188,204340,207229,203518,215520,242800,252955,263801,275768,296548,319569,333532,402844,407414,429418,462877,501585,511773,519124,520387,517254,521861,516241
 "09000","Connecticut",1,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3263,6000,6765,35859,45368,63967,107555,112278,116350,116271,160904,146987,149901,147060,150951,154350,151312,149797,149285,144962,235669,228863
 "09000","Connecticut",1,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),108,1093,1075,1101,1212,1131613,69087,740689,706878,153301,121097,297877,419714,442480,486160,605197,477315,3372515
"Note: See the included footnote file."
"SAINC35: Personal Current Transfer Receipts "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2013-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
