GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "95000","Southeast",5,SAINC35,2700,"...","  Other transfer receipts of individuals from governments 12/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7,7,9,11,7,49,67,66,68,79,190,276,212,205,234,268,270,370,491,655,882,1055,1066,1131,1344,1578,2324,415834,3063,5691,7146,9503,9670,11344,11266,13413,17423,20242,24440,27390,28899,107977,178829,112637,198325,111217,100460,95498,106888,121473,125259,129032,192071,348328,180933,206145,408044,2770644,1293826,294986,24762482,7344498,19138274,19456281,3964192,3017324,9431134,14728455,17146394,19756704,23737195,23476303,103217895
 "95000","Southeast",5,SAINC35,3000,"..."," Current transfer receipts of nonprofit institutions","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),123780,128718,145863,153170,152770,147972,98923,118402,115810,117388,119543,144899,151630,159102,184891,204184,235587,266942,311318,374828,436757,507995,516464,572708,634172,669477,769950,890767,1166677,1247693,1668313,1761587,1925669,1942284,1810238,2001199,2261598,2328546,2670585,2658537,2689052,2805399,2785925,3001697,3353969,3780670,4074892,4246645,4430620,4557397,4770670,5482765,5672163,6337991,6417594,6826345,7197539,8515910,8153603,8028914,7906519,8446725,9481707,9185044,9857845,10033295,10403688,10579512,10696424,10730198,13295122,12617273,32801235
 "95000","Southeast",5,SAINC35,3100,"...","  Receipts from the Federal government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),65662,74253,84598,71007,57266,28964,18715,16349,20174,23281,30847,38744,47346,48141,58730,64695,82125,103856,144130,202358,224984,266219,328004,363840,387331,360300,397949,388035,498386,466262,574277,644725,750531,769795,613048,641842,813154,725231,873457,887126,908266,979367,942655,1106277,1189793,1388929,1419207,1454479,1538858,1461945,1523660,1656002,1791623,2061215,2281318,2575802,2746915,2761820,2757595,2764794,2986756,3233999,3412998,3568883,3834003,3848224,3887322,3714859,3721231,3605212,3696386,3950434,23657964
 "95000","Southeast",5,SAINC35,3200,"...","  Receipts from state and local governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4563,4563,4563,4563,4563,6518,13691,13440,5198,4105,3648,3655,3873,5162,5161,5166,5165,5162,5154,5146,7288,15847,17580,21645,26040,49354,103570,231875,333692,373510,616655,589652,628685,587641,519809,512210,497734,551683,576175,593937,622554,666574,714649,760550,845658,880576,945656,996494,992890,1054481,1127961,1197838,1262826,1461835,1582586,1568925,1561194,1593052,1678143,1665292,1767388,1900401,1924571,1860954,1854645,1938246,1987533,2113756,2211134,2322583,2435874,2585662,2697704
 "95000","Southeast",5,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),53555,49902,56702,77600,90941,112490,66517,88613,90438,90002,85048,102500,100411,105799,121000,134323,148297,157924,162034,167324,204485,225929,170880,187223,220801,259823,268431,270857,334599,407921,477381,527210,546453,584848,677381,847147,950710,1051632,1220953,1177474,1158232,1159458,1128621,1134870,1318518,1511165,1710029,1795672,1898872,2040971,2119049,2628925,2617714,2814941,2553690,2681618,2889430,4161038,3717865,3598828,3152375,3312325,4144138,3755207,4169197,4246825,4528833,4750897,4764059,4802403,7162862,6081177,6445567
 "95000","Southeast",5,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),17465,17687,41086,71662,79238,47233,34403,71140,114709,137314,123643,123280,121118,124067,140672,181897,222833,230919,206505,228506,289075,487411,456463,396307,460201,612154,791425,1271364,1181856,752032,1003095,1368023,1452650,2014868,2209772,2375140,3672082,4183004,4189057,3605249,3717090,4331202,4142315,3067220,2571121,1857258,1481079,2732921,3655002,2697983,4234430,5694448,7799618,8716034,5898055,3826036,1289119,2314975,1515710,4170175,5904883,6577758,7374283,8979892,6194362,5568034,6437612,8113911,10574951,7749427,5799994,8401078,9097319
 "95000","Southeast",5,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),409806,400339,365083,343703,635218,609536,573672,548995,525773,497290,639250,612798,1206561,1787885,1996939,2258902,3362788,3692363,4439726,6186399,7769067,8928565,9313269,9695016,9869106,9947211,11690144,13454219,14557662,16593036,17379732,18530940,44027597,23345894,41155582,44994274,29824053,29833108,35486788,40426062,42940839,45610145,50936070,53816510,127265363
 "95000","Southeast",5,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),409806,400339,365083,343703,635218,609536,573672,548995,525773,497290,639250,612798,1206561,1787885,1996939,2258902,3362788,3692363,4439726,6186399,7769067,8928565,9313269,9574092,9646762,9696521,10361276,11770750,12221438,12736779,13290568,14250809,15187471,15932312,19139786,19482113,19830218,20864765,21784562,22066356,22381732,22145305,21983241,21945702,21709377
 "95000","Southeast",5,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),120924,222344,250690,1328868,1681239,2313302,3833437,4065528,4253862,4474707,6580877,6371403,6774065,6611218,6549587,6512439,6325404,6257274,6084104,5890259,9022528,8761953
 "95000","Southeast",5,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2230,22922,22820,23636,26269,24365419,832705,15644393,18738096,3382617,2418756,7189787,12034302,14301833,17380736,23062570,22848280,96794033
"Note: See the included footnote file."
"SAINC35: Personal Current Transfer Receipts "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2013-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
