GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "36000","New York",2,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",1291160,1350325,1364140,1355838,1382681,1406786,1383565,1309050,1292114,1306138,1349721,1337778,1328952,1340122,1334528,1360311,1392233,1425778,1459544,1486204,1505624,1530715,1497767,1472495,1470439,1455532,1416788,1402938,1421011,1440779,1457847,1483805,1484202
 "36000","New York",2,SAEMP25S,910,"...","   Federal civilian","Number of jobs",179943,180982,177141,173131,173326,174670,172976,167100,164283,164369,162654,167294,155433,151292,148878,152086,154930,156526,159726,161635,160196,167256,155744,153530,147813,145751,141928,143485,140132,139044,138458,145955,134426
 "36000","New York",2,SAEMP25S,920,"...","   Military","Number of jobs",112031,107396,102533,97197,94781,91235,84330,79945,76715,75607,75113,74295,74861,79301,82694,84492,86257,86933,89551,88721,91227,88211,86582,83834,80264,73084,66770,61162,58858,57819,57119,57147,57477
 "36000","New York",2,SAEMP25S,930,"...","   State and local","Number of jobs",999186,1061947,1084466,1085510,1114574,1140881,1126259,1062005,1051116,1066162,1111954,1096189,1098658,1109529,1102956,1123733,1151046,1182319,1210267,1235848,1254201,1275248,1255441,1235131,1242362,1236697,1208090,1198291,1222021,1243916,1262270,1280703,1292299
 "36000","New York",2,SAEMP25S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),230493,234575,239699,245223,242550,250103,253463,258221,263672,267533,268801,274908,265594,264486,267002,268159,259265,250691,245859,247068,248681,251245,251597
 "36000","New York",2,SAEMP25S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),881461,861614,858959,864306,860406,873630,897583,924098,946595,968315,985400,1000340,989847,970645,975360,968538,948825,947600,976162,996848,1013589,1029458,1040702
"Note: See the included footnote file."
"SAEMP25S: Total Full-Time and Part-Time Employment by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1969-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
