GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "26000","Michigan",3,SAINC5S,432,"36","     Electronic and other electric equipment","Thousands of dollars",253445,301080,313132,301503,327663,260553,289999,324738,351641,389857,421705,452193,437226,429788,496000,578222,601707,551986,628812,755803,831562,846398,793077,831281,835133,890412,1073190,1162285,1277066,1293473,1220609,1268525,1212189,1199995,1290870,1518791,1671782,1698779,1726479,1855068,1924966,2110028,2176188,(NA)
 "26000","Michigan",3,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",2267842,2388732,2570997,2252093,2669295,3063263,3395913,3959251,4282427,4122163,4930860,5299418,4615076,5547753,6404499,7531180,6955482,6822993,8932644,10662202,11797932,12520699,11558337,12305222,11659523,13174806,15530442,17678548,18629245,16859856,18243045,17899981,17388779,17042881,18407005,19167889,21196750,21813123,21433910,21227808,22860246,24159416,25572590,(NA)
 "26000","Michigan",3,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",92595,90725,85071,77275,80391,88096,91895,92794,104327,119808,127125,133300,111853,106958,113764,123571,102231,180193,218451,261774,333562,357394,324965,470429,523104,598564,651636,715592,781109,828092,740282,721724,700205,711502,685222,661408,621595,632650,635455,660541,734579,785824,860388,(NA)
 "26000","Michigan",3,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",66660,75776,77340,76009,69801,67679,66095,64601,90467,99870,101811,103264,98321,99826,92970,107974,124984,135179,150521,176237,205581,239975,270156,291992,314845,331387,372940,415023,444024,460672,546405,614767,648348,663990,726695,729400,784811,844980,898451,969334,1019567,1047977,1069438,(NA)
 "26000","Michigan",3,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",76979,70477,77540,72204,76351,80940,89780,72275,78461,85727,96190,102181,94514,97461,111223,116033,125817,110840,124245,150949,164585,165103,169066,159831,153803,159418,189451,218326,233488,245826,274777,269599,281752,283566,303443,331975,360635,385825,408946,440560,474994,459975,392343,(NA)
 "26000","Michigan",3,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",78599,75280,60850,54101,48009,39848,39141,38637,47087,63132,55311,52019,44089,37292,37272,50275,54820,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "26000","Michigan",3,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",1184671,1252605,1303630,1316862,1393428,1459644,1547427,1650227,1786151,1836548,2008426,2183680,2214465,2302777,2520869,2779031,2914961,2998049,3454672,4038757,4467822,4869229,4791542,5150392,5259556,5708982,6348162,6991539,7428492,7792738,8539432,9073716,9364510,9527479,10066378,10562617,11440004,11946629,12242698,12515586,13051732,13324255,13890243,13404906
 "26000","Michigan",3,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",341385,346949,352477,350220,358104,361532,382881,396302,419215,432611,453323,486820,515292,538326,564785,606650,656660,725009,799010,881528,955373,1039071,1081716,1136459,1175816,1217858,1270574,1309137,1341640,1409229,1482922,1535999,1591192,1676554,1772591,1796297,1884994,1870537,1876505,1865648,1920546,1861308,1874986,(NA)
 "26000","Michigan",3,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",2703,2804,3098,2757,2849,2857,2941,2810,2422,1268,1118,827,457,186,184,176,210,183,176,422,433,274,331,503,436,379,530,368,423,831,(D),840,665,(D),347,493,517,527,598,618,2560,3701,5310,(NA)
 "26000","Michigan",3,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",11723,13719,14413,13455,17301,17866,18172,21259,21894,21084,24876,24402,21575,20648,22546,24343,22046,40027,50369,64604,52501,46699,42986,46339,53780,53735,52662,52664,42535,45418,(D),51134,49660,(D),61637,65508,59712,40451,20297,23996,24528,24718,29408,(NA)
