GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "32000","Nevada",8,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",111965,134731,152087,164735,171328,210977,247546,285454,326247,382202,391421,402342,413775,418872,469811,466184,510680,641175,744017,889873,1016324,1202472,1589889,(NA)
 "32000","Nevada",8,SAINC5N,900,"51","   Information","Thousands of dollars",778458,917860,1049354,1216643,1166800,1110478,1194000,1300949,1264460,1278824,1181304,1380389,1558519,1428600,1322921,1214247,1733503,1799432,1760964,1778064,2032383,2372292,2346902,2948943
 "32000","Nevada",8,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",125940,140599,172294,214695,209144,197676,197232,224417,250854,254825,235256,215905,224650,228573,193776,207709,221469,234392,247107,257700,292029,349362,367881,(NA)
 "32000","Nevada",8,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",41220,48983,46011,67943,56125,59414,59554,55821,74403,126690,60904,150714,323265,266180,269967,269181,722032,637087,372983,199534,157357,101469,38564,(NA)
 "32000","Nevada",8,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",100544,127561,120033,155951,142986,155588,306412,357910,383512,314172,327142,478972,512493,432030,294287,203474,189256,284077,460462,611950,811598,1118653,1073935,(NA)
 "32000","Nevada",8,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",10738,18180,25303,30505,50853,50653,34564,25038,26920,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "32000","Nevada",8,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",459066,534875,603407,662525,647518,581250,537778,567798,439810,466159,434442,425789,407243,388827,396588,360804,384866,383328,381170,394555,397256,421201,439741,(NA)
 "32000","Nevada",8,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",39536,45940,80660,82616,56801,57610,42208,52143,68608,66591,74538,57503,55194,62518,95151,107015,134480,165092,187392,205832,276896,286495,296141,(NA)
 "32000","Nevada",8,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),(T),2408,3373,8287,16252,17822,20353,50387,49022,51506,35674,50472,73152,66064,81400,95456,111850,108493,97247,95112,130640,(NA)
 "32000","Nevada",8,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",2918851,3315686,4127274,5077067,4997783,4390829,3757851,3929228,3661125,4037623,2944883,2490932,2419271,2293215,2275935,2471145,2744734,3132397,3329430,3702648,4046100,4080015,4688806,5291030
 "32000","Nevada",8,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,(D),0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(NA)
 "32000","Nevada",8,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",916633,998734,1105647,1257434,1315607,1604529,1829874,2093083,1870845,1763234,1332254,1162462,1352390,1094602,1290848,1281420,1319480,1529094,1630770,1866302,1920842,2101099,2567106,(NA)
 "32000","Nevada",8,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",1389250,1635204,2269090,2950358,2795922,1778284,801265,352047,433544,325490,232793,396501,66543,89982,-91476,85529,268556,360859,349070,401863,444993,422840,452370,(NA)
 "32000","Nevada",8,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",546222,582293,610138,760197,811222,876773,863700,932829,943268,947202,963913,918064,911608,935015,989424,1054264,1136666,1227718,1279231,1359926,1454866,1522300,1631460,(NA)
 "32000","Nevada",8,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",66746,99455,142399,109078,75032,131243,263012,551269,413468,1001697,(D),13905,88730,173616,87139,49932,20032,14726,(D),(D),(D),(D),(D),(NA)
 "32000","Nevada",8,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",340730,398402,431894,458079,255430,307682,554756,1100045,1830682,943835,-4745,29204,753564,1162560,815069,1158728,729335,1568515,1324176,1918678,2764130,2846009,2824186,3099035
 "32000","Nevada",8,SAINC5N,1101,"531","    Real estate","Thousands of dollars",74713,80007,82766,103491,-105736,-117746,170019,794808,747380,-50108,-1092346,-538963,83836,258211,-70241,-192638,-318574,318025,698153,1292421,2019822,2292591,2346020,(NA)
 "32000","Nevada",8,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",262627,314146,345257,351518,358092,424582,389058,315654,1093487,1001522,1093667,568429,666035,896950,879273,1336944,1029501,1227151,604795,608437,726549,528730,449543,(NA)
 "32000","Nevada",8,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),3070,3074,846,-4321,-10417,-10185,-7579,-6066,-262,3693,7399,6037,14422,18408,23339,21228,17820,17759,24688,28623,(NA)
 "32000","Nevada",8,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2467346,2637496,2927920,3272525,3472737,3777030,4246797,4703441,5235551,5487230,5608544,5110443,5093411,5269627,5477399,5448780,5571111,5875364,6041852,6554514,6806187,7274805,7500781,8639791
 "32000","Nevada",8,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",609265,672360,756633,893115,863097,1189047,1743937,2079610,2174821,2858959,2456619,2080439,2169739,2303481,2653506,2778785,2915941,3016743,3531294,3574945,4016853,3732187,3609051,4803878
 "32000","Nevada",8,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1492805,1730289,1978547,2078180,2092293,2221591,2510731,2780635,3117563,3124435,3097099,2850441,2962524,3172921,3343627,3423194,3688000,3987340,4192777,4497657,4838972,5086261,4958695,5598078
