GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "31000","Nebraska",4,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",70496,77692,83846,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),143591,155579,141469,146430,153971,168358,177612,(NA)
 "31000","Nebraska",4,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",107654,108622,111035,116365,116089,120747,129333,137850,138027,137835,131491,118419,104811,110170,82788,74034,(D),(D),(D),(D),(D),80390,78753,(NA)
 "31000","Nebraska",4,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",176894,191577,196979,208340,218189,227426,238992,252431,274100,297631,312002,321194,308529,304294,314976,327552,349362,361797,361930,383738,413096,425127,439308,(NA)
 "31000","Nebraska",4,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",2128277,2209963,2303113,2471026,2539572,2578290,2580019,2533594,2722785,2899223,2800870,2666825,2715143,2841863,2928486,3043069,3603208,3971172,3414508,3613675,3833544,4240388,4490377,4993753
 "31000","Nebraska",4,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",1183564,1242245,1301340,1381569,1430946,1503236,1465877,1471866,1462861,1553349,1617896,1632417,1665295,1661128,1761965,1822690,1922848,1908849,1973011,2263341,2501877,2702257,2958839,(NA)
 "31000","Nebraska",4,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",27998,30533,30133,50464,49584,48205,41020,41375,45538,52508,39340,33680,51868,46968,45359,36784,44649,42358,50809,57863,51507,29657,25895,(NA)
 "31000","Nebraska",4,SAINC5N,533,"313","     Textile mills","Thousands of dollars",(T),(T),(T),10139,10326,9056,7629,6252,7453,6971,7309,7244,7776,8055,7156,7392,8119,5996,6259,6036,8070,8432,8813,(NA)
 "31000","Nebraska",4,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",12698,13123,13956,11431,12710,12712,13652,13776,14243,15021,14069,14950,15638,13800,17272,16512,13401,13746,21480,20467,20220,16855,15046,(NA)
 "31000","Nebraska",4,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",16449,13963,13184,13209,11017,10894,8511,8424,8047,5149,5356,5012,4905,5276,5471,5192,5569,5346,5241,5048,4645,5067,(D),(NA)
 "31000","Nebraska",4,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),4749,4400,4399,5172,5520,7168,5053,5448,4401,5420,18157,18324,19711,19756,19614,20982,23699,26274,26903,28406,(NA)
 "31000","Nebraska",4,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",78697,80609,90590,95436,84753,86354,89484,88909,91423,94778,100118,92117,99246,101304,99460,102781,108686,109359,96281,104486,101850,104197,89228,(NA)
 "31000","Nebraska",4,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",200704,207447,222815,231832,230933,230242,227277,234627,235315,225722,216799,197673,185692,175760,176420,167820,166716,166461,173352,170159,179809,174058,168649,(NA)
 "31000","Nebraska",4,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",55748,29269,35407,89864,39886,4295,42655,23039,84633,134499,88523,17983,28059,106703,49751,81750,421550,759698,64845,43816,30955,40302,(D),(NA)
 "31000","Nebraska",4,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",275876,303486,297939,308389,391806,398822,389050,361780,492223,530890,420800,417974,397699,439475,453036,483173,584489,638304,697113,593584,564924,810215,854068,(NA)
 "31000","Nebraska",4,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",262280,274791,283427,273944,273211,270075,289692,278026,273881,275283,285212,243374,253545,265237,294272,299264,307425,301441,305135,325176,343413,322445,313210,(NA)
 "31000","Nebraska",4,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",1823843,1860270,1970723,2092471,2119148,2101723,2321591,2419339,2517642,2622746,2992634,2951480,2976203,3014088,3219521,3292686,3647234,3729603,3606958,3561568,3890852,4033083,4177233,4280562
 "31000","Nebraska",4,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",2508162,2667621,2804335,2776641,2849041,2905230,2966499,3017709,3097639,3125457,3168731,3172413,3264522,3309161,3517846,3741961,3751727,3917236,3934972,4061785,4018790,4130053,4257397,4630641
 "31000","Nebraska",4,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",464821,510377,518687,548162,573803,581959,573136,568514,566605,575357,568109,544712,600133,641385,675987,703583,741993,777516,806743,827388,837358,885499,905911,(NA)
 "31000","Nebraska",4,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",99076,109155,119466,117474,121554,127461,134756,137153,136635,133022,135865,126742,126092,127291,137352,147142,158229,167906,174884,182627,193838,208506,217334,(NA)
