GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "55000","Wisconsin",3,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",273290,285116,292457,297876,300319,298796,307253,315630,316116,319175,325356,331197,326999,327037,326858,336006,343286,347199,346841,354331,358879,366712,370348,384028,389268,392603,394284,398460,401597,404560,410157,417773,422494
 "55000","Wisconsin",3,SAEMP25S,910,"...","   Federal civilian","Number of jobs",26425,26992,26547,26428,25767,26341,26365,26309,26429,26970,27168,28751,26574,26207,26202,26667,27420,28130,28465,29032,28885,31044,28830,29184,29394,29653,29008,29520,29212,29451,29508,32328,29305
 "55000","Wisconsin",3,SAEMP25S,920,"...","   Military","Number of jobs",24305,24812,26322,23988,22818,22617,21580,19943,18736,18580,18598,19220,20496,21412,22183,22699,23576,23964,24938,25213,24710,25035,24378,24540,24036,22062,21073,19834,20035,19342,19385,18813,19699
 "55000","Wisconsin",3,SAEMP25S,930,"...","   State and local","Number of jobs",222560,233312,239588,247460,251734,249838,259308,269378,270951,273625,279590,283226,279929,279418,278473,286640,292290,295105,293438,300086,305284,310633,317140,330304,335838,340888,344203,349106,352350,355767,361264,366632,373490
 "55000","Wisconsin",3,SAEMP25S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),91496,92463,92034,92501,93952,96748,97622,98398,97445,88726,89209,88593,90217,94270,95924,95456,94852,94661,95198,94579,95874,95280,97699
 "55000","Wisconsin",3,SAEMP25S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),188094,190763,187895,186917,184521,189892,194668,196707,195993,211360,216075,222040,226923,236034,239914,245432,249351,254445,257152,261188,265390,271352,275791
"Note: See the included footnote file."
"SAEMP25S: Total Full-Time and Part-Time Employment by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1969-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
